title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location studio - Yopougon,50 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,1,100 m2,2024-08-26 10:00:58,biegha franck Yao,https://ci.coinafrique.com/annonce/appartements/location-studio-yopougon-1439434,Studio américain disponible à notre carrefour sotraprim sur la route de la zone industrielle de Yopougon Caution 5 mois Caution eau +courant 100000 f
Location studio,50 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,1,100 m2,2024-08-26 10:01:07,biegha franck Yao,https://ci.coinafrique.com/annonce/appartements/location-studio-1434361,Studio propre et net très confortable - caution 5 mois 250000 - caution eau+ courant 100000
Location Studio américain,50 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,1,100 m2,2024-08-26 10:01:19,biegha franck Yao,https://ci.coinafrique.com/annonce/appartements/location-studio-americain-1434336,Studio prêt à être habité  Caution 5mois : 250000 Caution eau + courant : 100000
Location appartement 1 pièces - Abobo,50 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,1,100,2024-08-26 10:01:28,biegha franck Yao,https://ci.coinafrique.com/annonce/appartements/location-appartement-1-pieces-abobo-1428149,Studio americain nouvellement construite et pret à etre habité sur la route de la zone industrielle de yopougon au carrefour sotraprim onuci Caution + avance 5 mois: 250000 Caution eau + courant: 100.000 F
Location appartements 1 pièce - Abobo,50 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,1,100,2024-08-26 10:01:39,biegha franck Yao,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-piece-abobo-1423636,studio disponible avec securité garantie caution+avance 5mois caution eau+ électricité 100.000 infoline
Location Appartements 2 pièces - Abobo,80 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",200 m2,Appartements,2,1,2024-08-26 10:01:50,KOFFI AHINGBA FULGENCE,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-abobo-1390284,"1 - De nouveaux appartements de  2 pièces jamais   habités disponible à abobote petroivoire en bas   Loyer : 80 000 x 7  Nb : disposinible pour le 5 janvier mais on peut   visiter payer maintenant.   2 - Appartement de type 3 pièces avec 2 dwc à louer   à  angre mahou   Loyer : 100 000 x 6  3 - Studio complet au rez-de-chaussée à louer au   dokui vers sodecie  Loyer : 70 000 x 5  4  - Magasin bien placé en bordure de voie  secondaire bitumee a angre 9ième tranche   Loyer : 80 000 x 6  5 -Magasin bien placé en bordure de voie  secondaire et à l'angle,  très bien placé pour salon de  coiffure, cave, bureau etc au 2 plateaux perles.  135000"
Location Appartement,120 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 10:02:00,Amiepo Elisée,https://ci.coinafrique.com/annonce/appartements/location-appartement-1383321,"Situé à proximité du stade olympique, nous mettons à votre disposition de jolis appartements nouvelle construction facile d'accès qui bénéficie des commodités suivantes: Deux chambres autonomes Une coquette cuisine un WC visiteur"
Location appartement 3 pièces - Abobo,80 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 10:02:11,Djeray kouyate,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abobo-1336678,Maison libre disponible dans la communes d’Abobo N’dotre deux chambres salon trois chambres salons.
Location appartement 2 piéces - Abobo,80 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,70,,2024-08-26 10:02:19,Exus,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-abobo-1331342,Location appartement 2 pièces 1 chambre et 1 salon  Sicogi Pk Cité concorde Sicogi
Location Appartements 2 pièces - Abobo,80 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",70 m2,Appartements,2,1,2024-08-26 10:02:31,Exus,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-abobo-1279671,Appartements a louer (chambre salon )
Location Appartements 2 Pièces à yopougon,80 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",25 m2 m2,Appartements,2,2,2024-08-26 10:02:40,Jordan Koua,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-a-yopougon-1268704,"Des belles  maisons(2 pièces) à louer à yopougon Koweït résidentiel. (Appartement de 2 pièces, 2 douches-wc) avec balcon Loyer: 80.000fr"
Location appartements 4 pièces - Abobo,200 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,4,2,2024-08-26 10:02:55,JMIMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-abobo-1192675,"Jm immobilier vous propose un appartement spacieux et fabuleux de 4 pièces dans un emplacement privilégié et dans un cadre sécurisé. cet appartement est composé d’une chambre autonome et de 02 autres chambres  qui se partage une salle de bains, d’une cuisine rénovée, d’une salle à manger et d’un parking externe. toutes les salles de bains sont aménagées avec goût. le plan d’étage ouvert mène à plusieurs endroits de divertissements ou de détente intenses. Loyer: 200 000 f / mois"
Location appartement  2 pièces - Abidjan,30 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,2,2,2024-08-26 10:03:05,Nathan Konan,https://ci.coinafrique.com/annonce/appartements/location-appartement-2pieces-abidjan-1165593,"Nous disposons d'appartements meublés avec toutes les commodités dans les différents quartiers : Riviera Ciad, Riviera Bonoumin, Angré 7e tranche et 8e tranche"
Location appartement 3 pièces - Abobo,60 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 10:03:16,Badou Didier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abobo-1122154,"A louer une belle maison basse à Abobo Kennedy vers la mosquée ""Nabitou Cisse"". Loyer: 60.000 francs x 6 mois. Visite: 5000 francs"
Location Appartement 01 pièce - Abobo,70 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:03:26,ELOHIM IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-01-piece-abobo-1104747,"A louer un grand studio maison basse a angre extension dans la plus village ebrie de la cote d'ivoire ""abobo baoule"". 70.000 francs x 5 mois . visite: 5000 francs"
Location Appartements 02 pièces - Cocody,85 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-08-26 10:03:37,ELOHIM IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-02-pieces-cocody-1104700,A louer une belle 02 pieces nouvelle construction a angre extension juste en face de la cite abobo baoule au premier etage  85.000 francs x 5 mois. visite: 5000 francs
Location appartement  4 pièces - Abobo,150 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 10:03:46,Komoe Jean,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-abobo-1101931,Superbe appartement en location - 3 pièces - en hauteur - très spacieux - cuisine très spacieuse - les chambres aérées et grandes - avec balcon - bien staffé - Abobo - au Dohui
Location Appartement 2 pièces - Abobo,60 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-08-26 10:03:57,Koffi Kouakou Gosrin,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-abobo-1092482,"2 pièces situé à Abobo Biabou avec 1 salon, 1 cuisine, 1 douche, 1 chambre."
Location studio - Yopougon Ananeraie,60 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:04:07,Charles Zongo,https://ci.coinafrique.com/annonce/appartements/location-studio-yopougon-ananeraie-1062391,Grand Studio Américain à 100 m de grande voie très accessible.
Location appartement 3 pièces - Stars 16 Angré,250 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-08-26 10:04:17,Nathan Konan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-stars-16-angre-1059559,"Des 3 pièces nouvellement construites jamais habitée, près des cités Arcades 8e tranche avec toutes les commodités 3 salles d'eaux Grand salon avec balcon Des chambres spacieuses Cuisine avec balcon Condition : 5 mois"
Location Appartement Yopougon,130 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 10:04:28,Charles Zongo,https://ci.coinafrique.com/annonce/appartements/location-appartement-yopougon-1059534,
Location appartement 2 pièces - Plateau,35 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-08-26 10:04:37,Nathan Konan,https://ci.coinafrique.com/annonce/appartements/location-appartement-2pieces-plateau-1058445,"À louer, un joli et chic appartement meublé de 2 pièces au 2 plateau ancien Sonatt nb : 3 jours minimum requis pour louer la résidence. idéalement située à 20 min du 3e pont,  et 5mn de Sococé ce bel appartement meublé vous offre le confort, le calme, la sécurite et la propriété pendant votre séjour"
Location Appartement meublé de 2 Pièces,35 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-08-26 10:04:49,Nathan Konan,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-de-2pieces-1057777,"À louer  Un joli et chic appartement meublé de 2 pièces au 2 plateaux ancien s.o.n.a.t.t  nb : 3 jours minimum requis pour louer la résidence. coût : 35.000 fcfa / jour (négociable pour les longs séjours) formule week- end 50.000fcf Idéalement située, à 20 min du 3e pont,  et 5 mn de Sococé ce"
Location studio - Djibi,40 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:04:57,Koffi Kouakou Gosrin,https://ci.coinafrique.com/annonce/appartements/location-studio-djibi-1034725,Studio américain situé à Djibi village après biabou
Location Appartement  3 pièces - Abobo Ndotré,110 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,3,2,2024-08-26 10:05:10,Angèle Siani,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-abobo-ndotre-984629,"- 150000 f, 5 mois (2 mois avance 2 mois caution 1 mois agence)   - 110000 f, 10 mois (5 mois caution 4 mois avance et 1 mois agence)"
Location Appartement 3 Pièces - Abobo Belle ville,120 000 CFA,Côte d'Ivoire,,Appartements,,,2024-08-26 10:05:19,nguessan louis,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abobo-belle-ville-999677,Joli appartement de 3 pièces à Abobo belle ville en maison basse bien placé
Location Appartement 2 pièces - 2 Plateaux Versant,150 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",50 m2 m2,Appartements,2,2,2024-08-26 10:05:30,Nathan Konan,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-2-plateaux-versant-930099,"Beau 2 pièces disponibles avec toutes les commodités, cour avant, 2 salles d'eaux au rez-de-chaussée, 2 Plateaux Les Versants. Loyer : 150.000f Conditions : 5 mois Visite possible."
Location appartement  3 pièces - Abobo village,220 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-08-26 10:05:40,Harouna Ramadan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-abobo-village-917260,"Un très bel appartement de 3 pièces dans  une cité moderne appelée cité village Abobo Baoulé ,la cité est bitumée avec jardin et les jeux pr les enfants au sein de l'immeuble"
Location Appartement  2 pièces - Sanon 2 Plateaux,150 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",20 m2 m2,Appartements,2,1,2024-08-26 10:05:51,Nathan Konan,https://ci.coinafrique.com/annonce/appartements/location-appartement-2pieces-sanon-2-plateaux-849452,"2 pièces au premier étage avec toutes les commodités , avec une douche A Sanon 2 Plateau  Loyer: 150000 Condition 5 mois"
Location appartement 3 pièces - Abobo,150 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 10:06:00,Kouakou Gosrin Koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-abobo-844987,"Appartement de 3 pièces situé Abobo belle ville au rez de chaussée  avec une cour arrière ,3 douches, une cuisine, un grand salon, un garage,2 grandes chambres"
Location appartement 4 pièces - Cocody,250 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",20 m2 m2,Appartements,4,3,2024-08-26 10:06:11,Nathan Konan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-825553,"Nous disposons de 3 pièces, nouvelles constructions à la 9e tranche avec toutes les commodités,    Parking interne, de grandes chambres, grand salon, grande cuisine, balcon Loyer : 250 000 F Conditions : 5 mois Contacts :"
Location appartement  3 pièces à Abobo,200 000 CFA,"Abobo, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,3,2,2024-08-26 10:06:21,Sévérin Maxime Konan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-a-abobo-816510,HMA derrière l'université Abobo Adjamé
