title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement  4 pièces - Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 14:27:44,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4758878,Riviera 3  appartement 4 pièces  tout neuf  nouvelle construction  psicine commune  terrain de sport commun  loyer 750.000 fcfa
Location appartement 2 pièces - Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-05 14:28:35,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-faya-4758864,Location d'un appartement de 2 pièces situé à faya dans le même immeuble que le supermarché bon prix   1 chambres autonome 1 salons  1 balcon  1 cuisine  2 toilettes  1 grand préau pour l'immeuble   nb : bureau comme habitation  loyer: 200000 /mois
Location appartement 4 pièces - Riviera 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-06-05 14:29:17,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4-4743097,"Location d'un appartement 4 pièces au 2em étage avec jardin garage et piscine très moderne accès très facile, loyer 1200000 mil zone riviera 4 ambassade de chine visite possible agence visite sur rendez-vous ferme avec les frais 5000f réf j  nb je cause uniquement avec l'intéressé principal merci"
Location appartement 3 pièces - Riviera 3,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 14:29:48,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-3-4723779,"Offre de location   cocody - riviera 3   mise en location  de  bel appartement de standing 3  pièces dans une zone calme et résidentielle.  composition du bien :  - 02 chambres spacieuses et autonomes avec  balcons -une salle à manger  - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - un grand bureau  - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer mensuel: *3 pièces : 700.000fr/mois* *condition : 5 mois*"
Location appartement 4 pièces - Riviera 3,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-05 14:30:12,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4723786,"Offre de location   cocody - riviera 3   mise en location  de  bel appartement de standing 4 pièces dans une zone calme et résidentielle.  composition du bien :  - 02 chambres spacieuses et autonomes avec  balcons -une salle à manger  - un grand bureau  - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer mensuel: *3 pièces : 700.000fr/mois* *condition : 5 mois*"
Location appartement 5 pièces - Riviera 3,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-06-05 14:31:08,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-3-4723793,"Offre de location   cocody - riviera 3   mise en location  de  bel appartement de standing 5 pièces dans une zone calme et résidentielle.  composition du bien :  - 03 chambres spacieuses et autonomes avec  balcons -une salle à manger  - un grand bureau  - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer mensuel: *5 pièces : 800.000fr/mois* *condition : 5 mois*"
Location appartement 4 pièces - Cocody Danga,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-06-05 14:32:09,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4730765,"Somptueux appartement meublé  de 4 pièces à louer au 5ème étage d'une résidence haut standing sis à cocody danga ,     _3 chambres climatisées dont une non indépendante , toutes commodités comprises  _ toilette visiteur _une piscine commune _une cuisine moderne avec des équipements de marques et son balcon _une buanderie avec machine à laver _un séjour spacieux et luxueux avec balcon  donnant une vue sensationnelle _wifi abord _une télévision centrale smart,wifi , nexflix et chaînes câblées intégrés  _une femme de ménage _un chauffe eau   loyer:-2.500.000 toutes charges comprises réf regne immo"
Location appartement 3 pièces - Plateau,800 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",100 m2,Appartements,3,3,2024-06-05 14:34:39,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-plateau-4723899,"Location d'un très bel appartement de 3 pièces composé de 2 grandes chambres autonomes,un grand salon,une salle á manger,splits et chauffeau installés,un grand balcon,wc visiteurs,un ascenseur au plateau"
Location appartement 3 pièces - Riviera 3,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 14:47:49,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-3-4723777,"Offre de location   cocody - riviera 3   mise en location  de  bel appartement de standing 3  pièces dans une zone calme et résidentielle.  composition du bien :  - 02 chambres spacieuses et autonomes avec  balcons -une salle à manger  - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - un grand bureau  - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer mensuel: *3 pièces : 700.000fr/mois* *condition : 5 mois*"
Location appartement 4 pièces - Riviera 3,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 14:48:11,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4723774,"Offre de location   cocody - riviera 3  mise en location  de  bel appartement de standing 4 pièces dans une zone calme et résidentielle.  composition du bien :  - 03 chambres spacieuses et autonomes avec  balcons -une salle à manger  - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - un grand bureau  - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer mensuel: *4 pièces : 800.000fr/mois* *condition : 5 mois*"
Location appartement 4 pièces - Riviera 3,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 14:49:12,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4723772,"Offre de location cocody - riviera 3   mise en location  de  bel appartement de standing 4 pièces dans une zone calme et résidentielle.  composition du bien :  - 03 chambres spacieuses et autonomes avec  balcons -une salle à manger  - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - un grand bureau  - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer mensuel: *4 pièces : 800.000fr/mois* *condition : 5 mois*"
Location appartement 4 pieces avec parking,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2 m2,Appartements,3,3,2024-06-05 14:49:30,Kouadio Yao Arnaud,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-parking-4774140,"2 appartements de pièces très spacieux  au rez-de-chaussée ,nouvelle construction,avec:  -- une terrasse avant -- un grand salon -- 2 chambres autonomes -- une grande  cuisine  -- une buanderie  -- un WC visiteurs  -- garage et un espace de 200 m2,pouvant servir d'air de jeux,détente ou même un parking de plusieurs véhicules  Nb: le loyer n' est pas révisable . **visite sur rdv ferme."
Location appartement meublé 4 pièces - Cocody Danga,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-06-05 14:49:55,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-4-pieces-cocody-danga-4744911,"Somptueux appartement meublé  de 4 pièces à louer au 5ème étage d'une résidence haut standing sis à cocody danga ,     _3 chambres climatisées dont une non indépendante , toutes commodités comprises  _ toilette visiteur _une piscine commune _une cuisine moderne avec des équipements de marques et son balcon _une buanderie avec machine à laver _un séjour spacieux et luxueux avec balcon  donnant une vue sensationnelle _wifi abord _une télévision centrale smart,wifi , nexflix et chaînes câblées intégrés  _une femme de ménage _un chauffe eau   loyer:-2.500.000 toutes charges  nb pour toutes les visites prévenir un jour avant réf cliente ambassade"
Location appartement 3 pièces - Cocody Faya Jules Verne,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-06-05 14:50:10,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-faya-jules-verne-4722521,Cocody faya jules verne   location d'un appartement de 3 pieces au 1er étage avec 3 douches un balcon  avec parking interne   loyer : 300 mille  visite possible avec les frais
Location appartement haut standing avec piscine 3 pièces - Riviera Bonoumin,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 14:50:35,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-avec-piscine-3-pieces-riviera-bonoumin-4762917,"Riviera bonoumin appartements de standing 3 pièces disponibles pour location à la riviera bonoumin au sein d'un bel immeuble avec : salon/salle à manger, chambres autonomes, 1 cuisine semi équipée , wc visiteurs, ascenseur, parking salle de sport, piscine... loyer : 650.000 xof"
Location appartement 4 pièces - Riviera M'badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 14:50:56,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4723411,"Location  zone:riviera m'badon  location d’un appartement 04 pièces composé comme suite : - séjour /salle à manger  avec baie vitrée aéré  - ⁠01 cuisine équipée  - ⁠03 chambres autonomes         - ⁠un wc visiteur  - une buanderie  *commodité* -chauffe eau  - climatisation  - ⁠caméra de surveillance  - ⁠interfone  - ⁠sécurité h24  - ⁠parking interne  - ⁠ascenseur  - escalier  - piscine  loyer:1,4 millions /mois"
Location appartement 3 pièces - Bingerville,400 000 CFA,"Bingerville, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-06-05 14:51:17,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bingerville-4723375,Un très bel appartement de 3pieces au 3ème étage dans une cité sécurisée et bitumée vers free-world route de bingerville loyer 400 mille négociable conditions 5mois visite 5000f  ou appellez moi sur lnb j'ai les clés prévenir 2h avant avec les frais 5000f si tu n'est pas l'intéressé principal ne me contact pas merci
Location appartement 4 pièces - Riviera Attoban,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 14:51:38,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-attoban-4723325,"Riviera - attoban cité bad.   d'un appartement f4 dans une résidence haut standing avec piscine commune, salle de sport commun, parking souterrain, caméra de surveillance et sécurisé h24.  composé de : - 01 séjour spacieux et lumineux avec des baies vitrées, - 01 cuisine équipée, - 01 buanderie - 03 chambres autonome dont la principale spacieuse avec dressing, - des toilettes visiteurs, - des balcons.  nb: louer sans les meubles   loyer mensuel : 1,4 millions fixe"
Location appartement  3 pièces - Angré,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 14:51:56,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4732409,"A louer appartement 03 pièces  au 2 ème étage avec balcon , buanderie,  chauffe eaux et un parking interne situer à angre 9 ème tranche derrière l'immeuble cgk facilement accessible butumée climatisation déjà installés   ✅conditions 5 mois"
Location appartement  4 pièces - Riviera M'badon,270 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 14:52:23,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4723264,"Appartement de 4 pièces en vente dans une résidence neuve avec piscine et salle de sport, à la riviera mbadon.  l’ appartement appartement est composé de 3 chambres autonomes, un sejour/salle à manger, une cuisine équipée, une buanderie, des toilettes visiteurs. dans une résidence avec ascenceur, piscine , salle de sport et parking interne. superficie : 210 m2   prix : 270 millions"
Location appartement 04 pièces - Angré,310 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-05 14:52:52,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-angre-4732397,"A louer appartement 04 pièces 310 milles au 2 ème étage avec balcon , buanderie,  chauffe eaux et un parking interne situer à angre 9 ème tranche derrière l'immeuble cgk facilement accessible.   ✅conditions 5 mois"
Location appartement 3pièces  + piscine - Riviera 2,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-05 14:53:16,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-piscine-riviera-2-4722417,"Nous mettons en location à la riviera 2 non loin de la cité zinsou, 2 appartements de 3 et 4 pièces   grand séjour, toutes les chambre autonomes, cuisine,  une piscine commune garage 2 véhicules/ apparts...  nb: loué sans les meubles   loyers:              4 pièces :1,2 millions               3 pièces :800 milles   visite sur rdv   massa immobilier"
Location appartements 4 pièces - Riviera 2,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,4,4,2024-06-05 14:53:39,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-riviera-2-4722422,"Nous mettons en location à la riviera 2 non loin de la cité zinsou, 2 appartements de 3 et 4 pièces   grand séjour, toutes les chambre autonomes, cuisine,  une piscine commune garage 2 véhicules/ apparts...  nb: loué sans les meubles   loyers:              4 pièces :1,2 millions               3 pièces :800 milles   visite sur rdv   massa immobilier"
Location appartement 2 pièces - Cocody Riviera Faya Route Abatta,200 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-05 14:53:59,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-faya-route-abatta-4737910,"House life group met en location une 2 pièces nouvelle construction a cocody riviera faya route abatta au carrefour ab center  en bordure du goudron  avec un grand balcon  2 douches  chauffe eau déjà installé  avec parking interne  une cuisine aéré  bureau ou habitation passe  prix 200 milles  caution 5 mois 2,2,1  visite 5 000 fcfa  frais d'entretien 20 mille  tu vois, tu prends"
Location appartement 3pièces - Cocody Riviera,360 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 14:54:59,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-4748336,"Loyer : 360.000 conditions : 5 mois  cocody riviera faya coqivoire non loin du boulevard mitterrand  location d'un très bel appartement haut standing de 3 pièces au 1er étage  loue un très bel appartement spacieux, haut standing de 3 pièces au 1er étage à la riviera faya coqivoire avec : 01 très grand parking intérieur et extérieur des splits déjà installés dans toutes les pièces 01 grand salon + salle à manger 02 grandes chambres autonômes 01 grande cuisine moderne 01 toilette visiteurs 02 grands balcons des baies vitrées, des grilles"
Location appartement 3 pièces  au Dokui,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",230 m2 m2,Appartements,3,3,2024-06-05 14:55:34,Ali Kourouma,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-au-dokui-4773611,Appartement 3p à louer au plateau dokui dans cité le manguier. 2 ch salon cuisine placards balcon au 3ème étage.  Peinture à faire.
Location appartement 03 pièces -  Angre gestoci,280 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,,,2024-06-05 14:55:59,Dylan Bero,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-angre-gestoci-4773550,Angre gestoci en bordure de vois principal  3 pièces  baignoire  chauffe eau  split installer  caméra de surveillance   280 mille
Location bureau 2 pièces avec splits  aux 2 Plateaux  sococe,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,2,1,2024-06-05 14:56:19,yeoh,https://ci.coinafrique.com/annonce/appartements/location-bureau-2-pieces-avec-splits-aux-2-plateaux-sococe-4773390,Grand bureau de 2 pièces avec splits a louer aux 2 plateaux au 1er étage avec balcon
Location appartement 03 pièces -  Angre gestoci,280 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,,,2024-06-05 14:57:29,Dylan Bero,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-angre-gestoci-4773550,Angre gestoci en bordure de vois principal  3 pièces  baignoire  chauffe eau  split installer  caméra de surveillance   280 mille
Location bureau 2 pièces avec splits  aux 2 Plateaux  sococe,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,2,1,2024-06-05 14:57:43,yeoh,https://ci.coinafrique.com/annonce/appartements/location-bureau-2-pieces-avec-splits-aux-2-plateaux-sococe-4773390,Grand bureau de 2 pièces avec splits a louer aux 2 plateaux au 1er étage avec balcon
Location appartement 3 pièces - Cocody Riviera 2,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-05 14:58:10,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-2-4722882,"Nous mettons en location à la riviera 2 non loin de la cité zinsou, 2 appartements de 3 pièce  grand séjour, toutes les chambre autonomes, cuisine,  une piscine commune garage 2 véhicules/ apparts...  nb: loué sans les meubles   loyers              3 pièces :800 milles"
Location appartements 2 pièces - Cocody - 2 Plateaux,170 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-06-05 14:58:32,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-2-plateaux-4722820,"Offre de location   cocody | 2 plateaux   mise en location de 2 appartements de 2 pièces derrière sococé,   composé de: - 01 séjour avec balcon - ⁠01 chambre - 01 cuisine - ⁠1 salle d'eau  idéal pour usage de bureaux,  appartements meublés, ou habitation.    loyer mensuel : 170 000 fcfa conditions : 5 mois"
Location appartements 4 pièces - Rivièra,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-06-05 14:58:52,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-riviera-4747809,8 appartements de 4 pièces en location dans une résidence avec piscine à la riviera golf 4 berverly hills  loyer : 3 millions par appartement  livraison juillet 2024 nb je cause uniquement avec l'intéressé principal merci réf jess
Vente appartement 4 pièces - Riviera Golf,150 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-06-05 14:59:12,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/vente-appartement-4-pieces-riviera-golf-4753681,"Vente ~ appart*  _riviera golf les elias non loin de la pharmacie les elias et à 5min du pont hkb et à proximité de casino, leader price, ambassade usa,..._    *appartement de 04 pièces situé au 1er étage*   *•composé de :* ~03 chambres dont la principale autonome  ~02 salles d'eau/bain  ~01 séjour/salon  ~01 cuisine euro + buanderie  ~01 balcon     *commodités :* ~ grille de sécurité porte principale   ~ place de parking privé  ~ agents de sécurité   *prix : 150 millions négociable à 130ko*   *options location meuble : 80.000f/nuitées*  *doc.: certificat de mutation*  images  réf momo pascal  je cause uniquement avec l'intéressé"
Location appartement 4 pièces - Cocody,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-06-05 14:59:50,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4753626,"A cocody carnebière a côté de l'immeuble santa maria et de l'ambassade d'italie et à 3min du plateau [résidence capucine]   *de bels appartements de f4 (4 pièces) de bon standing avec ascenseur + piscine*  disponibilité au rdc, 3ème et 4ème étage   *04 pièces* - 01 grand séjour bien lumineux + salle à manger + balcon  - 01 chambres principale autonome avec sdb - 02 chambres secondaires avec sdb commune  - 01 cuisine euro  - 01 toilette visiteur - 01 buanderie   *commodités :* - 01 parking interne  - 01 grande piscine  - 01 groupe électrogène - grand jardin - sécurité h24   *loyer :* 1.200.000f + 100.000f  réf momo pascal"
Location appartement 3 pièces - Cocody,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-06-05 15:00:17,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4769179,"Belle opportunité angre nouveau chu                           loyer : 600.000 f                           loyer : 700.000 f               nb : ""habitation ou bureau ""  des appartements de 3 pcs haut standing à cocody angre nouveau chu non loin de la pharmacie sainte clémentine. nouvelle construction. dans un bâtiment choco et très sécurisé. avec une architecture moderne et imposante.   - une cuisine semie équipée   - 4 vigile h24  - chauffe   - buanderie   - 3 balcons   - splits déjà installés   - une grande chambre parent   - interphone   - camara de surveillance   - 2 baie vitrée   - accès très facile"
Location appartement 03 pièces - Bingerville Nouvelle Gare,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",75 m2 m2,Appartements,3,3,2024-06-05 15:01:18,MARIVON IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-bingerville-nouvelle-gare-4729382,Nous mettons en location un appartement 3 pièces avec 02 chambres autonomes 02 balcons cuisine avec buanderie 01 debarras au 4 ème étage à bingerville nouvelle gare non loin du chef awaka. loyer : 250 000 fcfa .
Location appartement 3 pièces - Cocody Riviera Bonoumin,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-05 15:02:20,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4721341,En location*   ☑️```un  appartement de standing 3 pièces spacieux à louer a la riviera bonoumin. composé de : -2 chambres autonomes avec placards -1 séjour spacieux -1cuisine moderne -1toilette visiteur -garage individuel -acces bitumé -splits & chauffe eau installés. -reservoir d'eau  ☑️loyer:350k visite possible sur rendez vous```
Location appartement 3 pièces - Cocody 2 Plateaux Vallon,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-05 15:04:20,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-vallon-4721487,En location*   ☑️```un  appartement de standing 3 pièces à louer a cocody 2 plateaux les vallons. composé de : -2 chambres autonomes avec placards -1séjour avec balcon -1cuisine moderne avec buanderie -1toilette visiteur -ascenseur disponible -parking interne/externe -résidence sécurisée -splits et chauffe eau installés -acces bitumé ☑️loyer:600k visite possible sur rendez vous```
Location appartement 3 pièces - Riviera 3,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:05:08,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-3-4721367,"Offre de location   cocody - riviera 3   mise en location  de  bel appartement de standing (3pièces)  dans une zone calme et résidentielle.  composition du bien :  - 02 chambres spacieuses et autonomes avec  balcons - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - une salle a manger  - un grand bureau  - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer mensuel: *3 pièces : 800.000fr/mois* *condition : 5 mois*  nb: vidéo disponible"
Location appartement 4 pièces - Riviera 3,950 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 15:05:40,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4721355,"Offre de location  cocody - riviera 3   mise en location  de  bel appartement de standing 4 pièces dans une zone calme et résidentielle.  composition du bien :  - 03 chambres spacieuses et autonomes avec  balcons - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - une salle a manger  - un grand bureau  - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer mensuel: *4 pièces : 1 million/ mois* négociable  *condition : 5 mois*  nb: vidéo disponible"
Location studio - 2 Plateau centre des affaires,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-05 15:06:23,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-studio-2-plateau-centre-des-affaires-4721300,Location appartements*     plateau rue verdie entre seen hotel et la chambre du commerce  plusieurs appartements de  f2  (2 pièces) de bon standing disponibles avec ascenseur + piscine avec une vue imprenable sur la lagune  habitation ou bureaux  *la f2* composé de :  ~ 01 séjour lumineux avec balcon ~ 01 chambre autonome ~ 01 cuisine euros avec buanderie  *commodités :* - 01 parking interne  - 01 grande piscine  - 01 groupe électrogène - grand jardin - sécurité h24  - salle de sport en cours   loyer mensuel :        • f2 =    900.000f
Location appartement 3 pièces - Plateau centre des affaires,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 15:07:31,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-plateau-centre-des-affaires-4721297,Location appartements*     plateau rue verdie entre seen hotel et la chambre du commerce  *plusieurs appartements de f3 (3 pièces) de bon standing disponibles avec ascenseur + piscine avec une vue imprenable sur la lagune*  habitation ou bureaux*   composés de : ~ 01 grand séjour lumineux + salle à manger avec grand balcon  ~ 02 chambres  ~ 02 salles d'eau et toilettes  ~ 01 toilette visiteur  ~ 01 cuisine euro  ~ 01 buanderie *commodités :* - 01 parking interne  - 01 grande piscine  - 01 groupe électrogène  grand jardin  sécurité h24   salle de sport en cours   loyer mensuel :        • f3 = 1.300.000f
Location appartement 2 pièces - Zone 4,600 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-06-05 15:08:29,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-zone-4-4736456,"Bel appartement neuf haut standing 2 pièces en bordure un vaste salon une grande chambre,  climatisation dans toutes les pièces,  chauffe eau   conditions :   2 mois cautions  2 mois avance  1 mois agence"
Location  appartement 4 pièces - 9èm tranche,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,4,2024-06-05 15:09:31,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-9em-tranche-4720609,Location d'un appartement de 4 pièces à la 9em tranche a 100 mètres de la voie principale qui mène a l'hôtel belle côte avec une piscine commune.  650 mille le loyer  5 mois en tout
Location appartements  3 pièces - 2 Plateaux,425 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-05 15:11:13,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-2-plateaux-4720587,"Location apparts 2plateaux les perles  à louer,  des appartements neufs 3 pièces de bon standing aux 2plateaux les perles.   02 chambres autonomes, 02 balcons, 01 séjour lumineux, parking sous-terrain,  splits et chauffe-eau,  ascenseur...  loyer: 425 milles   visite sur rdv   massa immobilier"
Location appartement 4 pièces - Cocody école de police,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,3,2024-06-05 15:13:38,Vision-Group,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-ecole-de-police-4763913,Appartement 4 pièces  sous forme de villa duplex a louer à cocody non loin de l' école de police avec un parking interne  comprenant  un salon  une salle à manger 3 chambres en haut  toillette visiteur  une grande cour arrière avec jardin une grande cuisine avec une buanderie  un parking interne   nb: bureau et habitation passe  loyer :  900 mille  conditions: 4 mois   2 mois cautions 1 mois avance et 1 mois agence   visite à vos frais  réf: oe-448
