title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièce  à Cocody angre 7eme,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,4,2024-07-04 10:18:20,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-piece-a-cocody-angre-7eme-4801838,"7ème TRANCHE  Mise en location d'un bel appartement de standing F4 dans un immeuble sécurisé à COCODY 7ème tranche.  PS : visite possible uniquement sur RDV ferme ⚠️ avec les frais   Chambres autonomes, spacieuses et lumineuses, Cuisine moderne, Balcon, Grande baie vitrée, Séjour lumineux, aéré et spacieux, Salle d'eau visiteurs, Ascenseur, Dressing, Parking interne et externe...  PS : BUREAU OU HABITATION ⚠️  Loyer : 750.000"
Location appartement 4 pièces -  Marcory bietry boulevard de marseille,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-07-04 10:18:29,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-bietry-boulevard-de-marseille-4822667,A louer marcory bietry boulevard de marseille des  appartements de 4 pièces du 1er au 12ème étage nouvelle construction disponible avec des chambres autonomes et une indépendante toutes les chambres  ont un balcon et il ya pas de vis a vis il ya un ascenseur parking interne  visite  possible  loyer :1.300.000fcfa
Location appartement  3 pièces à Angré gestoci au 2e étage,280 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:18:38,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-gestoci-au-2e-etage-4810760,"Bel appartement de 3 pièces à louer à angré gestoci au 2e étage avec 2 balcons , un grand salon,  grande cuisine , chauffe eau, de grandes chambres.  loyer: 280 000 conditions : 5mois  frais de visite : 5000f"
Location  appartements  3 pièces haut standing à cocody angre nouveau chu non loin de la pharmacie sainte clémentine,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:18:47,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-haut-standing-a-cocody-angre-nouveau-chu-non-loin-de-la-pharmacie-sainte-clementine-4814407,"????❤ 100% location angre chu ????❤                          loyer : 500.000 f                           loyer : 600.000 f               nb : ""habitation ou bureau ""  des appartements de 3 pcs haut standing à cocody angre nouveau chu non loin de la pharmacie sainte clémentine. nouvelle construction. dans un bâtiment choco et très sécurisé. avec une architecture moderne et imposante.   - une cuisine semie équipée   - 4 vigile h24  - chauffe   - buanderie   - 3 balcons   - splits déjà installés   - une grande chambre parent   - interphone   - camara de surveillance   - 2 baie vitrée   - accès très facile"
Location appartement 4 pièces  - Cocody | riviera golf 4 - beverly hills,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-07-04 10:18:55,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-4-beverly-hills-4791775,"???? offre de location ????????  ????cocody | riviera golf 4 - beverly hills   ????appartement haut standing de 4 pièces au rez-de-chaussée dans une résidence sécurisée et ultra moderne.  composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠jardin privatif  - ⁠des placards - ⁠climatisation et chauffe eaux installés …   le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.   loyer mensuel: 2.000.000 fcfa   condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires d’agence."
Location  appartement 4 pièces à la 7e tranche,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:19:04,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-la-7e-tranche-4818538,"Angré 7ème tranche  mise en location d'un très bel et spacieux appartement de standing (f4) dans un immeuble sécurisé de la la 7ème tranche à cocody angré.  piscine, ascenseur, groupe électrogène, séjour lumineux, aéré et spacieux, grandes baies vitrées, parking, sécurité h24, toilette visiteurs, cuisine moderne, spacieuse et équipée, buanderie, salle à manger, salle de sport, terrasse...  ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais.  loyer : 1.300.000 xof contact :"
Location appartement  4 pièces  à la Riviera golf,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:19:13,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-la-riviera-golf-4803331,"appartement 4 pièces entièrement rénové disponibles à la riviera golf au 8e étage avec ascenseur et un parking 02 places  loyer mensuel 900,000/mois négociable  contrat renouvelable 01 an prix de vente :150 millions à débattre  nb: tous les papiers sont disponibles"
Location appartement 4 pièces - Riviera Golf 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-04 10:19:24,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4-4785908,"Location d'appartement de 4 pièces dans une résidence avec piscine , salle de sport et terrain de basket ball, à la riviera golf 4. l’appartement est composé:  3 chambres autonomes  1séjour / salle à manger 1 cuisine équipée. 1 chambre du personnel. loyer : 2 millions  conditions : 2 mois de caution, 2 mois de loyer d'avance, 1 mois d'agence, les frais annexes."
Location appartements 03 pièces - Cocody,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:19:33,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-cocody-4801799,"#location  appartements  03 pièces #riviera m'badon  - 1 séjours / salle à manger - 02chambres  autonomes - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - une piscine  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence"
Location appartement 4 pièces - Marcory Bietry Boulevard de Marseille,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-04 10:19:42,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-bietry-boulevard-de-marseille-4781851,A louer marcory bietry boulevard de marseille des  appartements de 4 pièces du 1er au 12ème étage nouvelle construction disponible avec des chambres autonomes et une indépendante toutes les chambres  ont un balcon et il ya pas de vis a vis il ya un ascenseur parking interne  visite  possible  loyer :1.300.000fcfa
Location appartement 4 pièces  au Plateau vers cours casting,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:19:50,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-au-plateau-vers-cours-casting-4810737,"Location d'un appartement   Situé au plateau vers les cours castaing.   Appartement de 4 pièces au 6e étage avec ascenseur, grand balcon, vue sur la lagune,   Loyer : 1 millions 500 .   Chambre principale autonome, WC visiteur.  NB: il ya des travaux à faire"
Location appartement 4 pièces  au Plateau vers Sorbonne,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:19:58,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-au-plateau-vers-sorbonne-4810725,*PLATEAU non loin de la Sorbonne*  Location d'un appartement 4 pièces au 6ème étage avec ascenseur et piscine pour les résidents.   NB: Habitation ou bureau
Location appartement 3 pièces en duplex au Plateau,195 000 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:20:08,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-en-duplex-au-plateau-4812655,A vendre au plateau appartement duplex de 3 pièces avec très belle vue lagunaire au 5 ieme étage avec ascenseur qui marche titre de propriété disponible sur le bien immeuble borg 150m² prix peu négociable.
Location appartement 4 pièces Cocody Riviera Faya,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",107 m2 m2,Appartements,4,4,2024-07-04 10:20:17,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-faya-4779636,A louer des appartements 4 pièces nouvelles constructions  1- toute les chambres sont autonome et placards - la principales ya dressing  1- grand salon avec balcon  1 - climatiseurs dans tous les pièces  1 - chauffes eau installée  1 - parking internet  1 - ascenseur  loyer 500.mille pour les 4 pièces  8 - 4 pièces du 2-3-4-5 étage  situé à cocody riviéra faya julle verne dans le quartier bien placé  nb. c'est à partir du 1er août on donne les clés  mais vous pouvez visiter et payer pour réserver appartements de joie et la paix
Location appartement  4 pièces à Faya cité sir,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 10:20:26,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-faya-cite-sir-4794644,Faya cité Sir  Location d'appartement 4pieces  3chambres autonomes  Toilette visiteur  Parking interne   Faya  Cité Sir
Location appartements 3 pièces - Cocody Riviera triangle,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 10:20:34,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-triangle-4801794,"#location  appartements 3 pièces #riviera triangle (non loin du lycée français)  - 01 séjour / salle à manger - 02 chambres dont la principale  autonome - 01 cuisine  - 01 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer : 350.000 fcfa"
Location appartements 04 pièces - Cocody deux Plateaux Vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:20:43,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-04-pieces-cocody-deux-plateaux-vallon-4801797,#location appartement  04 pièces plus une dépendance   #deux plateaux vallon   - 01 séjours / salle à manger - 03 chambres  autonomes  - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking   - gardiennage 24h/24 - air de jeu pour enfants  -piscine   #loyer:1.800.000 y compris l’eau et le gaz
Location appartement  3 p ièces à la   Cocody Rivéra bonoumin,360 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",159 m2,Appartements,3,3,2024-07-04 10:20:51,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-p-ieces-a-la-cocody-rivera-bonoumin-4778557,location un appartement de 3pièces aux 1er étage avec garage d'une voiture  suité à Cocody Rivéra bonoumin dans la cité lauriers 7  loyer 360 mille
Location bel appartement 4 pièces haut standing,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-04 10:21:01,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-bel-appartement-4-pieces-haut-standing-4788797,"location bel appartement 4 pièces haut standing au 2 ème étage à louer au vallon non loin de chez paul a 1,200000cfa no négociable"
Location appartements 4 pièces - Cocody,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2,Appartements,4,4,2024-07-04 10:21:10,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4788789,*vallon ste cécile* location 4 appartements 03pieces* et 2 appartements 04pieces* haut standing en location  ????????loyer :3pieces:*550.000f ko non négociable /mois* 4pieces:  750.000f ko non négociable/mois conditions :6 mois 02mois caution ???????? 03mois avance ???????? 01mois agence ???????? nb : images et vidéo disponibles
Location appartement 3 pièces à Angré château,270 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:21:18,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-chateau-4794627,"#3pieces, Chic trois pièces disponible en location situé dans le dos de la pharmacie du château d'eau d'angre à 3 min du bitume, au rez-de-chaussée avec terrasse avant, portail individuel, 3dwc, bien joli, bon pour bureau, habitation, spa, résidence, parking interne propre et prêt à habiter. #Contact:"
Location appartement haut standing 3 pièces à Angré 8ème tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:21:29,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-3-pieces-a-angre-8eme-tranche-4800292,Bel appartement neuf haut standing 3pièces à Angré 8ème tranche au sein d'une cité moderne paisible.   Les chambres autonomes avec toilettes visiteurs. Chauffe eau. Vigile 24h/24
Location appartement 4 pièces à Cocody 2 Plateau les Vallon idéal pour bureau comme habitation,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-04 10:21:38,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-2-plateau-les-vallon-ideal-pour-bureau-comme-habitation-4814368,*en location*    ☑️```un  appartement de standing 4pièces à louer au 2plateaux vallon. composé de: -03 chambres dont la principale autonomes avec placard -01 séjour spacieux avec coin à manger. -01 cuisine -01 wc -01 sdb -parking  -résidence sécurisée -acces bitumé -chauffe eau/splits installés ☑️loyer:750mille
Location appartement 4 pièces - Zone 4 Bietri,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-07-04 10:21:48,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-bietri-4783418,Location zone 4 bietri  super apparemment f4 moderne avec  -ascenseur  -  séjour lumineux  - ⁠pièces autonomes  - ⁠cuisine équipée  - ⁠chauffe eau  - ⁠grand balcon avec une belle vue  - ⁠groupe électrogène  loyer 2 200 000fr  - ⁠sécurité h24
Location appartement 3 pièces - Rond Ado,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,3,3,2024-07-04 10:21:56,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-rond-ado-4782207,"A louer  un appartement très bon standing de type 3 pièces. au deuxième étage , avec grand parking, un staffe lumineux, baie vitrée et un chauffe eau installé. pas loin du rond ado... loyer mensuel 300 000"
