title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces - Cocody Riviera M'badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-07-05 08:42:57,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4607752,"Riviera4 m’badon appartement moderne tous  type 4pieces disponible à la riviera4 m’badon, a proximité de l’ambassade de chine et 5mm de l’ecole jacques prevert.  comprend : -3chambres (autonomes et placardées) {dont la principale avec cabine-douche} -1salon/salle à manger -1cuisine placardée et équipée  -douches+wc visiteur  -balcons -buanderie -grand placards -bien staffé  -staff luminaries  -baies vitrées  -piscine  -ascenceur  -salle de sport  -installations splits  -installation chauffe eau -parking interne/externe  -groupe électrogène  -sécurité h24...etc  nb: -disponible au 2ème etage. -accès facile (bitumé)  #loyer:1.6millions(4pieces)"
Location studio - Cocody Bonoumin,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,1,1,2024-07-05 08:43:05,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-bonoumin-4607744,Studio  américain  haut standing  riviera bonoumin - loyer : 300.000 / mois  —- disponible immédiatement
Location appartement 3 pièces - Angré nouveau chu,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-05 08:43:13,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4607705,Appartement de 3 pièces à louer à angré nouveau chu
Location appartement 4 pièces - 7ème tranche,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:43:21,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-7eme-tranche-4629752,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces situé au 7e étage d'un immeuble avec ascenseur situé à cocody riviera palmeraie en bordure de la grande voie principale , le bien se présente comme suit : # un grand séjour lumineux  # 3 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # un grand balcon  # accès très facile  # sécurité 24h/24 n.b: idéalement très bien placé pour des bureaux  le bien est disponible au prix de : 1.000.000 fcfa  ref : imob kd"
Location  appartement 4 pièces - Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:43:29,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4629750,"Riviera 3 cap nord en location des appartements  haut standing type 4 pièces disponible à la rivera 3 , dans une citée à 5 min du centre commercial cap nord .  louer vide sans les meubles   # disponible en fin-mars  # visite possible sur rdv !  comprend : - piscine grand public - ascenceur  - 3 chambres (autonomes et placardées) - 1 salon+salle à manger - 1 cuisine placardée et équipée  - balcons - baie vitrée  - installations splits  - installation chauffe eau - buanderie  - wc visiteur  - parking interne  - sécurité h24...etc  nb: - acces facile - sécurité 24h/24 loyer : 1.500.000 fcfa  ref : imob kd"
Location appartement 4 pièces - 2 Plateaux Vallons,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:43:38,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-2-plateaux-vallons-4613492,"2 plateaux vallons  appartements haut standing type 4 pieces disponible aux 2 plateaux vallons , zone 12eme arrondissement dans une citée. description : # des séjours spacieux et lumineux avec des baies vitrées, # de belles chambres autonomes et lumineuses  # de belles cuisines équipées  # des toilettes visiteurs # un groupe électrogène  # une belle piscine  # une salle de sport # installations splits  # installation chauffe  # balcons  # des caméras de surveillance  # une sécurité 24h/24 # accès facile et bitumé  le bien est disponible au prix de : 2.000.000 fcfa... ref: imob kd"
Location appartement 3 pièces - Riviera Faya,430 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:43:46,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4609364,Riviera faya jules verne   nous mettons en location au sein d’une résidence un somptueux appartements bon standing de type 3 pièces disponible à la rivera faya dans une cité bitumé pas loin de l’école jules verne. le bien se présente comme suit :  # 2 grandes chambres (autonomes et placardées) avec wc visiteur  {dont la principale avec baignoire) # 1 grand salon avec une salle à manger # 1 grande cuisine placardée  # balcons # buanderie  # une piscine commune  # un espace vert  # 1 chauffe eau # 1 parking interne # sécurité 24/24 # accès facile et bitumé   le bien est disponible au prix de : 430.000 fcfa ref: imob kd
Location appartement 4 pièces - Riviera Golf 4 Beverly Hlls,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:43:56,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4-beverly-hlls-4637570,Riviera golf4 beverly hills  grand appartement haut standing de type 4 pieces disponible a la riviera golf4 beverly hills . comprend  # 1 séjour-salle a manger. # 3 chambres toutes autonomes. # une belle cuisine moderne semi-équipée  # toilette visiteurs. # un parking interne. # un ascenseur. # un jardin. # une salle de sport. # une piscine. # une dependance. # un groupe electrogene. # securité 24h/24 # pieces spacieuses. # toutes commodités. prix du loyer: 2.200.000 fcfa  ref : imob kd
Location appartement 3 pièces - Cocody Riviera Bonoumin,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:44:04,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4617113,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au 2e étage d'un immeuble situé à cocody riviera bonoumin non loin d'abidjan mall , le bien se présente comme suit :  # un séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # 1 cuisine semi-équipée  # une buanderie  # une salle de sport  # installation chauffe eau  # installations splits  # un parking interne  # une piscine commune  # un ascenseur disponible  le bien est disponible au prix de : 650.000 fcfa  ref : imob kd"
Location appartement 3 pièces - Cocody Riviera,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:44:13,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4639497,A louer  un appartement de 3pieces bon standing à cocody riviera faya a proximité d’oribat très accessible avec toutes les commodités requises :  - 2 grandes chambres autonomes  - salle à manger  - 1 grand salon vitré et lumineux  - balcons  - cuisine  - toilettes visiteurs  - buanderie  - accès facile  - sécurité 24h/24 n.b: l'appartement est loué sans les meubles   #loyer : 300.000f #visite : 5000f ref : imob yéo sébastien
Location appartement 3 pièces - Cocody  Riviera,240 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:44:21,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4639493,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au 2e étage d'un immeuble situé à cocody riviera palmeraie zone pharmacie enica  , le bien se présente comme suit :  # un séjour lumineux  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # accès non bitumé mais accessible à 5  minutes de la voie principale bitumé  # sécurité 24h/24 n.b: il n'y a pas de balcon  le bien est disponible au prix de : 240.000 fcfa  ref : imob yéo sébastien"
Location appartement 3 pièces - Cocody Riviera,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 08:44:30,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4639487,"Nous mettons en location un magnifique appartement de type 3 pièces disponible au 1er étage d'un immeuble situé à cocody riviera 3 en face du lycée américain juste derrière le restaurant le paon , le bien se présente comme suit :  # un séjour lumineux  # 2 chambres dont la principale autonome  # 2 salles d'eau au total  # un grand balcon  # une belle cuisine avec balcon  # accès facile  # sécurité 24h/24 n.b: vidéo disponible pour mieux apprécier mais très bon prix pour la zone  le bien est disponible au prix de : 250.000 fcfa... ref : imob kb"
Location appartements 4 pièces - Cocody Riviera,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 08:44:38,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-4627744,"Riviera4 m’badon    appartements neufs type 4 pièces disponibles à la riviera 4 m’badon, zone ambassade chine   # 01 séjours / salle à manger #  1 chambre autonome avec dressing  # 2 chambres se partagent la même salle d'eau. #  01 cuisine # 01 buanderie    # installations splits  # installation chauffe eau  # 01 toilette visiteurs # 01 parking interne  # accès non bitumé mais accessible  # sécurité 24h/2=  loyer mensuel :700.000 fcfa non négociable  ref : imob kd"
Location appartement 4 pièces - Cocody Angré 7ème tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 08:44:46,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-7eme-tranche-4613406,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 3e étage d'un immeuble situé à cocody angré 7e tranche zone citée zinsou 1 , le bien se présente comme suit :  # un séjour lumineux avec une cuisine américaine ouverte sur le séjour  # 3 chambres  # 3 salles d'eau  # 2 balcons  # installations splits  # installation chauffe eau  # une cuisine américaine semi-équipée ouverte sur le séjour  # un ascenseur disponible  # un parking interne  # accès légèrement non bitumé mais accessible  n.b: les pièces de l'appartement ne sont pas spacieuses mais c'est très beau loyer : 400.000 fcfa non négociable"
Location appartement 4 pièces - Cocody Riviera,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:44:54,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4639471,"Nous mettons en location de magnifiques et somptueux appartements de types 4 pièces disponible dans un nouvel immeuble jamais habité situé à cocody riviera abatta dans le quartier en face de mondial béton,  le bien se présente comme suit :  # un séjour lumineux  # 3 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # un balcon  # accès non bitumé mais accessible à 3 minutes de la voie bitumée  # sécurité 24h/24 n.b: il n'y a pas de placards dans certaines chambres  le bien est disponible au prix de : 250.000 fcfa... ref : imob y"
Location appartement 4 pièces - Cocody Riviera triangle,400 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 08:45:02,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-triangle-4607419,Appartement 4 pièces 400 mille au 3 ème étage à la riviera triangle en bordure du boulevard mitterrand avec parking interne et sécurité. la visite 5000f
Location appartement 3 pièces - Cocody Danga,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:45:11,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-danga-4627715,"A louer  cocody danga- corniche  appartement  de 03 pièces situé à cocody danga , avec vue sur la  baie de cocody  comprenant  : #  02 chambres autonomes #  séjour /salle a manger # cuisine européenne  # wc visiteur # buanderie   # balcon avec vu sur la lagune  *espaces commun # acces sécurité # parking intérieur # piscine # pool house # espace vert # conciergerie  # installation chauffe eau  # installations splits  # un ascenseur loyer : 2 000. 000 fcfa /mois ref : imob frangin"
Location  appartement 2 et 3 pièces - Cocody  Riviera,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:45:20,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-et-3-pieces-cocody-riviera-4639464,"Nous mettons en location de magnifiques et somptueux appartements de types 3 , 2 et des studios de très bon standing disponible dans un nouvel immeuble jamais habité situé à cocody riviera abatta non loin du carrefour drogba , le bien se présente comme suit :  # un grand séjour lumineux  # une belle cuisine moderne  # un balcon  #  baies vitrées  # installation chauffe eau  # installations splits  # accès très facile  # sécurité 24h/24 # un parking interne  les appartements sont disponibles au prix de : 3 pièces = 350.000 fcfa          2 pièces = 250.000 fcfa           studios = 150.000 fcfa  ref : imob y"
Location appartement 4 pièces - Cocody Riviera triangle,350 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 08:45:28,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-triangle-4607411,"Appartement 4 pièces en location à la riviera triangle clinique saint viateur avec parking interne, sécurité, 4 douches, 4 balcons.  disponible au 4 ème étage avec un belle vue.  loyer : 350 mille.  conditions : 5 mois.  la visite 5000f"
Location appartement 3 pièces  - Cocody Riviera triangle,500 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:45:36,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-triangle-4607401,À loué 3pièces haut standing avec ascenseur et parking intérieur situé à la rivera triangle accès très facile au 3ème étage avec balcon à 500.000 f la visite 5000f
Location appartement 3 pièces - Cocody  Riviera Abatta,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 08:45:45,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-abatta-4618701,"Nous mettons en location de magnifiques et somptueux appartements de types 3 pièces disponible dans un nouvel immeuble jamais habité et prêt à être habité situé à cocody riviera abatta miami beach,  les appartements se présentent comme suit :  # un grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # une grande cuisine moderne  # une buanderie  # un balcon  # installation chauffe eau  # un parking interne  # sécurité 24h/24 # accès facile  le bien est disponible au prix de : 230.000 fcfa... ref : esp immobilier"
Location appartement 4 pièces - Riviera M'badon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",210 m2 m2,Appartements,4,4,2024-07-05 08:45:53,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-mbadon-4607264,"À louer , riviera m'badon,   appartements de 4 pièces de haut standing, dans une résidence avec piscine et salle de sport, ascenseur  -cuisine semi équipée -chauffe eau split déja installé  sécurité : caméra de surveillance, vigile h24, barbelé électrique portail motorisé  - environnement très calme et accessible  superficie : 210 m²   prix : 1.6 millions"
Location appartement 3 pièces - Marcory Zone4,1 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,3,3,2024-07-05 08:46:02,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-zone4-4607374,"Location  apparts marcory zone 4  à louer,  un appartement neuf haut standing de 3 pièces à marcory_zone4 rue paul langevin.   2chambres autonomes,  toilette visiteurs,  cuisine semi-équipée,  parking sous-terrain,  groupe électrogène,  double ascenseurs, splits central,  sécurisé h24...  loyer : 1 million  visite sur rdv   massa immobilier"
