title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement haut standing 4 pièces,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-05 15:24:43,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-4343244,"Appartement haut standing de 4 pièces avec piscine ascenseur salle de sport zone ambassade de chine au 2em se libère le 30 août mais on visite  loyer 1 ,2 millions frs"
Location appartement 3 pièces  - Angré 9 ieme tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-05 15:24:53,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-9-ieme-tranche-4343173,A loue grand  appartement 3 pièces   disponibilité: rez au dernier lieu: angré 9 ieme tranche  loyer 400 000 fcfa
Location appartement 4 pièces - Cocody,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:25:02,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4345975,Location   un appartement de 4 pièces haut standing à cocody centre lycée technique dans un beau cadre paisible sécurisé calme  4 pièces  au 1er étage  ✓3 chambres spacieuses  ✓1 séjour lumineux et spacieux ✓1 salle à manger ✓1 cuisine européenne équipée ✓1 toilette visiteurs ✓1 parking interne ✓baies vitrées ✓1 grand balcon  rf.ch
Location appartement 4 pièces - Yopougon Abobodoumé,180 000 CFA,"Abidjan, Côte d'Ivoire",25 m2 m2,Appartements,4,2,2024-07-05 15:25:11,Yro Romaric,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-yopougon-abobodoume-4348718,Appartement 4 pièces du 4e au 6e avec ascenseur 2dwc sis yopougon abobodoumé cité addoha
Location appartement 3 pièces - Cocody Riviera,70 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:25:21,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4345515,"*vente d'un bel appartement haut standing de 3 pièces à la riviera m'badon (ciad).*  en vente à la riviera m'badon (ciad) un bel appartement de 3 pièces haut standing, nouvelle construction au 2eme étage.  *l'appartement est composé.:*    ✓ 3 pièces hauts standings.    ✓ 1 grand balcon.    ✓ 1 grand préau.    ✓ 1 débarras et un escalier personnel.    ✓ 3 douches.      prix de vente négociable   n.b: l'appartement est vendu en état  visite possible"
Location appartement 4 pièces - Cocody riviera 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:25:30,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-4345417,"Location, riviera 4 - ambassade de chine  un grand et nouvel appart de 4 pièces disponibles dans un nouveau bâtiment propre et sécurisé  1 grand séjour, salle à manger, cuisine moderne avec buanderie, 3 chambres, salle d’eau visiteur, terrasse, guérite, parking...  contactez-nous pour plus d'infos"
Location appartement  4 pièces - Coccody centre,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:25:41,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-coccody-centre-4345422,"Location, cocody - centre (lycée technique)  un bon appart de 04 pièces situé au 1er étage  1 séjours lumineux, salle à manger, 3 chambres dont la principale autonome, cuisine équipée ( gaziniere + réfrigérateur), salle d’eau visiteur, terrasse, guérite, cour, parking  loyer: 900.000 fcfa  nb: appart loué sans les meubles"
Location appartement 4 pièces - Coccody Riveria 4,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:25:51,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-coccody-riveria-4-4345409,"Cocody riviera 04 | ambassade de chine  location d'appartement moderne  *** 04 pièces bon standing  très bel avec une architecture moderne, spacieux et lumineux avec une piscine olympique sur la dalle, composé comme suit: - 01 séjour avec un grand balcon donnant une belle vue sur la ville, - 01 salle à manger, - 01 cuisine équipée avec 01 balcon, - 01 buanderie, - 01 toilette visiteur, - 02 chambres autonomes, - 01 chambre parentale autonome avec dressing et 01 baignoire.  *commodités*: - 01 chambre de service (autonome) - 01 ascenseur  - 01 parking interne  - 01 piscine olympique - 01 salle de sport  splits installés"
Location appartement 4 pièces - Cocody riviera 4,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:26:01,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-4345391,"Location, riviera 4 - ambassade de chine  un grand et nouvel appart de 5 pièces disponibles  1 grand séjour lumineux, salle à manger, cuisine moderne , 3 chambres, 1 dépendance, salle d’eau visiteur, terrasse, guérite, parking, ascenseur, piscine, salle de sport, groupe électrogène…  contactez-nous pour plus d'infos"
Location appartements 4 pièces haut standing  à M'badon Résidentiel,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,4,4,2024-07-05 15:26:10,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-haut-standing-a-mbadon-residentiel-4342896,"En location, un ppartement neuf 4 pièces haut standing type à la Rivera4 M’badon résidentiel à 5mm de l’école jacques prevert et à 10mm du pont HKB.  #VISITE SUR RDV !!  Comprend : -3 Chambres autonomes,  -Séjour/Salle à Manger, -Cuisine semi-équipée, -Toilette visiteurs, -Buanderie, - Un grand jardin, -Grand Placards, -Bien Staffé,  -Baies vitrées, - Splits et chauffe-eau installés, -Parking interne/externe -Sécurisé h24/24  Loyer: 1 million  Visite sur rdv ferme   #Se_Loger"
Location studio- Bingerville,150 000 CFA,"Bingerville, Côte d'Ivoire",,Appartements,1,2,2024-07-05 15:26:19,STEPHANE ACKON,https://ci.coinafrique.com/annonce/appartements/location-studio-bingerville-4381087,"Appartement à loue , une pièce deux douche  à bingerville accès facile"
Location appartement 4 pièces - Faya Génie 2000,285 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-05 15:26:29,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-faya-genie-2000-4342555,"Appartement 4 pièces bon standing,au 2 ème étage avec balcon,1 séjour+ salle a manger, 3 chambres avec placards,un très grand parking interne, facile d'accès et bitumée. loyer 285.000 f cfa conditions 5 mois."
Location appartement 3 pièces - Faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:26:39,Pierre-aristide Koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4344800,Location appartement 3 pièces haut standing à faya dans la zone de cité sir des magnifiques 3 pièces haut standing avec une architecture moderne. nouvelle construction prête habitée composée de : - 1 grand salon  - 2 magnifiques chambres autonomes  - 1 très grande cuisine meublée  - 2 grands balcons  - 1 toilette visiteur  - 1 chauffe-eau déjà installé  - parking interne et externe  situé à cocody faya cité sir  loyer 350 milles  visite possible avec frais:5000fr
Location appartement 3 pièces à Cocody Angre 9eme tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 15:26:48,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-angre-9eme-tranche-4342385,A_louer/#appartements_3_  dans immeuble neuf de 6 étages appartements de 3 pièces disponibles  au 3 iemes étages   ascenseur  parking souterrain  splits cuisine aménagée de placards  chambres autonomes  séjour spacieux.   #lieu: angré 9ème tranche  #loyer:                      loyer :de 3 pièces à 500 mille
Location appartement 3 pièces - Riverra Faya Jules Verne,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:26:58,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riverra-faya-jules-verne-4342355,"A louer, appartement 3 pièces avec toutes les commodités prêt habité, situé a la riverra faya jules verne  loyer 350.000 f cfa conditions 5 mois.  a la riverra faya route d'abatta nous avons plusieurs appartements neuf  3 pièces avec 3 salle d'eau  loyer 260.000 f cfa conditions 5 mois."
Location appartement 3 pièces - Rivera Triangle,330 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:27:07,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-rivera-triangle-4342337,"A louer, appartement 3 pièces nouvelle construction, situé a la riverra palmarès tringle, non loin de feu du nouveau camp, les chambres autonomes, wc visiteurs.au 1 er étage  loyer 330.000 f cfa conditions 5 mois."
Location appartement 03 pièces - Riviera 4 M'badon,850 000 CFA,"Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:27:17,Mr kapelo,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-riviera-4-mbadon-4347480,Mr kapelo loué appartement de 2a3 pièces a cocody riviera m'badon    #cuisine_équipe   location de 10 appartements 2 a 3 pièces neufs haut standing équipé a cocody riviera m'badon zone entièrement résidentiel bitumée accessible reposant avec #ascenseur parking souterrain cuisine équipée dans un bâtiment moderne de r+3 construit avec des matériaux de qualités importer bel appart aéré éclairé avec de belles finitions staff lumineux splits installer et salle a manger dès balcons vitrées avec une vue d'ensemble chambres avec des balcons  commodités ✅ 1a2 chambres autonomes et lumineuses ✅ 01 très grand salon lumineux et vitré ✅ 01 salle à manger
Location appartement 05 pièces -   Riviera 4 M'badon,1 300 000 CFA,"Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,6,2024-07-05 15:27:27,Mr kapelo,https://ci.coinafrique.com/annonce/appartements/location-appartement-05-pieces-riviera-4-mbadon-4347457,Mr kapelo loue appartement de 05 pièces à cocody riviera 4 ambassade de chine   d'un appartement de 5 pièces  cocody riviera 4 m'badon. nouvelle ambassade de chine. l'appartement est composé comme suite: - 01 grand séjours lumineux/ salle à manger. - une cuisine - 03 chambres autonomes - 01 dépendance - 01 salle d’eau visiteurs. - une terrasse - une guérite. - un parking - un ascenseur - une piscine - une salle de sport. - un groupe électrogène.  loyer 1 300 000 fcfa conditions 5 mois
Location appartement 4 pièces  - Angré 8è Tranche,850 000 CFA,"Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 15:27:36,Mr kapelo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-8e-tranche-4347427,Mr kapelo loue appartements de 4a5 pièces angré 8è tranche #bureau ou #habitation   location de 16 appartements 3a4 chambres salons haut standing équipé a cocody angré 8è tranche zone entièrement résidentiel bitumée accessible reposant avec #ascenseur parking souterrain cuisine #équipée dans un bâtiment moderne de r+3 construit avec des matériaux de qualités importer architecture moderne  bel appart aéré éclairé avec dès belles finitions staff lumineux splits installer et salle a manger dès grand balcons vitrée avec une vue d'ensemble chambres avec des balcons  commodités ✅ des chambres autonome et lumineux ✅ des très grand salon lumineux et
Location Studio - Coccody  Angre,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",40 m2 m2,Appartements,1,1,2024-07-05 15:27:46,Tianlé tianlé,https://ci.coinafrique.com/annonce/appartements/location-studio-coccody-angre-4342133,*dépêchez vous !!!!* ils vont tout prendre rapidement  *grand studio à louer*   à *cocody angré 8e* tranche non loin de cocovico . . nouvelle construction.  loyer *100 000 fcfa*  américain *150. 000 fcfa* conditions *5 mois* visite *5000f*
Location appartement 3 pièces - Faya,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-05 15:27:55,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4341085,Du nouveau dans la zone de faya centre  3 pièces disponible pour fin septembre avec un accès très facile et bitumé il ne reste plus assez donc c'est le moment de venir faire ta réservation  loyer mensuel : 260.000
Location studio - Riviera Palmeraie,11 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,1,1,2024-07-05 15:28:04,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-palmeraie-4341246,"En vente à la riviera palmeraie non loin de la pharmacie marie-esther facilement accessible,  3 studios au rez-de-chaussée avec une terrasse avant.  prix : 11 millions fcfa / l’unité"
Location appartement 3  pièces haut standing,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:28:14,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-haut-standing-4341762,Location des Appartement de 3 pièces bon standing spacieux avec comme commodités à Angré 9eme tranche au feu de l immeuble CGK   Un parking interne  Vigil H24 WC visiteur  Séjour aéré Balcon 2 chambres autonomes Cuisine avec les meubles  Loyer :400 000 fr    Nb : habitation ou bureau passent
Location appartement 4 pièces - Palmeraie,4 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 15:28:24,joseph son,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-palmeraie-4380194,"En location     des magnifiques appartements de 04 pièces de bon standing disponible du 1er au 4èm étage nouvelle cnstruction avec de belles finitions très spacieux. descriptif : - un (01) lumineux salon avec un grand balcon  - trois (03) belles grandes chambres, deux autonomes  - une (01) belle cuisine meublée et un balcon   - une (01) buanderie  - un   (01) chauffe-eau - une (01) toilette centrée   - un   (01) parking interne  - un   (01) interphone  - un   (01) service de sécurité  prix :  450.000 f cfa  emplacement : riviera palmeraie complexe sportif. conditions : - deux (02) mois de caution - deux (02) mois d'avance - un"
Location appartement 4 pièces  à Cocody Angre 8eme tranche,375 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 15:28:33,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-angre-8eme-tranche-4341623,Locatio - appartement 4 pièces - 1er étage  3 chambres autonomes avec chacune un balcon  1 salon avec grand balcon  1e cuisine  1e salle d'eau visiteurs 1 parking interne    situé à angré 8e tranche derrière arcades à 400m du bitume   loyer: 375.000 fcfa
Location appartement 5 pièces à Cocody Riviera 4,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,5,4,2024-07-05 15:28:44,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-a-cocody-riviera-4-4341620,"Riviera 4 m'badon (nouvelle ambassade de chine distance :7min du 3ème pont (golf) et 5min de l'école française et du lycée américain.   #location  appartements de 5 pièces dans un nouvel immeuble  du 1er au 5ème étage. composé comme suite :  - 1 séjours / salle à manger lumineux  - 4 chambres  autonomes avec splits déjà installés - 1 cuisine équipée  - 1 toilette visiteurs - 1 salle de sport  - 1 piscine  - un ascenseur  - un parking  interne - une superbe dalle - gardiennage 24h/24 et caméra ???? de surveillance.   conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer: 1.300.000 fcfa."
