title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 04 pièces - Zone 4,1 300 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 11:14:58,SAMUEL IMMOBILIER LUX,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-zone-4-4533820,"Zone 4, appartement 4 pièces haut de gamme disponible,  - 2 ascenseurs - 3 chambres autonomes - 1 grand salon et salle à manger - grande baie vitrée - cuisine spacieuse et aéré - toilettes wc   zone 4, appartement 3 pièces haut standing neuf au 1 er et au 10 ème étage  - 2 ascenseurs - 2 chambres autonomes - 1 grand salon et salle à manger - cuisine spacieuse et aéré - toilettes wc   à 950.000 fr à 1.100.000 fr"
Location appartement 3 pièces - Bingerville Anan,150 000 CFA,"Bingerville, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-07-05 11:15:08,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bingerville-anan-4504002,Bingerville - bingerville - bingerville  route de (anan gbontchi) résidentiel  03pcs appart  neufs 150.000f/ mois  condition : 05 mois  loyer : 150.000f  totale a payer : 750.000f  appartement : 02 chambres + 02 douches + 01 balcon & staff lumineux  noté bien & très bien : zone accessible aux yango & taxi moto mais  warren a 300m du bitume ( les nouveaux quartiers )
Location studio - Bingerville Anan résidentiel,90 000 CFA,"Grand-Bassam, Côte d'Ivoire",70 m2 m2,Appartements,2,1,2024-07-05 11:15:16,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-studio-bingerville-anan-residentiel-4503978,Bingerville - bingerville - bingerville  route de (anan gbontchi) résidentiel  02pcs appart  neufs 90.000f/ mois   condition : 05 mois  totale a payer : 450.000f  01 douche centré avec balcon  +++salon ne pouvant pas contenir de salle a manger . noté bien & très bien : zone accessible aux yango & taxi moto mais  warren a 300m du bitume ( les nouveaux quartiers )
Location villa duplex 7 pièces - Bonoumin,1 500 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,7,7,2024-07-05 11:15:27,GROUPE BONNES AFFAIRES,https://ci.coinafrique.com/annonce/appartements/location-villa-duplex-7-pieces-bonoumin-4532681,"Bonoumin a louer une duplex de 7 pièces comprenant au rez de chaussée une chambre autonome une salle à manger une cuisine européenne  un salon toilette visiteurau premier étage  3 chambres autonomes ( placards,  salle de bain et un grand dressing pour la chambre principale) un jardin une piscine une cuisine africaine et buanderie à l'arrière cour garage de 2 voitures caméra de surveillance  splits déjà installés loyer :1500000f nb: zone bitumée et sécurisée"
Location appartement 3 pièces - Cocody Angre Nouveau Chu,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 11:15:35,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4492376,Angré chu appartement de standing (3 pièces) disponible pour location avec : chambres autonomes toilette visiteurs balcon grands placards  cuisine spacieuse... le tout dans un nouvel immeuble avec : vidéosurveillance ascenseur parking interne service de nettoyage  système de distribution de gaz butane automatique espace évènementiel loyer : 500.000 xof
Location appartement 3 pièces - Cocody Riviera 3,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 11:15:44,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-3-4491872,"Nous mettons en location de magnifiques et somptueux appartements de types 3 pièces disponible dans un nouvel immeuble jamais habité situé à cocody riviera 3 zone 9 kilos , le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # une cuisine moderne placardée  # une buanderie  # installations splits  # installation chauffe eau  # ascenseur disponible  # un parking interne  # accès facile et bitumé  # sécurité 24h/24 le bien est disponible au prix de : 700.000 fcfa et 650.000 fcfa... ref : imob gba 8e"
Location appartement 4 pièces - Cocody Angré 8éme Tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 11:15:53,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4491880,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au sein d’une magnifique résidence située à cocody angré 8e tranche djibi au sein de la citée saphir non loin de la cie et du centre commercial super u , le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne placardée  # une buanderie  # installations splits  # installation chauffe eau  # un parking interne  # une boyerie au rez-de-chaussée  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 600.000 fcfa... ref : imob gba 8e"
Location appartement 3 pièces - Angré Nouveau Chu,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",280 m2 m2,Appartements,3,3,2024-07-05 11:16:01,Anicet Kra,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4517498,Superbe appartement de 3p a louer à angré nouveau chu propre nouvelle construction au 1er étage. 2 ch salon cuisine placards 3dch wc balcon propre.
Location studio - Bingerville,90 000 CFA,"Grand-Bassam, Côte d'Ivoire",75 m2 m2,Appartements,2,1,2024-07-05 11:16:11,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-studio-bingerville-4502942,Bingerville - bingerville - bingerville  route de (anan gbontchi) résidentiel  02pcs appart  neufs 90.000f/ mois   condition : 05 mois  totale a payer : 450.000f 01 douche centré avec balcon  +++salon ne pouvant pas contenir de salle a manger .  noté bien & très bien : zone accessible aux yango & taxi moto mais  warren a 300m du bitume ( les nouveaux quartiers )
Location appartement 3 pièces  - Bingerville,150 000 CFA,"Grand-Bassam, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-07-05 11:16:20,ZADI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bingerville-4502936,Bingerville - bingerville - bingerville  route de (anan gbontchi) résidentiel  03pcs appart  neufs 150.000f/ mois   condition : 05 mois  loyer : 150.000f  totale a payer : 750.000f   appartement : 02 chambres + 02 douches + 01 balcon & staff lumineux   noté bien & très bien : zone accessible aux yango & taxi moto mais  warren a 300m du bitume ( les nouveaux quartiers )
Location appartement 3 pièces - Grand Bassam,250 000 CFA,"Grand-Bassam, Côte d'Ivoire",128 m2,Appartements,3,3,2024-07-05 11:16:29,Odelia Imprim,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-grand-bassam-4531758,"Nous mettons en location un appartement de 3 pièces haut standing à grand bassam dans un environnement calme paisible et facile d'accès. l'appartement est doté de caméra de  vidéosurveillance, d'une guérite de sécurité avec vigile h/24, des extincteurs, d'une boite à lettre, de la fibre optique, d'un vidéophone"
Location appartement 4 pièces - Angré 8em tranche,600 000 CFA,"Angré, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 11:16:38,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-8em-tranche-4490770,"Location abidjan_cocody angré 8em tranche   dans immeuble propre dans une cité, #appartements_de_4_pièces disponibles .  salle de sport commune  parking interne  splits cuisine aménagée de placards  chambres autonomes  séjour spacieux.  chambres nounou au rdc   loyer: 600 milles   visite sur rdv ferme   massa immobilier"
Location studio -  Cocody Angré 8ème tranche,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2 m2,Appartements,2,2,2024-07-05 11:16:47,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-angre-8eme-tranche-4491596,Location appartement  2pieces  angre_8iemetranche  a louer un appartement de 2piece au 1er étage a la 8ieme tranche acces facile. habitation et résidence meublé passent. loyer :250.000 fcfa .  conditions :5mois.
Location appartement 3 pièces - Faya Abatta,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-05 11:16:55,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-abatta-4491558,Riviera faya route abata avant ab center appartement de 3pieces 2dwc balcon au 2e étage 230milles 5mois  visite possible maintenant frais 5000
Location appartement 3 pièces - Cocody Riviera Palmeraie,525 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,3,2024-07-05 11:17:03,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraie-4491406,En location*   un  appartement de standing 3pieces spacieuses à louer a la riviera palmeraie non loin du rond point de la riviera palmeraie non loin de walebo. composé de : -02 chambres spacieuses autonomes avec placards -01 grand séjour avec balcon et coin à manger -01 cuisine moderne -01 toilette visiteur -splits/chauffe eau installés -parking sécurisé -résidence sécurisée -acces bitumé nb:uniquement pour bureau et résidence meublé ☑️loyer:500m +25m charges visite possible sur rendez vous```
Location appartement 4 pièces - Cocody Riviera,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,4,3,2024-07-05 11:17:13,Bah Gbonhia Guillaume,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4491412,A louer cocody riviera faya appartement bon standing  4 pièces cuisine semi-équipée américaine
Location appartement - Cocody Riviera,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",135 m2 m2,Appartements,3,3,2024-07-05 11:17:21,Bah Gbonhia Guillaume,https://ci.coinafrique.com/annonce/appartements/location-appartement-cocody-riviera-4490319,"A louer cocody riviera m'badon bel appartement de bon standing avec splits, parking, chauffe-eau."
Location appartement 2 pièces - Cocody Riviera 2,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2 m2,Appartements,2,2,2024-07-05 11:17:31,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-2-4491230,Abidjan cocody riviera 2 appartemenets neuf de 2 pièces avec 2 salle d'eau dans un immeuble propre du premier étage au 3 ieme étages avec 2 salles d'eau disponible loyer :190 mille loyer :200 mille
Location appartement 3 pièces - Cocody Riviera Faya Jule verne,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 11:17:40,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-faya-jule-verne-4491141,"En location du côté de la rivera (zone ,jules verne ) un bel appartement de type 3 pièces au premier étage se présentant comme suit :  -facilité d’accès  -un grand salon  -une grande cuisine  -deux (2) grandes chambres autonomes avec placard  -une salle d’eau visiteur  -loyer :300.000 x 5 (2-2-1)"
Location appartement 4 pièces - Cocody Angre 8eme tranche,520 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 11:17:49,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4490895,8em tranche cité cnps appartement type 4 pièces au rez-de-chaussée et 5em étage  prix 520000
Location appartement 4 pièces - Cocody Riviera 4 M'badon,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 11:17:58,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4490890,Cocody riviera 4 m'badon. nouvelle ambassade de chine. au 1er etage. bel appartement de standing. 3 pieces. 3 salles d'eaux 3 balcons. splits. espaces parkinge aménagé. loyer: 600.000fcfa flexible. conditions: 2.2.1
Location appartement 4 pièces - Marcory,900 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 11:18:07,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-4489473,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 6e étage d'un immeuble situé à marcory résidentiel avec ascenseur , le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne placardée  # ascenseur disponible  # balcons  # parking  # une buanderie  # installation chauffe eau  # sécurité 24h/24 # accès facile  le bien est disponible au prix de : 900.000 fcfa... ref : imob kd"
Location appartement 4 pièces - Marcory,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 11:18:16,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-4489411,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 7e étage d'un immeuble situé à marcory résidentiel avec ascenseur,  le bien se présente comme suit : # un grand séjour lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne placardée  # un grand balcon  # installations splits  # installation chauffe eau  # accès facile  # sécurité 24h/24 # ascenseur disponible  le bien est disponible au prix de : 1.000.000 fcfa non négociable... ref : imob kd"
Location appartement duplex haut standing 6 pièces - Riviera 4 Mbadon,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,6,5,2024-07-05 11:18:24,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-haut-standing-6-pieces-riviera-4-mbadon-4489679,"Location riviera 4 mbadon_residentiel  appart_duplex à la riviera 4 mbadon_residentiel, massa immobilier met en location un appartement duplex de 6 pièces en finition.  il est composé de 4 chambres autonomes,  2 séjours,  une cuisine semi-équipée,  buanderie, 3 balcons,  splits et chauffe-eau installés,  parking interne... nb: livraison décembre  loyer: 1,7 millions visite sur rdv ferme  massa immobilier"
Location appartement  3 pièces - Cocody Riviera Golf 4,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-05 11:18:35,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-golf-4-4489882,En location*   un  appartement de standing 3 pièces à louer a la riviera golf4 non loin de jacques prevert . composé de : -2 chambres autonomes avec placard -1séjour avec coin à manger -1cuisine moderne -parking   -chauffe eau installé -1 toilette visiteur -splits installés ☑️loyer:550.000f visite possible sur rendez vous```
Location appartement  4 pièces - Cocody Riviera Golf les jardins,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,4,3,2024-07-05 11:18:43,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-les-jardins-4489877,En location*  `un  appartement de standing 4 pièces au 1er à louer a la riviera golf les jardins. composé de : -3 chambres autonomes avec placard -1séjour avec coin à manger -1cuisine moderne -parking   -chauffe eau installé -1 toilette visiteur ☑️loyer:650.000f visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Riviera golf 4,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-07-05 11:18:52,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-golf-4-4489879,En location*   un  appartement de standing 3 pièces au rez-de-chaussée à louer a la riviera golf4. composé de : -2 chambres autonomes avec placard -1séjour avec coin à manger -1cuisine moderne -parking   -chauffe eau installé -1 toilette visiteur -splits installés ☑️loyer:400.000f visite possible sur rendez vous```
