title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Villa de 6 pièces + piscine(Location),Prix :1 500 000XOF,2 plateau vallon Villas,,Villas,,,2024-07-04 15:06:02,kpolo junior,https://annonces.abidjan.net/immobiliers/8564/details/villa-de-6-pieces-piscine,2 plateau vallon zone NUIT DE SAIGON UNE VILLA DE 6 PIECES SUR 1000 M² BIEN PLACE POUR BUREAU COMME HABITATION AVEC UN GRAND GARAGE DE 2 VOITURES  UNE PISCINE UN GRAND SALON AVEC SALLE A MANGER  BEAU JARDIN UNE GRANDE CHAMBRE PRINCIPALE AVEC DRESSING ET JALOUSIE  A LOUER  PRIX  1 500 000 VISITE  10 000 CONTACTS M KPOLO  48 95 55 20    01 87 12 16
DUPLEX DE 4 PIECES(Location),Prix :45 000 000XOF,Angre groupement 4000 Villas,,Villas,,,2024-07-04 15:06:07,kpolo junior,https://annonces.abidjan.net/immobiliers/8563/details/duplex-de-4-pieces,angre groupement  4000 un duplex de 4 pièces a l état brute a vendre. prix 45 millions a deb visite  10 000 contacts  M KPOLO  01 87 12 16  48 95 5520
Villa de 5 p + 4 ind(Location),Prix :700 000XOF,2 plateau zone sococé Villas,,Villas,,,2024-07-04 15:06:12,kpolo junior,https://annonces.abidjan.net/immobiliers/8562/details/villa-de-5-p-4-ind,2 plateau derrière sococe une villa de 5 pièces avec 4  indépendantes a usage bureau a louer. prix 700 000 visite  10 000 contacts M KPOLO  48 95 55 20   01 87 12 16
VILLA DE 6 PIECES(Location),Prix :110 000 000XOF,ANGRE 8 EME TRANCHE Villas,,Villas,,,2024-07-04 15:06:18,kpolo junior,https://annonces.abidjan.net/immobiliers/8560/details/villa-de-6-pieces,2 PLATEAU 8 IEME TRANCHE UNE DUPLEX DE 6 PIÈCES SUR 500M² BIEN FAIS AVEC UNE GRAGE DE 2 VOITURES A VENDRE. PRIX 110 MILLIONS A DEB CONTACTS  M KPOLO  48 95 55 20   01 87 12 16
VILLA DE 5 PIECES(Location),Prix :47 000 000XOF,2 PLATEAU ANGRE SICOGI Villas,,Villas,,,2024-07-04 15:06:24,kpolo junior,https://annonces.abidjan.net/immobiliers/8559/details/villa-de-5-pieces,2 PLATEAU ANGRE SICOGI UNE VILLA DE 5 PIÈCES AVEC GARAGE DANS UNE CITE SÉCURISÉE ET PROPRE A VENDRE. PRIX 47 MILLIONS A DEB CONTACTS  M KPOLO  48 95 55 20    01 87 12 16
DUPLEX DE 8 PIECES(Location),Prix :450 000 000XOF,COCODY AMBASSADE Villas,,Villas,,,2024-07-04 15:06:32,kpolo junior,https://annonces.abidjan.net/immobiliers/8558/details/duplex-de-8-pieces,COCODY AMBASSADE UNE DUPLEX DE 8 PIECES SUR UN TERRAIN DE 1000M² AVEC UN PARKING DE 15 VOITURES BIEN POUR BUREAU A VENDRE. PRIX 450 MILLIONS A DEB CONTACTS  M KPOLO  48 95 55 20   01 87 12 16
VILLA BASSE DE 4P + PISCINE(Location),Prix :250 000 000XOF,COCODY AMBASSADE Villas,,Villas,,,2024-07-04 15:06:38,kpolo junior,https://annonces.abidjan.net/immobiliers/8557/details/villa-basse-de-4p-piscine,COCODY AMBASSADE UNE VILLA BASSE DE 4 PIÈCES AVEC PISCINE ET GARAGE A VENDRE. PRIX 250 MILLIONS A DEB CONTACTS M KPOLO  48 95 55 20   01 87 12 16
Une villa duplex de 8 pieces(Location),Prix :350 000 000XOF,COCODY DANGA Villas,,Villas,,,2024-07-04 15:06:42,kpolo junior,https://annonces.abidjan.net/immobiliers/8556/details/une-villa-duplex-de-8-pieces,cocody DANGA une duplex de 8 pièces sur un terrain de 800m² a vendre. prix 350 millions a deb visite  10 000 contacts M KPOLO  48 95 55 20   01 87 12 16
VILLA DE 7 PIECES + GARAGE(Location),Prix :50 000 000XOF,Yopougon Niangon Villas,,Villas,,,2024-07-04 15:06:48,kpolo junior,https://annonces.abidjan.net/immobiliers/8555/details/villa-de-7-pieces-garage,YOPOUGON NIANGON ROUTE D AZITO UNE VILLA DE 7 PIÈCES AVEC GARAGE A VENDRE . PRIX  50 MILLIONS  VISITE  5000 CONTACTS M KPOLO  48 95 55 20   01 87 12 16
Duplex de 7p + garage(Location),Prix :45 000 000XOF,Yopougon maroc Villas,,Villas,,,2024-07-04 15:06:53,kpolo junior,https://annonces.abidjan.net/immobiliers/8554/details/duplex-de-7p-garage,yopougon maroc un duplex de 7 pièces avec garage bien fais a vendre . prix  45  millions a deb contacts  M KPOLO  48 95 55 20   01 87 12 16
VILLA DE 4 PIECES(Location),Prix :20 000 000XOF,DABOU Villas,,Villas,,,2024-07-04 15:06:58,kpolo junior,https://annonces.abidjan.net/immobiliers/8548/details/villa-de-4-pieces,DABOU UNE VILLA DE 4 PIECES A VENDRE. PRIX  20 MILLIONS A DEB  VISITE  10 000 CONTACTS M KPOLO  48 95 55 20   01 87 12 16
Un duplex de 6 p avec garage(Location),Prix :28 000 000XOF,Yopougon cité caistab Villas,,Villas,,,2024-07-04 15:07:04,kpolo junior,https://annonces.abidjan.net/immobiliers/8547/details/un-duplex-de-6-p-avec-garage,Yopougon citée  CAISTAB un duplex de 6 pièces avec garage bien fait a vendre  prix 28 millions a deb visite 5000  contacts  M KPOLO  48 95 55 20   01 87 12 16
Une duplex de 5 pieces(Location),Prix :35 000 000XOF,koumassi prodomo Villas,,Villas,,,2024-07-04 15:07:10,kpolo junior,https://annonces.abidjan.net/immobiliers/8545/details/une-duplex-de-5-pieces,koumassi prodomo un duplex de 5 pieces bien carrelé vec 2 d 2wc dans une cité propre et securisée a vendre prix 35 millions a deb visite 10 000 contacts M KPOLO  48 95 55 20   01 87 12 16
VILLA DE 5 PIECES(Location),Prix :700 000XOF,RIVIERA BONOUMIN Villas,,Villas,,,2024-07-04 15:07:28,kpolo junior,https://annonces.abidjan.net/immobiliers/8544/details/villa-de-5-pieces,riviera bonoumin une villa de 5 pièces avec un grand garage une grande cour jardin zone gossio  bien securisé z louer. prix  700 000 visite  10 000 contacts M KPOLO 48 95 55 20   01 87 12 16
Une villa de 10 pièces(Location),Prix :1 500 000XOF,2 plateau vallon Villas,,Villas,,,2024-07-04 15:07:32,kpolo junior,https://annonces.abidjan.net/immobiliers/8543/details/une-villa-de-10-pieces,"2 plateau vallon zone paco une grosse duplex de 10 pièces avec piscine sur plus de 1000m² avec un grand garage ,un grand jardin dressing et baignoire dans la chambre principale a louer loyer 1 millions cinq cent mille. visite 10 000 contacte  M KPOLO 48 95 55 20   01 87 12 16"
VILLA DE 11 PIECES(Location),Prix :1 300 000XOF,2 PLATEAU VALLON Villas,,Villas,,,2024-07-04 15:07:38,kpolo junior,https://annonces.abidjan.net/immobiliers/8542/details/villa-de-11-pieces,2 PLATEAU VALLON ZONE AMBASSADE DU GHANA UNE DUPLEX DE 11 PIÈCES PRÊTE  A ETRE HABITE AVEC TOUS LES COMMODITÉS SUR UN TERRAIN DE 500M  DANS UNE CITE  PROPRE ET SÉCURISE A LOUER PRIX 1 300 000  VISITE 10000 CONTACTS  M KPOLO  48 95 55 20   01 87 12 16
Duplex de 5 pièces(Location),Prix :200 000XOF,Yopougon Yopougon CITE ABOULAYE DIALLO,,Villas,,,2024-07-04 15:07:42,kpolo junior,https://annonces.abidjan.net/immobiliers/8540/details/duplex-de-5-pieces,yopougon CITE ABOULAYE DIALLO un duplex de 5 pièces avec garage  entièrement carrelé dans une belle cité propre et sécurisé a louer loyer 200 000 visite  5000 contacts  M KPOLO  48 95 55 20  01 87 12 16
UNE VILLA DE 11 PIECES(Location),Prix :1 500 000XOF,2 PLATEAU VALLON Villas,,Villas,,,2024-07-04 15:07:47,kpolo junior,https://annonces.abidjan.net/immobiliers/8539/details/une-villa-de-11-pieces,2 PLATEAU VALLON ZONE ENA UNE GROSSE DUPLEX DE 11 PIÈCES SUR UN TERRAIN DE 1200M BIEN POUR UNE GRANDE ECOLE A LOUER  PRIX 1 500 000 NB TRAVAUX A FAIRE  VISTE  10 000 CONTACTS  M KPOLO  48 95 55 20  01 87 12 16
Villas jumellées(Location),Prix :600 000XOF,Riviera palmeraie 2 Villas,,Villas,,,2024-07-04 15:07:53,kpolo junior,https://annonces.abidjan.net/immobiliers/8537/details/villas-jumellees,riviera palmeraie 2 villa jumelées de 4 pièces a louer . loyer 600 000 visite  10 000 contactrs M KPOLO  48 95 55 20  01 87 12 16
UNE DUPLEX DE 5 PIECES(Location),Prix :60 000 000XOF,COCODY 2 PLATEAU Villas,,Villas,,,2024-07-04 15:07:58,kpolo junior,https://annonces.abidjan.net/immobiliers/8535/details/une-duplex-de-5-pieces,2 PLATEAU ZONE SOCOCE CARREFOUR STATION MOBILE UN DUPLEX DE 5 PIÈCES VIDE A VENDRE. PRIX 60 MILLIONS A DEB  NB TRAVAUX A FAIRE VISITE 10 000 CONTACTS M KPOLO  48 95 55 20   01 87 12 16
DUPLEX DE 6 PIECES(Location),Prix :105 000 000XOF,2 PLATEAU 8EME TRANCHE Villas,,Villas,,,2024-07-04 15:08:02,kpolo junior,https://annonces.abidjan.net/immobiliers/8534/details/duplex-de-6-pieces,"2 PLATEAU 8EME TRANCHE un duplex de 6 pièces bien placer sur 400 m² avec garage , carrelée 4 salle d'eau , cuisine , grand salon avec salle a manger a vendre. prix 105 milions a deb visite  10 000 contacts  M KPOLO  48 95 55 20  01 87 12 16"
Villa de 8 pieces(Location),Prix :150 000 000XOF,2 plateau 8eme tranche Villas,,Villas,,,2024-07-04 15:08:06,kpolo junior,https://annonces.abidjan.net/immobiliers/8533/details/villa-de-8-pieces,2 plateau 8eme tranche une duplex de 8 pieces sur 600m² a vendre. prix 150 millions a deb visite 10 000 contacts M KPOLO 48 95 55 20   01 87 12 16
Duplex de 7 pieces(Location),Prix :1 500 000XOF,Cocody Danga Villas,,Villas,,,2024-07-04 15:08:13,kpolo junior,https://annonces.abidjan.net/immobiliers/8527/details/duplex-de-7-pieces,COCODY DANGA UNE GROSSE DUPLEX DE 7 PIÈCES SUR UNE TERRAIN DE 100M loyer 1 500 000 visite 10 000 contacts  M KPOLO  01 87 12 16
Villa de 4 pieces(Location),Prix :350 000XOF,Riviera Palmeraie Villas,,Villas,,,2024-07-04 15:08:17,kpolo junior,https://annonces.abidjan.net/immobiliers/8521/details/villa-de-4-pieces,"riviera palmeraie une villa de 4 pièces avec garage ,3 salles d'eau, grand salon ,zone sécurisée a louer loyer  350 000 visite  10 000 contacts  M KPOLO  48 95 55 20   01 87 12 16"
Un duplex de 7 pieces(Location),Prix :250 000XOF,Yopougon anaeraie Villas,,Villas,,,2024-07-04 15:08:21,kpolo junior,https://annonces.abidjan.net/immobiliers/8519/details/un-duplex-de-7-pieces,"yopougon ananeraie un duplex de 7 pieces avec garage , salle d 'eau dans toutes les chambres et baignoire dans la chambre principale ,grand salon a louer. 250 000 condition 3 mois de caution  1 mois de frais d'agence visite 5000 contacts  M% KPOLO  48 95 55 20   01 87 12 16"
DUPLEX 7 PIECES(Location),Prix :270 000 000XOF,RIVIERA ARDOISE Villas,,Villas,,,2024-07-04 15:08:26,kpolo junior,https://annonces.abidjan.net/immobiliers/8514/details/duplex-7-pieces,RIVIERA ARDOISE UN DUPLEX DE 7 PIECES INACHEVÉ SUR 1168M² A VENDRE. PRIX : 270 MILLIONS A DEB VISITE : 10 000 CONTACTS : M KPOLO  48 95 55 20  01 87 12 16
DUPLEX DE 6 PIECES(Location),Prix :75 000 000XOF,Riviera SINACASI 2 Villas,,Villas,,,2024-07-04 15:08:31,kpolo junior,https://annonces.abidjan.net/immobiliers/8513/details/duplex-de-6-pieces,RIVIERA SINACACI 2 UN DUPLEX DE 6 PIÈCES A L ETAT BRUTE A VENDRE. PRIX 75 MILLIONS SUR 500M²  CONTACTS  M KPOLO  48 95 55 20   01 87 12 16
Un duplex de 4 pieces(Location),Prix :65 000 000XOF,Riviera SINACASI 2 Villas,,Villas,,,2024-07-04 15:08:37,kpolo junior,https://annonces.abidjan.net/immobiliers/8511/details/un-duplex-de-4-pieces,RIVIERA SINACACI 2 UN DUPLEX DE 4 PIÈCES SUR 270M² A L ETAT BRUTE A VENDRE. PRIX 65 MILLIONS  VISITE 10 000 CONTACTS M KPOLO 48 95 55 20   01 87 12 16
DUPLEX DE 5 PIECES(Location),Prix :70 000 000XOF,RIVIERA GOLF WORLD PARTER Villas,,Villas,,,2024-07-04 15:08:55,kpolo junior,https://annonces.abidjan.net/immobiliers/8509/details/duplex-de-5-pieces,RIVIERA WORLD PARTNER UN DUPLEX DE 5 PIÈCES  SUR 450 M² A VENDRE. PRIX 70000000 VISITE : 10000 CONTACTS M KPOLO  48 95 55 20  01 87 12 16
Duplex de 6 pieces(Location),Prix :70 000 000XOF,Riviera cité  ATCI Villas,,Villas,,,2024-07-04 15:09:01,kpolo junior,https://annonces.abidjan.net/immobiliers/8507/details/duplex-de-6-pieces,Riviera  ATCI  une duplex de 6 pièces a l état brute sur 500m² a vendre prix 70 millions a deb  visite 10 000 contacts M KPOLO  48 95 55 20   01 87 12 16
riviera faya une villa de 5 pieces(Location),Prix :250XOF,riviera faya Villas,,Villas,,,2024-07-04 15:09:07,kpolo junior,https://annonces.abidjan.net/immobiliers/8506/details/riviera-faya-une-villa-de-5-pieces,riviera faya une villa de 5 pièces avec jardin garage sur 500m² a louer  prix 250 000 visite  10000 contacts  M KPOLO  48 95 55 20  01 87 12 16
Villa duplex de 8 pieces(Location),Prix :900 000XOF,2 plateau angre cité horizon 2000 Villas,,Villas,,,2024-07-04 15:09:15,kpolo junior,https://annonces.abidjan.net/immobiliers/8505/details/villa-duplex-de-8-pieces,"2 plateau ANGRE CITE HORIZON 2000 un duplex de 8 pieces avec garage jardin 4 salles d'eau  dressing et baignoir dans la chambre principale,grande cuisine,splite dans toutes les pieces a louer loyer 900 000 visite 10 000 contacts  M KPOLO  48 95 55 20   01 87 12 16"
Villa de 6 pieces(Location),Prix :180 000 000XOF,cocody Villas,,Villas,,,2024-07-04 15:09:20,kpolo junior,https://annonces.abidjan.net/immobiliers/8504/details/villa-de-6-pieces,"cocody centre zone MERMOZ une superbe villa de 6 pièces sur 750 m² avec jardin ,garage,4 salle d'eau  villa bien carrelée, dans une zone bien propre et sécurisé a louer. prix  180 millions  contacts  M KPOLO  48 95 55 20   01 87 12 16"
VILLA DE 5 PIECES(Location),Prix :70 000 000XOF,2 PLATEAU 7EME TRANCHE Villas,,Villas,,,2024-07-04 15:09:25,kpolo junior,https://annonces.abidjan.net/immobiliers/8503/details/villa-de-5-pieces,2 PLATEAU 7IEME TRANCHE UNE VILLA DE 5 PIÈCES SUR 600M² A VENDRE. PRIX  70 MILLIONS A DEB CONTACTS M KPOLO  48 95 55 20   01 87 12 16
Une villa de 4 pieces + ind(Location),Prix :270 000XOF,Riviera faya cite fe kesse Villas,,Villas,,,2024-07-04 15:09:30,kpolo junior,https://annonces.abidjan.net/immobiliers/8502/details/une-villa-de-4-pieces-ind,"riviera faya route de bingerville une villa de 4 pieces + independantes avec garage, 4 salle d'eau , placards dans les chambres , grande cuisine dans une cité fermee a louer. prix 270 000 visite  10 000 contacts M KPOLO  48 95 55 20   01 87 12 16"
Un terrain de 2400m²(Location),Prix :60 000 000XOF,Angre SOTRA Villas,,Villas,,,2024-07-04 15:09:36,kpolo junior,https://annonces.abidjan.net/immobiliers/8500/details/un-terrain-de-2400m2,2 plateau ANGRE SOTRA UN TERRAIN DE 2400 M² AVEC TITRE FONCIER A VENDRE  PRIX  60 MILLIONS CONTACTS  M KPOLO  01 87 12 16
Une villa de 5 pieces(Location),Prix :1 000 000XOF,2 plateau vallon Villas,,Villas,,,2024-07-04 15:09:40,kpolo junior,https://annonces.abidjan.net/immobiliers/8495/details/une-villa-de-5-pieces,"2 plateau vallon une villa de 5 avec piscine ,garage, jardin a louer. prix 1 million  visite  10 000 contacts   M KPOLO  48 95 55 20   01 87 12 16"
Duplex de 9 pieces(Location),Prix :350 000XOF,Yopougon academie Villas,,Villas,,,2024-07-04 15:09:44,kpolo junior,https://annonces.abidjan.net/immobiliers/8494/details/duplex-de-9-pieces,yopouon ACADEMIE UNE GROSSE DUPLEX DE 9 PIECES AVEC MEUBLES +GARAGE.4 SALLES D EAI GRANDE CHAMBRE PRINCIPALE AVEC DRESSING ET BALCON SITUER PAS LOIN DE LA LAGUNE A  LOUER. PRIX 350 000 PEUT ETRE REVUS A LA BAISSE  3 MOIS DE CAUTION 3 MOIS D AVANCE ET UN MOIS DE FRAIS D AGENCE VISITE 5000 CONTACTS M KPOLO  48 95 55 20   01 87 12 16
VILLA DE 5 PIECES(Location),Prix :500XOF,Yopougon SOPIM résidentiel,,Villas,,,2024-07-04 15:09:51,kpolo junior,https://annonces.abidjan.net/immobiliers/8493/details/villa-de-5-pieces,YOPOUGON SOPIM résidentiel une villa de 5 pièces avec garage sur 1000m² a louer. loyer 500 000 visite  5000  contacts  M KPOLO  48 95 55 20  01 87 12 16
Une villa de 4 pieces(Location),Prix :13 000 000XOF,Yopougon sideci Villas,,Villas,,,2024-07-04 15:09:55,kpolo junior,https://annonces.abidjan.net/immobiliers/8491/details/une-villa-de-4-pieces,"Yopougon sideci, une villa de 4 pièces a vendre. Prix 13  millions a deb visite 5000 contacts M KPOLO  48 95 55 20  01 87 12 16"
TRIPLEX DE 8 PIECES(Location),Prix :135 000 000XOF,RIVIERA 3 CITE CIE Villas,,Villas,,,2024-07-04 15:10:00,kpolo junior,https://annonces.abidjan.net/immobiliers/8489/details/triplex-de-8-pieces,RIVIERA 3 CITE CIE UNE TRIPLEX DE 8 PIECES A FINITION SUR 400M² A VENDRE PRIX 135 MILLIONS A DEB VISITE  10 000 CONTACTS  M KPOLO 48 95 55 20  0 1 87 12 16
Villa de 4 pièces avec garage(Location),Prix :300XOF,BINGERVILE  dans la cité MARINA Villas,,Villas,,,2024-07-04 15:10:07,kpolo junior,https://annonces.abidjan.net/immobiliers/8487/details/villa-de-4-pieces-avec-garage,"riviera faya route de BINGERVILE  dans la cité MARINA une belle villa de 4 pièces avec garage , a louer loyer 300 000 visite  10 000 contacts M KPOLO 48 95 55 20 / 01 87 12 16"
VILLA DE 5 P + 4 MAGASINS(Location),Prix :27 000 000XOF,YOPOUGON SICOGI Villas,,Villas,,,2024-07-04 15:10:12,kpolo junior,https://annonces.abidjan.net/immobiliers/8486/details/villa-de-5-p-4-magasins,YOPOUGON SICOGI zone PMI une villa de 5 pièces + 4 magasins bien placer a vendre. prix 27  millions a deb visite  5000 contacts  M KPOLO  48 95 55 20  01 87 12 16
Une villa de 4 pieces(Location),Prix :15 000 000XOF,Yopougon sicogi Villas,,Villas,,,2024-07-04 15:10:30,kpolo junior,https://annonces.abidjan.net/immobiliers/8482/details/une-villa-de-4-pieces,yopougon ancien sicogi une villa de 4 pieces avec une grande cour avant et arriere 2d 2wc à vendre. prix  15 millions à deb  contacts; M KPOLO  48 95 55 20   01 87 12 16
UNE VILLA DE 4 P + GARAGE(Location),Prix :25 000 000XOF,Yopougon cité coprimé Villas,,Villas,,,2024-07-04 15:10:34,kpolo junior,https://annonces.abidjan.net/immobiliers/8480/details/une-villa-de-4-p-garage,Yopougon niangon cité COPRIM une villa de 4 pièces bien fais avec garage à vendre. prix 25 millions à deb  visite  5000 contacts;  M KPOLO  48 95 55 20  01 87 12 16
Duplex  de 4 pièces meublée(Location),Prix :80 000XOF,Riviera Palmeraie Villas,,Villas,,,2024-07-04 15:10:41,kpolo junior,https://annonces.abidjan.net/immobiliers/8478/details/duplex-de-4-pieces-meublee,riviera palmeraie belle villa de 4 pièces meublé a 80 000 par jour. contacts  M KPOLO  48 95 55 20   01 87 12 16
VILLA DE 3 PIECES(Location),Prix :40 000 000XOF,Cocody riviera ABATA,,Villas,,,2024-07-04 15:10:45,kpolo junior,https://annonces.abidjan.net/immobiliers/8477/details/villa-de-3-pieces,"riviera route D ABTTA dans une cité propre et sécurisé une villa de 3 pièces brute avec garage ,placards et salle d'eau dans les chambres , cour avant et arrière en vente prix 40 million a deb contacts  M KPOLO  48 95 55 20  / 01 87 12 16"
Une grosse demeure de 12 pieces(Location),Prix :2 500 000XOF,2 plateau 7 eme tranche Villas,,Villas,,,2024-07-04 15:10:49,kpolo junior,https://annonces.abidjan.net/immobiliers/8475/details/une-grosse-demeure-de-12-pieces,"2 plateau 7 eme tranche une grosse demeure de 12 pieces avec 2 piscine une adulte et une pour enfants avec un garage de 4 voitures , sur 2500 m² jardin , entièrement marbré , salle d'eau et dressing dans la chambre principale , grand salon avec salle à manger, 7 salles d'eau pour la maison, à louer prix  2,5 millions  visite 10 000 contacts, M KPOLO  48 95 55 20  01 87 12 16"
VILLA DE 4 PIECES(Location),Prix :19 000 000XOF,YOPOUGON CITE SODECI Villas,,Villas,,,2024-07-04 15:10:55,kpolo junior,https://annonces.abidjan.net/immobiliers/8474/details/villa-de-4-pieces,YOPOUGON CITE SODECI une villa de 4 pièces + dep à vendre. prix  19 millions à deb visite 5000 contacvts M KPOLO  48 95 55 20  01 87 12 16
Villa de 4 pieces(Location),Prix :300 000XOF,Cocody 2 plateau ANGRE one carrefour NELSON MENDELA,,Villas,,,2024-07-04 15:11:00,kpolo junior,https://annonces.abidjan.net/immobiliers/8467/details/villa-de-4-pieces,2 plateau ANGRE one carrefour NELSON MENDELA une villa duplex de 4 pièces avec garage bien placé zone sécurisé entièrement carrelé avec 2 salle d'eau  cuisine grand salon avec salle a manger a louer loyer 300 000 visite 10 000 contacts  M KPOLO  48 95 55 20  01 87 12 16
Villa de 4 pièces(Location),Prix :35 000 000XOF,Cocody Riviera Palmeraie St Viateur,,Villas,,,2024-07-04 15:11:05,kpolo junior,https://annonces.abidjan.net/immobiliers/8465/details/villa-de-4-pieces,RIVIERA PALMERAIE ST VIATEUR une villa de 4 pièces bien carrelé avec des chambres autonome un prEo et un garage en vente prix 35 million  visite  10 000 contacts  M KPOLO  48 95 55 20 / 01 87 12 16
belle villa de 7 pièces(Location),Prix :40XOF,Yopougon yougon sideci,,Villas,,,2024-07-04 15:11:11,kpolo junior,https://annonces.abidjan.net/immobiliers/8464/details/belle-villa-de-7-pieces,"YOPOUGON SIDECI une belle villa de 7 pièces bien modifier , carrelé , grande salon avec salle a manger, chambres avec placards , jardin , grande cuisine en tout cas  un véritable chef d'oeuvre en vente prix 40 million a deb visite  5000 contacts M KPOLO  48 95 55 20 / 01 87 12 16"
VILLA DE 11 PIECES(Location),Prix :1 500 000XOF,RIVIERA BONOUMIN Villas,,Villas,,,2024-07-04 15:11:16,kpolo junior,https://annonces.abidjan.net/immobiliers/8463/details/villa-de-11-pieces,RIVIERA BONOUMIN ZONE RÉSIDENCE GOSSIO  UN DUPLEX DE 11 PIÈCES BIEN AMÉNAGER  SPÉCIALE BUREAU A LOUER. PRIX  1 500 000 CONDITION   3 MOIS DE CAUTION  2 MOIS D AVANCE  ET 1 MOIS DE FRAIS D AGENCE  VISITE  10 000  CONTACTS M KPOLO  48 95 55 20   01 87 12 16
DUPLEX DE 6 P(Location),Prix :700 000XOF,2 PLATEAU ANGRE CITE LES ARCADES Villas,,Villas,,,2024-07-04 15:11:20,kpolo junior,https://annonces.abidjan.net/immobiliers/8462/details/duplex-de-6-p,2 PLATEAU ANGRE CITE LES ARCADES une duplex de 6 pièces très bien fais neuve dans une cité très propre et très sécurisé à louer. prix  700 000 visite 10 000 contacts;  M KPOLO  48 95 55 20  01 87 12 16
Une villa de 5 pieces(Location),Prix :250 000 000XOF,2 plateaux vallon Villas,,Villas,,,2024-07-04 15:11:26,kpolo junior,https://annonces.abidjan.net/immobiliers/8461/details/une-villa-de-5-pieces,2 plateau VALLON une belle villa de 5 pièces +garage sur un terrain de 1200m² en bordure de voie secteur sécurisé a vendre. prix 250 millions a deb visite  10 000 contacts M KPOLO  48 95 55 20    01 87 12 16
Duplex de 7 pieces(Location),Prix :140 000 000XOF,2 plateau vallon Villas,,Villas,,,2024-07-04 15:11:32,kpolo junior,https://annonces.abidjan.net/immobiliers/8459/details/duplex-de-7-pieces,2 plateau vallon zone  EGLISE SAINTE CECILE un duplex de 7 pièces sur 1000m a vendre. prix 140 millions a deb visite 10 000 contacts M KPOLO  48 95 55 20   01 87 12 16
UNE VILLA DE 4P(Location),Prix :90 000 000XOF,2 plateau vallon Villas,,Villas,,,2024-07-04 15:11:37,kpolo junior,https://annonces.abidjan.net/immobiliers/8458/details/une-villa-de-4p,2 PLTEAU VALLON DERRIERE LE 12 IEME ARRONDISSEMENT UNE VILLA DE 4 PIECES AVEC GARAGE JARDIN SUR 500M² BIEN CARRELÉE DANS UNE CITÉE PROPRE ET SECURISE A VENDRE. PRIX 90 MILLIONS  CONTACTS M KPOLO  01 87 12 16
UNE VILLA DE 6 PIECES + GARAGE(Location),Prix :37 000 000XOF,YOPOUGON BATIM 3 Villas,,Villas,,,2024-07-04 15:11:42,kpolo junior,https://annonces.abidjan.net/immobiliers/8456/details/une-villa-de-6-pieces-garage,YOPOUGON MAMIE ADJOUA BATIM 3 UNE VILLA DE 6 PIÈCES AVEC GARAGE BIEN FAIS DANS UNE NOUVELLELE CITE PROPRE ET SECURISEE A VENDRE PRIX 37 MILLIONS A DEB CONTACTS M KPOLO  01 87 12 16
Duplex de 5 pieces(Location),Prix :75 000 000XOF,2 plateau zone carrefour DUNCAN Villas,,Villas,,,2024-07-04 15:12:03,kpolo junior,https://annonces.abidjan.net/immobiliers/8455/details/duplex-de-5-pieces,".2 plateau zone carrefour DUNCAN non loin de la maison de la CEI une duplex de 5 pièces avec garage sur 500m²  carrelé,situer en bordure de voie à vendre. prix  75 millions à deb visite 10 000 contacts; M KPOLO  48 95 55 20   01 87 12 16"
Villa de 7 p + piscine(Location),Prix :250 000 000XOF,Riviera Palmeraie Villas,,Villas,,,2024-07-04 15:12:08,kpolo junior,https://annonces.abidjan.net/immobiliers/8453/details/villa-de-7-p-piscine,Riviera palmeraie une villa de 7 pieces avec piscine su 700m² de grand standing a vendre. prix 250 millions a deb visite  10 000 contacts  M KPOLO  48 95 55 20   01 87 12 16
Duplex de 7 pieces(Location),Prix :35 000 000XOF,Yopougon cité batim 3 Villas,,Villas,,,2024-07-04 15:12:12,kpolo junior,https://annonces.abidjan.net/immobiliers/8452/details/duplex-de-7-pieces,yopougon cité batim 3 une duplex de 7 pieces en finition a vendre. prix  35 millions a deb visite  5000 contacts M KPOLO  01 87 12 160 48 95 55 20
Duplex de 4 pieces(Location),Prix :350 000XOF,2 plateau angre Villas,,Villas,,,2024-07-04 15:12:18,kpolo junior,https://annonces.abidjan.net/immobiliers/8451/details/duplex-de-4-pieces,2 plateau ANGRE zone carrefour NELSON MANDELA une duplex de 4 pieces avec garage en bordure de grande voie bien pour un bureau et aussi pour un logement vide pres à etre habité à louer. prix; 350 000  conditions 3 mois de caution  1 mois d'avance et 1 mois de frais d'agence  visite;  10 000 contacts   M KPOLO   48 95 55 20   01 87 12 16
VILLA DE 9 PIECES + PISCINE(Location),Prix :1 800 000XOF,2 PLATEAU VALLON Villas,,Villas,,,2024-07-04 15:12:24,kpolo junior,https://annonces.abidjan.net/immobiliers/8448/details/villa-de-9-pieces-piscine,"COCODY 2 PLATEAU VALLON une grosse villa de 9 pièces avec piscine  sur 1500m² derrière SUPER HAYAT à louer prix; 1 800 000  x6 visite;10 000 contacts,48 95 55 20   01 87 12 16"
Villa de 4 pieces(Location),Prix :19 000 000XOF,Yopougon MAMIE ADJOA cité BATIM 3 Villas,,Villas,,,2024-07-04 15:12:28,kpolo junior,https://annonces.abidjan.net/immobiliers/8447/details/villa-de-4-pieces,"Yopougon  MAMIE ADJOA cité BATIM 3, une villa de 4 pinces à l’état brute à vendre. nouvelle cité propre et sécurisé. prix; 19 millions à deb visite;5000 contacts, M KPOLO  48 95 55 20  01 87 12 16"
