title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Appartements de 3 pieces(Location),Prix :130 000XOF,Yopougon Carrefour CHU,,Appartements,,,2024-07-04 11:02:57,global services,https://annonces.abidjan.net/immobiliers/10797/details/appartements-de-3-pieces,"Yopougon carrefour CHU appartement de très grand standing avec 2 salles d'eau, staff, immeuble entièrement carrelé bien placé,avec gardien baie vitré à louer LOYER : 130 000 CONTACTS  M KPOLO                                                                       GLOBAL SERVICES SISE A ANANERAIE AU 3 EME ÉTAGE DE L'IMMEUBLE CDCI  TEL  23 46 05 20 / 59 72 77 02"
Appartement de 2 pièces(Location),Prix :250XOF,Yopougon YOPOUGON ANANERAIE,,Appartements,,,2024-07-04 11:03:01,global services,https://annonces.abidjan.net/immobiliers/10794/details/appartement-de-2-pieces,cocody tout juste derrière NESTLE CI un appartement de très grand standing de 2 pièces avec encenseur dans le bâtiment a louer. loyer 250 000 contacts GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE  L IMMEUBLE CDCI           M KPOLO   23 46 05 20/ 59 72 77 02
Appartement de 3 pièces(Location),Prix :30 000 000XOF,Cocody CITE DES ARTS,,Appartements,,,2024-07-04 11:03:07,global services,https://annonces.abidjan.net/immobiliers/10790/details/appartement-de-3-pieces,"Cocody CITE DES ARTS : un appartement de 3 pièces bien carrelé , 2 salles d'eau en vente. Prix 30 millions à débattre Contacts GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE  L IMMEUBLE M KPOLO   23 46 05 20/ 59 72 77 02"
Immeubles jumellés(Location),Prix :300XOF,Yopougon yopougon ananeraie,,Appartements,,,2024-07-04 11:03:16,global services,https://annonces.abidjan.net/immobiliers/10761/details/immeubles-jumelles,en vente 4 immeubles jumelés en finition a YOPOUGON ANANERAIE PRIX 300 MILLION A DEBPour plus de renseignement appeler vite GLOBAL SERVICES SISE A YOPOUGON ANANERAIE AU 3EME ÉTAGE DE L'IMMEUBLE CDCITEL 23 46 05 20 /59 72 77 02
Appartement de 2 pièces(Location),Prix :160 000XOF,Abobo 2PLATEAUX 8ème TRANCHE NOVEAU PONT,,Appartements,,,2024-07-04 11:03:21,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10754/details/appartement-de-2-pieces,2PLATEAUX 8ème TRANCHE NOVEAU PONT:  1 Appartement de 1 salon et 1 chambres autonomes avec balcon. LOYER:160.000 FCFA/mois
Appartement(Location),Prix :250 000XOF,"Abobo 2PLATEAUX 9ème TRANCHE APRES LA CNPS, CITE STAR14",,Appartements,,,2024-07-04 11:03:26,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10753/details/appartement,"2PLATEAUX 9ème TRANCHE APRES LA CNPS, CITE STAR14:  Immeuble neuf au RDC et 1er étage avec parking externe: *1 Appartement de 1 salon et 2 chambres autonomes avec balcon. LOYER: 300.000 FCFA/mois *1 Appartement de 1 salon et 2 chambres autonomes avec balcon. LOYER: 250.000 FCFA/mois *1 Appartement de 1 salon et 2 chambres autonomes avec balcon. LOYER: 375.000 FCFA/mois *1 Appartement de 1 salon et 1 chambres autonomes avec balcon. LOYER: 275.000 FCFA/mois *1 Appartement de 1 salon et 3 chambres autonomes avec balcon. LOYER: 675.000 FCFA/mois"
Appartement de 3 chambres(Location),Prix :1 200 000XOF,Abobo PLATEAU VERS IBIS HOTEL,,Appartements,,,2024-07-04 11:03:44,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10752/details/appartement-de-3-chambres,"PLATEAU VERS IBIS HOTEL :   Appartement de 1 salon avec grande terrasse + 3 chambres avec 1 salle de bain +  1 salle d'eau pour les 2 autres chambres et 1 toilette visiteur,  au 7ème étage avec ascenseur et parking au sous-sol. Ref. CHRIST LOYER : 1.200.000 FCFA/mois"
Entrepôt couvert sur 2400m²(Location),Prix :13 000 000XOF,ZONE PORTUAIRE Appartements,,Appartements,,,2024-07-04 11:03:48,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10751/details/entrepot-couvert-sur-2400m2,ZONE PORTUAIRE :  1 Entrepot couvert et batie sur 2400m².  Ref: DJIB LOYER: 13 millions FCFA/mois x 6
RESIDENCE AVEC VILLA DE 6 PIECES(Location),Prix :710 000 000XOF,Cocody RIVIERA ABATTA BORDURE DE LAGUNE,,Appartements,,,2024-07-04 11:03:54,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10750/details/residence-avec-villa-de-6-pieces,"Prix : 710 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: RIVIERA ABATTA BORDURE DE LAGUNE   Type immobilier: Appartements"
TERRAIN DE  400m2(Location),Prix :150 000 000XOF,MARCORY ZONE 4 RUE DU CANAL,,Appartements,,,2024-07-04 11:04:00,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10749/details/terrain-de-400m2,"Prix : 150 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: MARCORY   Adresse: ZONE 4 RUE DU CANAL   Type immobilier: Appartements"
ENTREPOT sur 1100m²(Location),Prix :1 000 000 000XOF,Plateau PLATEAU VERS LONGCHAMP,,Appartements,,,2024-07-04 11:04:05,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10748/details/entrepot-sur-1100m2,"Prix : 1 000 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Plateau   Adresse: PLATEAU VERS LONGCHAMP   Type immobilier: Appartements"
VILLA BASSE BRUTE DE 4 PIECES(Location),Prix :30 000 000XOF,Cocody RIVIERA FAYA ROUTE ABATTA VERS SICTA,,Appartements,,,2024-07-04 11:04:12,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10747/details/villa-basse-brute-de-4-pieces,"Prix : 30 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: RIVIERA FAYA ROUTE ABATTA VERS SICTA   Type immobilier: Appartements"
VILLA  DE 4 PIECES(Location),Prix :75 000 000XOF,Cocody RIVIERA 3 LES JARDINS,,Appartements,,,2024-07-04 11:04:15,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10746/details/villa-de-4-pieces,"Prix : 75 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: RIVIERA 3 LES JARDINS   Type immobilier: Appartements"
Villa brute de 3 pièces(Location),Prix :50 000 000XOF,Cocody RIVIERA 3 SYNACASI 2,,Appartements,,,2024-07-04 11:04:20,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10745/details/villa-brute-de-3-pieces,"Prix : 50 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: RIVIERA 3 SYNACASI 2   Type immobilier: Appartements"
VILLA DUPLEX de 4p et 6p(Location),Prix :120 000 000XOF,Cocody RIVIERA PALMERAIE ROSIER Prog 5 ET 6,,Appartements,,,2024-07-04 11:04:26,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10744/details/villa-duplex-de-4p-et-6p,"Prix : 120 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: RIVIERA PALMERAIE ROSIER Prog 5 ET 6   Type immobilier: Appartements"
VILLA  DE 4 PIECES(Location),Prix :55 000 000XOF,Cocody RIVIERA BONOUMIN LAURIER 6,,Appartements,,,2024-07-04 11:04:31,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10743/details/villa-de-4-pieces,"Prix : 55 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: RIVIERA BONOUMIN LAURIER 6   Type immobilier: Appartements"
TERRAIN DE  500m²(Location),Prix :25 000 000XOF,Cocody RIVIERA MPOUTO CIAD NON LOIN DE VOIE,,Appartements,,,2024-07-04 11:04:35,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10742/details/terrain-de-500m2,"Prix : 25 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: RIVIERA MPOUTO CIAD NON LOIN DE VOIE   Type immobilier: Appartements"
APPARTEMENT DE 4 PIECES(Location),Prix :35 000 000XOF,Cocody COCODY CENTRE,,Appartements,,,2024-07-04 11:04:39,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10741/details/appartement-de-4-pieces,"Prix : 35 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: COCODY CENTRE   Type immobilier: Appartements"
TERRAIN DE  600m²(Location),Prix :10 000 000XOF,Cocody RIVIERA ROUTE ABATTA,,Appartements,,,2024-07-04 11:04:44,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10740/details/terrain-de-600m2,"Prix : 10 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: RIVIERA ROUTE ABATTA   Type immobilier: Appartements"
TERRAIN DE  400m2(Location),Prix :1 010 000XOF,BASSAM MOCKEYVILLE Appartements,,Appartements,,,2024-07-04 11:04:49,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10739/details/terrain-de-400m2,"Prix : 1 010 000  XOF    Côte d'Ivoire, Grand-Bassam   Adresse: BASSAM MOCKEYVILLE   Type immobilier: Appartements"
VILLA TRIPLEX(Location),Prix :3 000 000XOF,Cocody RIVIERA GOLF CARREFOUR 3ème PONT,,Appartements,,,2024-07-04 11:04:53,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10738/details/villa-triplex,"Prix : 3 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: RIVIERA GOLF CARREFOUR 3ème PONT   Type immobilier: Appartements"
APPARTEMENT EN MAISON BASSE(Location),Prix :250 000XOF,MARCORY ZONE 4 - BIETRY CITE GRAND MOULIN,,Appartements,,,2024-07-04 11:05:13,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10737/details/appartement-en-maison-basse,"Prix : 250 000  XOF    Côte d'Ivoire, Abidjan   Commune: MARCORY   Adresse: ZONE 4 - BIETRY CITE GRAND MOULIN   Type immobilier: Appartements"
APPARTEMENT(Location),Prix :17 000 000XOF,Yopougon YOPOUGON SICOGI PÂTISSERIE - MARCHE,,Appartements,,,2024-07-04 11:05:18,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10736/details/appartement,"Prix : 17 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Yopougon   Adresse: YOPOUGON SICOGI PÂTISSERIE - MARCHE   Type immobilier: Appartements"
"TERRAIN BATI sur 300, 400m²(Location)",Prix :45 500 000XOF,Cocody RIVIERA GOLF MPOUTO - CITE CIAD PRIMO,,Appartements,,,2024-07-04 11:05:23,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10735/details/terrain-bati-sur-300-400m2,"Prix : 45 500 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: RIVIERA GOLF MPOUTO - CITE CIAD PRIMO   Type immobilier: Appartements"
CHALET HAUT STANDING SUR 1HA(Location),Prix :550 000 000XOF,ASSINI MAFIA KM7 ENTRE LAGUNE ET MER Appartements,,Appartements,,,2024-07-04 11:05:27,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10733/details/chalet-haut-standing-sur-1ha,"Prix : 550 000 000  XOF    Côte d'Ivoire, Assinie   Adresse: ASSINI MAFIA KM7 ENTRE LAGUNE ET MER   Type immobilier: Appartements"
Villa duplex 6pieces + piscine sur 450m²(Location),Prix :600 000 000XOF,Cocody derrière la banque mondiale,,Appartements,,,2024-07-04 11:05:33,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10732/details/villa-duplex-6pieces-piscine-sur-450m2,"Prix : 600 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: derrière la banque mondiale   Type immobilier: Appartements"
*2 VILLAS BASSES sur 400m²(Location),Prix :500 000 000XOF,Cocody en face du Lycée Ste Marie,,Appartements,,,2024-07-04 11:05:38,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10731/details/2-villas-basses-sur-400m2,"Prix : 500 000 000  XOF    Côte d'Ivoire, Abidjan   Commune: Cocody   Adresse: en face du Lycée Ste Marie   Type immobilier: Appartements"
Appartements de 2 pièces(Location),Prix :200 000XOF,Cocody Riviéra palmeraie,,Appartements,,,2024-07-04 11:05:42,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10725/details/appartements-de-2-pieces,Très beaux et grands Appartements neufs de 2 pièces en location Apparts neufs de 2 pièces très grands et haut standing à la riviéra palmeraie centre avec:- 1 très grand salon- 1 grande chambre- 2 douches wc- 1 grand balcon- Portes en aluminium- 1 très grande et belle cuisine- 1 grand parking interne- Baies vitrées - Interphone - Vidéophone  Loyer : 200.000 FCFA x 6   Votre agence: Patrick Tahi ID du bien L-CI-00009797
Appartements propres de 4 et 5 pièces(Location),Prix :80 000 000XOF,Cocody RIVIERA GOLF JARDINS,,Appartements,,,2024-07-04 11:05:48,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10724/details/appartements-propres-de-4-et-5-pieces,"RIVIERA GOLF JARDINS : Réf. MIK *Immeuble ELIAS avec parking et  espace jardin sécurisé et face LEADER PRICE: Appartement propre de 4 et 5 pièces au 1er, 2ème étage et RDC.   N.B: Appt 4p est habité par prop./ Appt 5p est vide/ Appt 5p ocp par Bur. PRIX : 80, 90 et 110 millions FCFA à débattre + 10% Commission Agence *Immeuble les CADYS avec parking sécurisé : Appartement de 4 pièces au 4ème étage. PRIX : 65 millions FCFA à débattre + 10% Commission Agence *Immeuble 3 niveaux avec parking sécurisé  derrière Pharmacie ELIAS : Appartement de 5 pièces au 3ème étage. PRIX : 65 millions FCFA à débattre +     10% Commission Agence        Skype:  sahco.group   /  Viber:  +225 49635910"
Appartement de 3 pièces(Location),Prix :65 000 000XOF,MARCORY ZONE 4 BLVD 7 DEC,,Appartements,,,2024-07-04 11:05:54,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10717/details/appartement-de-3-pieces,ZONE 4 BLVD 7 DEC : Réf. FEL Appartement de 3 pièces au 2 étage étage d'immeuble en bordure de voie. PRIX : 65.000.000 FCFA à débattre +      10% Commission Agence        Skype:  sahco.group   /  Viber:  +225 49635910
Appartement de 4 pièces(Location),Prix :60 000 000XOF,Plateau PLATEAU CITE ESCULAPE FACE BCEAO,,Appartements,,,2024-07-04 11:05:59,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10710/details/appartement-de-4-pieces,PLATEAU CITE ESCULAPE FACE BCEAO : Réf. DIAB Appartement de 4 pièces au 1er étage. Titre foncier disponible. N.B: Appartement habité et à visiter sur rdv. PRIX : 60.000.000 FCFA à débattre + 10% Commission Agence
Appartement de 3 pièces(Location),Prix :30 000 000XOF,Cocody RIVIERA 2 CITE UNIVERSITE,,Appartements,,,2024-07-04 11:06:04,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10705/details/appartement-de-3-pieces,RIVIERA 2 CITE  UNIVERSITE : Réf. DOR   Appartement de 3 pièes avec cour avant-arrière au Rez De Chaussé.   PRIX : 30.000.000 FCFA à débattre + 10% Commission Agence    Skype:  sahco.group/  Viber:  +225 49635910
Appartement de 4 pièces(Location),Prix :600 000XOF,Plateau PLATEAU,,Appartements,,,2024-07-04 11:06:09,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10703/details/appartement-de-4-pieces,PLATEAU : Réf. CHRIST   *Immeuble DELAFOSSE   Appt de 4p à configuration bureau au 2ème étage.   LOYER : 600.000 FCFA/MOIS X 3+3+1   *Bel Immeuble sis à l'angle vers la rue des Banques :    1 Palier sur 700m² avec ascenseur + parking sous-sol +   un service de sécurité de 23 agents.   N.B : possible de louer la moitié de la superficie 700m².   LOYER : 8.000.000 FCFA/MOIS     Skype:  sahco.group/  Viber:  +225 49635910
Appartement de 4 pièces(Location),Prix :600 000XOF,Plateau PLATEAU,,Appartements,,,2024-07-04 11:06:14,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10702/details/appartement-de-4-pieces,PLATEAU : Réf. CHRIST   *Immeuble DELAFOSSE   Appt de 4p à configuration bureau au 2ème étage.   LOYER : 600.000 FCFA/MOIS X 3+3+1   *Bel Immeuble sis à l'angle vers la rue des Banques :    1 Palier sur 700m² avec ascenseur + parking sous-sol +   un service de sécurité de 23 agents.   N.B : possible de louer la moitié de la  superficie 700m².   LOYER : 8.000.000 FCFA/MOIS     Skype:  sahco.group/  Viber:  +225 49635910
Local de 600m² et Appartement de 3 pièces(Location),Prix :3 500 000XOF,Plateau PLATEAUX,,Appartements,,,2024-07-04 11:06:19,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10694/details/local-de-600m2-et-appartement-de-3-pieces,PLATEAUX  : Réf. IMOB SERV ORG   1 local pour bureau sur 600m² au 2ème  étage d'imb.   LOYER : 3.500.000 FCFA/MOIS   1 Appartement de 3p au 4ème étage  d'imb vers Hotel IBIS.   LOYER : 500.000 FCFA/MOIS   Skype:  sahco.group/  Viber:  +225 49635910
Appartement 5 pièces(Location),Prix :500 000XOF,Cocody II PLATEAUX FACE SOCOCE,,Appartements,,,2024-07-04 11:06:25,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10692/details/appartement-5-pieces,II PLATEAUX FACE SOCOCE : Réf. MAH   Appartement de 5 pièces vides au Rez De Chaussée.   LOYER : 500.000 FCFA/MOIS X 7     Skype:  sahco.group/  Viber:  +225 49635910
Appartement de 4 pièces(Location),Prix :400 000XOF,Cocody RIVIERA GOLF JARDINS - IMMEUBLE ELIAS,,Appartements,,,2024-07-04 11:06:45,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10690/details/appartement-de-4-pieces,RIVIERA GOLF JARDINS - IMMEUBLE ELIAS : Réf. MIK   Appartement de 4 pièces au 4ème étage.   N.B : l'Appartement est vide.   LOYER : 400.000 FCFA/MOIS     Skype:  sahco.group   /  Viber:  +225 49635910
Appartement de 3 pièces(Location),Prix :300 000XOF,Cocody RIVIERA GOLF JARDINS - IMMEUBLE TOUR,,Appartements,,,2024-07-04 11:06:52,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10689/details/appartement-de-3-pieces,RIVIERA GOLF JARDINS - IMMEUBLE TOUR : Réf. MAF   Appartement de 3 pièces au 4ème étage.   N.B : l'Appartement est habité par le propriétaire.   LOYER : 300.000 FCFA/MOIS X 3+3+1   Skype:  sahco.group/  Viber:  +225 49635910
Villa 4 pièces + 3 dépendantes(Location),Prix :600 000XOF,Cocody RIVIERA 3 SIDECI,,Appartements,,,2024-07-04 11:07:00,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10688/details/villa-4-pieces-3-dependantes,RIVIERA 3 SIDECI : Réf. DIAB   Villa 4p + 3dep + jardin avant-arrière + garage.   LOYER : 600.000 FCFA/MOIS X 7   Skype:  sahco.group/  Viber:  +225 49635910
Villa 5 pièces(Location),Prix :500 000XOF,Cocody CITE DES ARTS,,Appartements,,,2024-07-04 11:07:04,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10687/details/villa-5-pieces,COCODY CITE DES ARTS : Réf. DIAB   Villa 5p + boyerie + jardin + garage 2v.   LOYER : 500.000 FCFA/MOIS X 7   Skype:  sahco.group/  Viber:  +225 49635910
Appartement bureau 3 pièces(Location),Prix :250 000XOF,Cocody RIVIERA 3,,Appartements,,,2024-07-04 11:07:08,SOUMAHORO,https://annonces.abidjan.net/immobiliers/10686/details/appartement-bureau-3-pieces,RIVIERA 3 : Réf. DIAB   Appt bureau 3p au 2ème étage.   LOYER : 250.000 FCFA/MOIS X 9   Skype:  sahco.group/  Viber:  +225 49635910
APPARTEMENT DE 4 PIECES(Location),Prix :350 000XOF,Cocody 2 PLATEAU ANGRE SOLEIL 3,,Appartements,,,2024-07-04 11:08:22,IPSGI,https://annonces.abidjan.net/immobiliers/10652/details/appartement-de-4-pieces,2 PLATEAU ANGRE SOLEIL 3 N SUPERBE APPARTEMENT DE 4 PIECES DE GRAND STANDING A LOUER  CONTACTS AGENCE IMMOBILIERE IPSGI SISE AU MAROC A 50 M DU RESTAURANT CANARI  TEL 23 46 02 13        03 35 60 71
STUDIO(Location),Prix :80XOF,Cocody 2PLATEAU ANGRE SOLEIL 3,,Appartements,,,2024-07-04 11:08:27,IPSGI,https://annonces.abidjan.net/immobiliers/10651/details/studio,2 Plateau angré soleil 3 des studios haut standing en location dans un nouvel immeuble sécurisé et propre   Loyer: 80 000FX6 frais de visite: 5 000f CFACONTACT IPSGI (00225) 03 35 60 71(00225) 23 46 02 13 (8h-18h)
UN APPARTEMENT DE 2 PIÈCES(Location),Prix :2XOF,Cocody 2plateau ANGRE soleil 3,,Appartements,,,2024-07-04 11:08:31,IPSGI,https://annonces.abidjan.net/immobiliers/10650/details/un-appartement-de-2-pieces,"2 plateau ANGRE SOLEIL 3 un appartement de 2 pieces de grand standing avec staff,baie vitré balcon avant et arriere a louer   prix 200 000  contacts AGENCE IPSGI IMMOBILIER SISE AU MAROC CARREFOUR RESTAURANT CANARI   TEL  23 46 02 13          03 35 60 71"
Appartement de 4 pièces(Location),Prix :20 000 000XOF,ADJAME Adjamé cité RAN,,Appartements,,,2024-07-04 11:08:36,IPSGI,https://annonces.abidjan.net/immobiliers/10631/details/appartement-de-4-pieces,Vente d'un appartement de 4 pièces comprenant 2 douches+2 WC  à adjamé cité RAN/adjamé/Côte d'Ivoire Prix:20millions à débattre Dossier:promotion immobilière frais de visite: 10 000f CFA CONTACT  IPSGI   (00225) 06 41 68 84 (00225) 23 46 02 13 (8h-18h)
Duplex de 5 pièces(Location),Prix :37 000 000XOF,Yopougon YOPOUGON GEM I,,Appartements,,,2024-07-04 11:08:41,IPSGI,https://annonces.abidjan.net/immobiliers/10629/details/duplex-de-5-pieces,Vente d'un duplex de 5 pièces  à Yopougon quartier gesco/Abidjan /Côte d'Ivoire Prix: 37millions à débattre Dossier:promotion immobilière frais de visite: 10 000f CFA CONTACT  IPSGI   (00225) 06 41 68 84 (00225) 23 46 02 13 (8h-18h)
ADJAME 220 LGTS(Location),Prix :18 500 000XOF,Abobo ADJAME 220 LOGEMENTS,,Appartements,,,2024-07-04 11:08:46,IPSGI,https://annonces.abidjan.net/immobiliers/10618/details/adjame-220-lgts,"Vente d'un appartement de 4 pièces dans la commune d'adjamé /ABIDJAN/CÔTE D'IVOIRE   DOSSIERS:Bon Papiers   Prix:18,5 millions à débattre   Frais de visite:10 000F CFA   Contact IPSGI   (00225)06 41 68 84   (00225)23 46 02 13(8H-18H)"
Maison de 3 pièces(Location),Prix :15 000 000XOF,Yopougon YOPOUGON SICOGI ANCIEN QUARTIER,,Appartements,,,2024-07-04 11:08:51,IPSGI,https://annonces.abidjan.net/immobiliers/10612/details/maison-de-3-pieces,Vente d'une maison de 3 pièces d'origine modifié en 5 situé à yopougon SICOGI ANCIEN QUARTIER/ABIDJAN/CÔTE D'IVOIRE prix:15 millions à débattre   Frais de visite:10 000F CFA   Contact IPSGI   (00225)03 35 60 71   (00225)23 46 02 13(8H-18H)
STUDIO(Location),Prix :3 000 000XOF,Yopougon YOPOUGON SAGUIDIBA,,Appartements,,,2024-07-04 11:08:56,IPSGI,https://annonces.abidjan.net/immobiliers/10610/details/studio,Vente d'un studio situé à yopougon saguidiba(bloc célibataire) /Abidjan/CÔTE D'IVOIRE. prix:3 millions à débattre Frais de visite:10 000F CFA   Contact IPSGI   (00225)03 35 60 71   (00225)23 46 02 13(8H-18H)
COUR DE 8 STUDIOS(Location),Prix :16 000 000XOF,Yopougon Yopougon sicogi lem I,,Appartements,,,2024-07-04 11:09:07,IPSGI,https://annonces.abidjan.net/immobiliers/10599/details/cour-de-8-studios,Vente d'une cour de 8 studios de 30 000Fcfa  située à yopougon sicogi lem I/Abidjan/CÔTE D'IVOIRE.  Rapport Mensuel:240 000F CFA prix:16 millions à débattre   Frais de visite:10 000F CFA   Contact IPSGI   (00225)06 41 68 84  (00225)23 46 02 13(8H-18H)
Appartement de 3 pièces(Location),Prix :110 000 000XOF,Plateau Immeuble Room,,Appartements,,,2024-07-04 11:09:13,IPSGI,https://annonces.abidjan.net/immobiliers/10586/details/appartement-de-3-pieces,Vente d'un appartement de 3pièces au 3ème étage situé à l'immeuble Room dans la commune du Plateau/ABIDJAN/CÔTE D'IVOIRE Prix:110 millions à débattre Frais de visite:10 000F CFA Contact IPSGI (00225)06 41 68 84 (00225)23 46 02 13(8H-18H)
Immeuble R+1(Location),Prix :35 000 000XOF,Yopougon MAROC,,Appartements,,,2024-07-04 11:09:17,IPSGI,https://annonces.abidjan.net/immobiliers/10585/details/immeuble-r-1,Vente d'un immeuble R+1 sur 500m² comprenant 4 appartements de 3 pièces et 5 appartements de 2 pièces dans la commune de yopougon secteur maroc djédjé bagnon/ABIDJAN/CÔTE D'IVOIRE Prix:35 millions à débattre Frais de visite:10 000F CFA Contact IPSGI : (00225)06 41 68 84 / (00225)23 46 02 13(8H-18H)
Appartements Meublés(Location),Prix :15 000XOF,Abobo Cocody Angré Djibi,,Appartements,,,2024-07-04 11:10:01,Koffi,https://annonces.abidjan.net/immobiliers/10552/details/appartements-meubles,"Appartement meublé disponible à bon prix, Cocody Angré Djibi. prix: 15 000 f / jour nous faisons des remises pour les long séjour contact: 59 57 38 27/ 44 22 93 54"
Chambre salon en duplex(Location),Prix :100 000XOF,Cocody riviera efratha,,Appartements,,,2024-07-04 11:10:41,kady,https://annonces.abidjan.net/immobiliers/10495/details/chambre-salon-en-duplex,"chambre salon en duplex a louer salon, cuisine, WC visiteur au rez de chaussez chambre douche a l'étage, le tout dans un nouveau quartier et dans un immeuble neuf. contact 07477055 - 05338588"
VILLAS 6/7 PIECES(Location),Prix :4 000 000XOF,Cocody Riviera golf,,Appartements,,,2024-07-04 11:10:55,Afrik'annonces,https://annonces.abidjan.net/immobiliers/10486/details/villas-6-7-pieces,"Villa neuve 6-7 pièces, 1 S/M, climatisée, jardin, piscine, à 3,5 et 4 millions Tel : 07 34 95 43 / 66 45 57 07"
APPARTEMENT 3 PIECES(Location),Prix :475 000XOF,Cocody Cocody 9eme tranche,,Appartements,,,2024-07-04 11:12:04,CSombo,https://annonces.abidjan.net/immobiliers/10431/details/appartement-3-pieces,"LOCATION APPARTEMENT 3 PCES HAUT STANDING - COCODY 9è TRANCHE ·         01 salon climatisé + 01 balcon, 02 chambres climatisées + placards + 02 salles d'eau, 01 toilette visiteur, 01 salle d'eau avec chauffe eau, 01 cuisine, 01 buanderie, 01 bouteille de gaz de 28kg. ·         Immeuble neuf possédant un ascenseur, un groupe électrogène, une salle de sport, un restaurant. ·         Sécurité 24h/24h. ·         Loyer : 475 000 fcfa"
Appartement de 4 pièces(Location),Prix :150 000XOF,Koumassi Remblais,,Appartements,,,2024-07-04 11:12:09,FULBERT,https://annonces.abidjan.net/immobiliers/10429/details/appartement-de-4-pieces,A louer appartement de 4 pièces situé à koumassi remblais avec cuisine deux douches deux wc. PRIX: 150.000 frs contact : Fulbert 55225275
Appartement de 3 pièces(Location),Prix :120 000XOF,Koumassi Remblais,,Appartements,,,2024-07-04 11:12:15,FULBERT,https://annonces.abidjan.net/immobiliers/10428/details/appartement-de-3-pieces,A louer appartement de 3 pièces situé à koumassi remblais 2 chambres salon avec cuisine. PRIX : 120.000 frs renseignements fulbert 55225275
Appartement 4 pièces(Location),Prix :500 000XOF,MARCORY marcory résidentiel,,Appartements,,,2024-07-04 11:12:19,FULBERT,https://annonces.abidjan.net/immobiliers/10426/details/appartement-4-pieces,bel appartement haut standing situé à marcory résidentiel de 4 pièces à louer 3 chambres salon avec toutes les commodités.PRIX: 500.000frs renseignements fulbert: 55225275
Villa de 4 pièces(Location),Prix :1 000 000XOF,MARCORY zone 4,,Appartements,,,2024-07-04 11:12:24,FULBERT,https://annonces.abidjan.net/immobiliers/10425/details/villa-de-4-pieces,Belle villa située en zone 4 biétry de 4pièces comprenant 3 chambres un grand salon une cuisine un garage pour 2 voitures un jardin. PRIX: 1000.000 frs pour tout renseignement contacter fulbert 55225275
