title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3pièces -  Cocody 2 Plateaux les Vallons,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-08-26 12:05:39,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-2-plateaux-les-vallons-4883142,A louer  appart f3 au 3e étage avec ascenseur.  2plateaux vallons commissariat 12ème arrdmt  2 chambres autonomes  1cuisine +buanderie  parking interne sécurité h24  loyer 500.000cfa
Location appartement 3pièces -Riviera Palmeraie,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 12:05:52,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-palmeraie-4902264,"Location   riviera palmeraie centre,  appartement 3 pièces.  habitation / bureau     • au 3e étage    • avec 02 salles d'eau    • un grand balcon   ✓ en bordure de voie principale  ✓ accès facile et bitumloyer 300.000 f      conditions 05 mois"
Location appartement 4pièces - Cocody Angre 7eme tranche,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-08-26 12:06:02,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-angre-7eme-tranche-4870215,Au 2 plateaux 7eme tranche   bel appartement lumineux et spacieux au rez-de-jardin de 04 pièces d’une superficie habitable de 200m2.  caractéristiques: -01 séjour spacieux et lumineux avec de grande baie vitrée donnant sur une grande terrasse couverte -01 salle à manger  -01 cuisine européenne équipée  -03 chambres spacieuses avec dressing  -03 salles d’eau avec douche italienne  -01 buanderie -01 toilette invité   commodités: - splits et chauffe-eau installés  - jardin privatif-01 buanderie  -01 boyerie - visiophone installé - vigile 24h/7j - camera video surveillance  - groupe électrogène   un agréable espace commun comprenant : -01 piscine
Location villa duplex 4pièces - Cocody centre,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-08-26 12:06:14,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-villa-duplex-4pieces-cocody-centre-4902246,"En location cocody centre   une villa duplex de 4 pièces  --3 chambres avec une (1) salle d'eau commune --un salon --terrasse avant et arrière  --salle à manger  --toilette visiteur --une belle cuisine  loyer:  habitation :600 000f bureau : 700 000f   les loyers sont négociables   cocody centre, cité verdoyante derrière le siège de la pdci"
Location appartement 5pièces -Cocody Riviera Golf beache,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,4,2024-08-26 12:06:24,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5pieces-cocody-riviera-golf-beache-4872316,"Riviera golf beach  grand appartement haut standing de 5 pièces à cocody riviera golf beach, à proximité du nouveau siège d’orange et à 2mm du pont hkb.  ⚠️depart/disponible fin août  ⚠️visite et réservation déjà possible   #5mm max des écoles françaises et américaines   l' appartement est composé de:  - 03 chambres (autonomes et placardées) - 01 grand salon/salle à manger - 01 cuisine placardée - 01 boyerie  - 04 douches+wc visiteur  - des balcons - une buanderie - de grand placards - bien staffé  - des staff luminaries  - des baies vitrées  - installations splits  - installation chauffe eau - un parking interne - des camera de surve"
Location appartement 3pièces - Cocody centre staint marie,65 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,2,2024-08-26 12:06:35,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-centre-staint-marie-4870220,"À céder rapidement_* *cocody centre saint-marie* *en face de la maison du partie pdci*  *appartement de 3 pièces* dans l'une des tours au *11e étages avec ascenseur,*  baie vitrées, cuisine, salle d'eau toilette visiteur.   *prix: 65 millions fcfa*"
Location appartement 04pièces -Zone 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 12:06:47,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04pieces-zone-4-4879015,Opportunité à ne pas rater   magnifique appartement de #04_pièces haut standing dans une résidence luxueuse .  #zone 4.  ????composée comme suite:   - 03 chambres dont la principale autonome  - 01 salon lumineux avec salle à manger  - une cuisine  - parking interne  - sécurité h24   #loyer : 1.200.000 xof   ⚠️nb: visite sur rendez-vous ferme svp
Location appartement 5pièces - Cocody Angre nouveau Chu,100 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,4,2024-08-26 12:06:57,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5pieces-cocody-angre-nouveau-chu-4883138,A vendre magnifique appartement de 5 pièces haut standing au 1er étage avec une architecture moderne et toutes les commodités requises: 3 chambres autonomes_ 1e petite chambre pr la ménagerie  1 grand salon lumineux_  1e grande cuisine aéré  3 balcons _ 1 wc visiteur_ 1 grand parking interne des caméras de surveillance _ 1 interphone avec écran    service de sécurité _ service de nettoyage    lieu: cocody angré axe nouveau chu _ cité sir  document: acd   prix de vente: 100 000 000f  option de paiement: cash
Location appartement 3pièces - Cocody 2 Plateaux Las Palmas,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-08-26 12:07:10,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-2-plateaux-las-palmas-4883134,A louer 2 plateaux aghien las palmas direction des affaires maritimes. super appartement de type 3 pièces. immeuble avec parking et ascenseur. sécurité h24  loyer 650 mille.
Location appartement 4pièces - Riviera 4,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:07:19,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-riviera-4-4903910,Location   #zone:riviera m’badon non loin de l’ambassade de chine   -01 séjour /salle à manger  -01 cuisine  -03 chambres autonomes   le tout dans une un immeuble comprenant :  -01 parking interne  -01 piscine  -01 service de sécurité 24h/24  #loyer: 1.300.000
Location appartement 3pièces - Riviera triangle,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,3,3,2024-08-26 12:07:32,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-triangle-4903912,Location   #zone:riviera 3 triangle non loin du lycée français   -01 séjour /salle à manger  -01 cuisine  -02 chambres autonomes   le tout dans une un immeuble comprenant :  -01 parking interne  -01 groupe électrogène  -01 service de sécurité 24h/24  #loyer:500 mille
Location appartement 4pièces - Zone 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-08-26 12:07:43,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-zone-4-4879008,Opportunité à ne pas rater   magnifique appartement de #04_pièces haut standing dans une résidence luxueuse .  #zone 4.  ????composée comme suite:   - 03 chambres dont la principale autonome  - 01 salon lumineux avec salle à manger  - une cuisine  - parking interne  - sécurité h24   #loyer : 1.200.000 xof   ⚠️nb: visite sur rendez-vous ferme svp
Location appartement 3 piéces - Riviera triangle,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2,Appartements,3,3,2024-08-26 12:07:56,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-triangle-4864088,Riviera triangle  un très grand appartement de 3 pieces haut standing à louer à la riviera triangle à 5 minutes du lycée américain avec :  2 grandes chambres autonomes  1 douche visiteur  2 grands balcons vitré  1 parking interne  1 très grand salon lumineux  1 buanderie  1 chauffe eau 1 gardiennage  1 nettoyage
Location appartements 2 et 3pièces - Faya,45 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 12:08:08,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-et-3pieces-faya-4874189,Plusieurs appartements à vendre à faya jules verne  avec des chambres autonomes   ●appartements 3 pièces   prix 45.000.000 fcfa   ●appartements 2 pièces  prix 30.000.000 fcfa  ●studios prix 25.000.000 fcfa
Location appartement 04 pièces - Cocody,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 12:08:18,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-4870187,"Cocody centre   au sein d’une grande concession un appartement moderne bon standing type 4pieces disponible à cocody centre,a 05 mn max du lycée jean-mermoz.  comprend : -3chambres  -1salon/salle à manger -1cuisine placardée et équipée  -3douches+wc visiteur  -balcons -buanderie -grand placards -bien staffé  -staff luminaries  -baies vitrées  -jardin -installations splits  -installation chauffe eau -ascenseur  -parking interne -sécurité/vigile h24...etc  nb: -1er étage  -accès facile (bitumé)"
Location studio - Palmeraie,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2,Appartements,2,2,2024-08-26 12:08:31,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-studio-palmeraie-4879000,Appartement de 2pieces au standing à la palmeraie  au premier étage  250 parking interne chauffe eau  buanderie  deux balcon   visite avec les frais 5mil
Location appartements 4pièces - Cocody,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-08-26 12:08:42,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartements-4pieces-cocody-4875845,Appartement 4 pièces au rez de chaussée situé au deux plateaux non loin de soccoce    bureau ou habitation  loyer: 1000.000/mois
Location appartement 3piéces - 2Plateaux 7eme tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2,Appartements,3,3,2024-08-26 12:08:51,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-2plateaux-7eme-tranche-4892967,Location  apparts neufs 3 pces deux plateaux 7em tranche.  -2 chambres spacieuses autonomes et  lumineuses  -ascenseur  -toilette visiteurs  -parking interne  -1 immense salon lumineux  -1 salle à manger  -cuisine moderne +buanderie
Location appartement 3pièces -Marcory Zone 4,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-08-26 12:09:03,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-marcory-zone-4-4896523,"A louer  marcory zone 4  appartement  de 3 pièces au 1 er étage    disponible   zone4  avec des chambres  autonomes ,ascenseur, parking interne  , salle de sport  et une terrasse  privé  public  ♦️loyer : 800.000fcfa"
Location appartement 04 pièces - Cocody 4 Cité verdoyante,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 12:09:14,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-4-cite-verdoyante-4872276,Opportunité à ne pas rater   un magnifique appartement de #04_pièces au 1er étage en #location à la #riviera_4 cité #verdoyante.  composée comme suite:   - 03 chambres autonomes  - 01 salon lumineux avec salle à manger  - cuisine style européenne  - splits et chauffe-eau installés  - parking interne
Location appartement 03pièces - Cocody Riviera,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:09:27,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03pieces-cocody-riviera-4883054,"Offre de location   ????cocody | riviera triangle non loin du lycée français   appartement f3 haut standing 1er étage au 03 ème étage comprenant :  - 01 séjour / salle à manger  - ⁠02 chambres autonomes  - ⁠01 cuisine  - ⁠des balcons   #loyer mensuel:400,000 fcfa"
Location studio - Cocody centre staint marie au 9eme,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,2,2,2024-08-26 12:09:37,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-centre-staint-marie-au-9eme-4870160,"Location_meublée*  ????a cocody_ste marie   *appart goutte d’eau*  est un charmant appartement f2  très bien rénové dans un immeuble de bon standing au 9eme étage avec une vue panoramique sur la ville ????️.  composé de : • 01 séjour spacieux et lumineux avec baies vitrées, • ⁠01 belle terrasse aménagée avec une vue magnifique ???? sur cocody / plateau et rivera, • ⁠01 cuisine équipée ????‍????  • ⁠01 buanderie, • ⁠des toilettes visiteurs ????  • ⁠01 chambre lumineuse autonome avec dressing.  *commodités:* • tv écran 55 • ⁠internet  • ⁠fibres optiques  • ⁠machine à laver  • ⁠micro-ondes  • ⁠machine à café ☕️   *long séjour hors charge : 800.000f* images"
Location appartement 4pièces -Cocody Riviera Golf,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2 m2,Appartements,4,3,2024-08-26 12:09:47,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-golf-4870148,En location  *cocody riviera golf dans les kadys*  appartement de 4 pièces au 7ème étage avec ascenseur prêt habité  *loyer : 600.000 cfa
Location appartement 04 pièces -Cocody Riviera 3,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:09:59,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-riviera-3-4866636,"Opportunité à ne pas rater   magnifique appartements  haut standing type 4 pieces en #location à la rivera 3, dans une citée à 5mm du centre commercial cap nord .  comprend : -piscine grand public -ascenceur  -3chambres (autonomes et placardées) -1salon+salle à manger -1cuisine placardée et équipée  -balcons -baie vitrée  -installation splits  -installation chauffe eau -buanderie  -wc visiteur  -parking interne  -sécurité h24...etc  nb: acces facile / visite sur rendez-vous ferme svp   loyer: 1.4 millions (sans les meubles)   1.700.000 meuble sans charge"
Location appartement 3pièces - Angre,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-08-26 12:10:09,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-angre-4896519,"A louer   à angré chu, des appartements de type 3 pièces. nouvelle construction du rez-de-chaussée au 4eme étage. très accessible... loyer mensuel : 250 000*5 mois"
Location appartements 3pièces -Angré chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-08-26 12:10:22,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartements-3pieces-angre-chu-4896506,"A louer   à angré chu, des appartements de type 3 pièces. nouvelle construction du rez-de-chaussée au 4eme étage. très accessible... loyer mensuel : 250 000*5 mois"
Location appartement 3piéces -Riviera 4 M'badon,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",125 m2,Appartements,3,3,2024-08-26 12:10:32,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-4-mbadon-4905399,"Riviera 4  bel appartement de standing de 3 piéces composé de 2 grandes chambres autonomes, disponible pour location à cocody riviera 4 mbadon avec de bonnes commodités.  séjour lumineux, aéré et spacieux, 2 grandes chambres autonomes et spacieuses, toilette visiteurs, beau balcon, cuisine moderne et spacieuse, buanderie, baie vitrée, splits et chauffe eau installés parking interne...  ps : visite possible uniquement sur rdv ferme"
Location appartement 3pièces -Riviera Bonoumin,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 12:10:44,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-bonoumin-4907092,"Cocody riviera bonoumin.non loin d’abidjan mall   disponible au 1 ème étage  appartement de 3pièces loyer 600. mille   découvrez un univers de sophistication et de   raffinement, où chaque détail a été soigneusement   conçu pour vous offrir un cadre de vie   exceptionnel.  les appartements de  3 pièces   2 chambres autonomes design moderne et   matériaux de qualité pour créer des espaces de vie   élégants et confortables. profitez de????  visite 5 mille."
Location appartement 4 pièces - Cocody Riviera M'badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 12:10:56,HÉBERGEMENTS CÔTE D'IVOIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4902153,"Immeuble haut standing  de 4 etages  avec 3 appartements de 4 pieces toutes les chambres autonomes, toilette visiteurs, et un penthouse de 3 pieces situé à m'badon face à l'ambassade de chine .                                  commodités : piscine  ascenseur  parking privé interne.                             cuisine équipée   4pièces:1700.000  toutes charges comprises.  penthouse pièces : 1.300. 000 ."
Location appartement 3pièces -Riviera Bonoumin,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 12:11:19,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-bonoumin-4907092,"Cocody riviera bonoumin.non loin d’abidjan mall   disponible au 1 ème étage  appartement de 3pièces loyer 600. mille   découvrez un univers de sophistication et de   raffinement, où chaque détail a été soigneusement   conçu pour vous offrir un cadre de vie   exceptionnel.  les appartements de  3 pièces   2 chambres autonomes design moderne et   matériaux de qualité pour créer des espaces de vie   élégants et confortables. profitez de????  visite 5 mille."
Location appartement 4 pièces - Cocody Riviera M'badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 12:11:29,HÉBERGEMENTS CÔTE D'IVOIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4902153,"Immeuble haut standing  de 4 etages  avec 3 appartements de 4 pieces toutes les chambres autonomes, toilette visiteurs, et un penthouse de 3 pieces situé à m'badon face à l'ambassade de chine .                                  commodités : piscine  ascenseur  parking privé interne.                             cuisine équipée   4pièces:1700.000  toutes charges comprises.  penthouse pièces : 1.300. 000 ."
Location appartement 03pièces - Cocody Riviera,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:11:42,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03pieces-cocody-riviera-4883018,"Location  appartements 3 pièces #riviera triangle (non loin du lycée français)  - 1 séjours / salle à manger -  2 chambres dont la principale  autonome - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer: 500.000"
Location appartement 03 pièces - Abidjan Riviera,400 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:11:52,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-abidjan-riviera-4891011,"Offre de location   cocody | riviera triangle non loin du lycée français   appartement f3 haut standing 1er étage au 03 ème étage comprenant :  - 01 séjour / salle à manger  - ⁠02 chambres autonomes  - ⁠01 cuisine  - ⁠des balcons   #loyer mensuel:400,000 fcfa"
Location appartement 4pièces - 2 Plateaux Vallons,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-08-26 12:12:02,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-2-plateaux-vallons-4898037,Location d'un appartement de 4 pièces   au 2 plateaux vallons.  disponible au rez de chaussée visite sur rdv fixe !   l' appartement est composée de :   - des séjours spacieux et lumineux avec des baies vitrées. - 03 belles chambres autonomes et lumineuses  - 01 belles cuisines équipées  - des toilettes visiteurs - 01 groupe électrogène  - 01 belle piscine  - 01 salle de sport - des caméras de surveillance  - 01 sécurité h24...  loyers : 2 millions fcfa
Location appartement 4pièces -Cocody Riviera Faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,4,2024-08-26 12:12:14,Fabethy TRILLIONS,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-faya-4874166,"Commune de cocody, riviera faya ( route cité sir en bordure de voie bitumée)   très chic appartement de 4 pièces au 1er étage avec :   très vaste salon, cuisine+ buanderie, 3 grandes chambres autonomes, toilette visiteur,  terrasse sécurisée avant, parking , vigil, très aéré, tres accessible, lumière du jour.  loyer: 350 000× 5 ( 2-2-1)  prestation de visite : 5000  infoline"
Location appartement 4pièces - Cocody Riviera 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 12:12:24,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-4-4872240,Riviera golf beach  depart/disponible fin août  ⚠️visite et réservation déjà possible   l' appartement est composé de:  - 03 chambres (autonomes et placardées) - 01 grand salon/salle à manger - 01 cuisine placardée - 01 boyerie  - 04 douches+wc visiteur  - des balcons - une buanderie - de grand placards - bien staffé  - des staff luminaries  - des baies vitrées  - installations splits  - installation chauffe eau - un parking interne - des camera de surveillance  - sécurité h24...etc  nb: - disponible au 2eme etage. - accès facile (bitumé)
Location appartement 04pièces - Cocody 2 Plateaux sococe,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:12:37,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04pieces-cocody-2-plateaux-sococe-4889164,"2plateaux -sococe #location  appartement de 04 pièces très grands 4 pièces composé de 03 chambres avec 03 salles de bain et toilette visiteur ,  cuisine équipée , et une buanderie  #loyer: 1000 000 f /mois"
Location appartement 4pièces Cocody 2 Plateaux les Vallon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-08-26 12:12:48,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-2-plateaux-les-vallon-4907062,Location   #sis: 2plateaux vallon.  #chic_appart de 4pieces.  - 01 salon et salle à manger. - 03 chambres autonomes. - 01 toilette visiteur. - 01 balcon. - 01 cuisine. - 01 ascenseur. - 01 salle de sport. - 01 piscine. - 01 parking interne.  #loyer : 1.600.000 fcfa
Location appartement 04 pièces - Cocody Riviera Golf Beverly,2 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:12:59,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-riviera-golf-beverly-4866615,"Appartement_à_louer   #riviera_golf4_beverly_hills   un appartement de 4 pièces haut standing avec piscine,  situé dans le quartier huppé de la riviera golf4 beverly hills   dont :  - 3 grandes  chambres autonomes   dont la principale possède une baie vitrée    et un balcon   - 1 grand séjour lumineux  / salle à manger   - 1 toilette visiteur   - 1 grande cuisine   - 1 dépendance   - 1 jardin   - 1 piscine commune   - 1 parking interne"
Location appartement 03 pièces - Cocody Riviera triangle,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:13:11,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-cocody-riviera-triangle-4866620,"Location  appartements 3 pièces #riviera triangle (non loin du lycée français)  - 1 séjours / salle à manger -  2 chambres dont la principale  autonome - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence"
Location appartement 04pièces - Cocody Riviera Golf beverly,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:13:22,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04pieces-cocody-riviera-golf-beverly-4900513,"Loue: cocody riviera 3. golf 4 beverlly hills. zone resendentielle,calme et securisé.  un bel appartement d'un excellent standing 4 pieces: 1 sejour/salle a manger. 3 chambres,toutes autonomes. salle d'eaux visiteurs. une cuisine moderne et équipée. une terrasse. une salle de sport. un generateur. une reserve d'eaux. une piscine suspendue. une chambre de service. une buanderie. splits et chauffe eaux. cave de rangement. un parking interne pieces spacieuses. toutes commodités."
Location appartement 3pièces - Cocody Riviera 4 M'badon,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-08-26 12:13:34,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-4-mbadon-4892918,"Offre de location   cocody | riviera - m’badon   appartement f3 au 2e étage au sein d’une résidence moderne dotée d’une piscine commune, une salle de sport, un parking interne.   - 1 salon / salle à manger  - ⁠2 chambres autonomes et placardées  - ⁠cuisine moderne  - ⁠buanderie avec débarras  - ⁠toilette visiteurs  - ⁠des balcons  - ⁠climatisation et chauffe eaux installés   loyer mensuel: 900,000 fcfa   condition: 5 mois"
Location appartement 4pièces - Riviera Golf,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-08-26 12:13:44,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-riviera-golf-4902144,"Appartement de 4 pièces en location dans une résidence avec piscine , salle de sport et terrain de basket ball, à la riviera golf 4. l’appartement est composé de 3 chambres autonomes , un séjour / salle à manger , une cuisine équipée, une chambre du personnel.  loyer : 2 millions   conditions : 2 mois de caution, 2 mois de loyer d'avance, 1 mois d'agence, les frais annexes"
Location studio - Cocody Angré 8ème Tranche Djibi,180 000 CFA,"Angré, Abidjan, Côte d'Ivoire",125 m2 m2,Appartements,2,2,2024-08-26 12:13:55,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-angre-8eme-tranche-djibi-4909953,"A louer nouvelle 2pièces à cocody angré 8ème tranche djibi, dans une cité sécurisée et accessible avec balcon.. 2 toilettes, cuisine placards...caution 5mois .cité résidentiel et reposant. bitumée. nb frais de visite exigé 5000f réf bor 24. buanderie disponible."
Location appartement  3pièces - Cocody Zone 4,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:14:07,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-zone-4-4905321,"Marcory zone 4  bel appartement de standing (3 pièces) disponible en zone 4 au 5ème étage avec des commodités assez intéressantes.  02 chambres autonomes, 01 séjour aéré  une salle de sport, sécurité h24, groupe électrogène... 01 piscine   ps : visite possible sur rdv ferme"
Location appartement 04pièces - Cocody Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 12:14:17,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04pieces-cocody-riviera-3-4905317,"Riviera3 /collège ardoise   appartements de haut standing type 03 pièces disponible au rez-de-chaussée à la riviera 3 centre,dans la zone du collège l’ardoise.  #visite sur rdv fixe !!  #5mm des écoles françaises et américaines   comprend : -03 chambres ( placardées) -1 grands salon/salle à manger -1 cuisine placardée et équipée  -douches+wc visiteur  -grande terrasse avec jardin  -buanderie -grand placards -tres bien staffé  -staff luminaries  -baies vitrées  -installations splits  -installation chauffe eau -parking interne -camera de surveillance  -sécurité h24...etc  nb: -accès facile (bitumé)"
Location appartement 03 pièces - Cocody Riviera 3 triangle,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:14:30,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-cocody-riviera-3-triangle-4900489,Opportunité à ne pas rater   magnifique appartement de 03_pièces haut standing disponible au 4ème étage   ????composée comme suite:   - 02 chambres autonomes - 01 salon lumineux avec salle à manger  - une cuisine  - parking interne  - sécurité h24   #loyer : 500000
Location appartement 04 pièces - Cocody,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:14:41,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-cocody-4900484,Location  riviera golf  beverly   un magnifique appartement de 04 pièces plus une dépendance   --5m03 chambres autonomes  -01 salon --piscine --garage 2 véhicule  --grand jardin commun  --buanderie --dependance -01 terrasse --1 chauffe eau installé  --1 cuisine --balcon
