title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Appartement de 02 pièces meublées à louer à Abidjan Zone 4(Location),Prix :40XOF,MARCORY Abidjan Zone 4 C,,Maisons,,,2024-08-23 15:21:33,Joseph Olivier Kesse,https://annonces.abidjan.net/immobiliers/9390/details/appartement-de-02-pieces-meublees-a-louer-a-abidjan-zone-4,"Appartement de 02 pièces meublées à louer à Abidjan Zone 4 C. Chambre climatisée,TV ecran plasma,salle d'eau avec eau chaude,placard,grand lit. Salon avec climatiseur,TV écran plasma,salon,salle à manger.internet Cuisine avec grand frigo,cuisinière à gaz,micro onde,cafétière,grand frigo Buanderie avec machine à laver,fer à repasser Loyer:40.000F par jour Contact:Olivier au 225 07378777/22540737349"
Villa basse neuve de 3 pièces(Location),Prix :28 000 000XOF,Cocody Angré la Djibi,,Maisons,,,2024-08-23 15:21:40,Joseph Olivier Kesse,https://annonces.abidjan.net/immobiliers/9358/details/villa-basse-neuve-de-3-pieces,Vente d'une villa basse à l'état brute de 03 pièces à Angré la djibi. Prix : 28.000.000F Contacts : Olivier au 225 07378777 ou 225 40737349
Villa duplex de 3 pièces(Location),Prix :38 000 000XOF,Cocody Riviera 2,,Maisons,,,2024-08-23 15:21:47,Joseph Olivier Kesse,https://annonces.abidjan.net/immobiliers/9355/details/villa-duplex-de-3-pieces,Vente d'une villa duplex de 03 Pièces à la Riviera 2 non loin de la cité universitaire. Prix:38.000.000F Contacts : Olivier au 225 07 37 87 77/225 40 73 73 49
Villa duplex de 3 pièces(Location),Prix :34 000 000XOF,Cocody Angré,,Maisons,,,2024-08-23 15:21:51,Joseph Olivier Kesse,https://annonces.abidjan.net/immobiliers/9353/details/villa-duplex-de-3-pieces,Vente d'une villa duplex de 03 pièces à l'état brute à Angré. Prix:34.000.000F Contacts : 225 07 37 87 77 ou 225 40 73 73 49
Villa de 4 pièces(Location),Prix :15 000 000XOF,Yopougon Camp Millitaire,,Maisons,,,2024-08-23 15:22:08,Joseph Olivier Kesse,https://annonces.abidjan.net/immobiliers/9352/details/villa-de-4-pieces,Vente d'une villa basse de 04 pièces à yopougon camp millitaire. Prix:15.000.000F Contacts : Olivier au 225 07 37 87 77 /225 40 73 73 49
VILLA BASSE DE 4 PIÈCES(Location),Prix :34 000 000XOF,Cocody Riviera Abata,,Maisons,,,2024-08-23 15:22:11,Joseph Olivier Kesse,https://annonces.abidjan.net/immobiliers/9349/details/villa-basse-de-4-pieces,Vente d'une villa basse neuve de 04 pièces à la Riviera Abata. Prix:34.000.000F Contacts : Olivier au 225 07 37 87 77 ou 225 40 73 73 49
Villa duplex de 3 pièces(Location),Prix :34 000 000XOF,Cocody Angré chateau,,Maisons,,,2024-08-23 15:22:17,Joseph Olivier Kesse,https://annonces.abidjan.net/immobiliers/9348/details/villa-duplex-de-3-pieces,Vente d'une villa duplex duplex neuve de 03 Pièces à Angré Chateau. Prix:34.000.000F Contacts : Olivier au 225 07 37 87 77 ou 225 40 73 73 49
Villa duplex de 5 pièces(Location),Prix :42 000 000XOF,Cocody Riviera palmeraie,,Maisons,,,2024-08-23 15:22:26,Joseph Olivier Kesse,https://annonces.abidjan.net/immobiliers/9287/details/villa-duplex-de-5-pieces,Vente d'une villa duplex neuve de 05 pièces à la Riviera palmeraie. Villa à l'état brute. Prix : 42.000.000F y compris les frais du notaire. Contacts : Olivier au 225 07378777 ou 225 40737349 Merci et que Dieu vous bénisse!
Villa basse(Location),Prix :250 000 000XOF,Cocody centre Maisons,,Maisons,,,2024-08-23 15:22:30,Joseph Olivier Kesse,https://annonces.abidjan.net/immobiliers/9284/details/villa-basse,Vente d’une villa basse de cocody centre. Caractéristiques : -Salon mabré -Salle à manger -Piscine -Boyerie -Jardin Prix :250000000F Contact :Olivier au 225 07378777 ou 225 40737349 Merci et que Dieu vous bénisse !
Une cour commune(Location),Prix :23 500 000XOF,Abobo Maisons,,Maisons,,,2024-08-23 15:22:35,Joseph Olivier Kesse,https://annonces.abidjan.net/immobiliers/9268/details/une-cour-commune,Vente d'une cour commune(maisons de 2 pièces + magasins) à Abobo  en bordure de la route menant troute menant à N'dotré. Prix:23.500.000f à débattre. Contact:M.Kessé au 225 07378777 ou 225 06212157 ou 225 40737349 Merci et que Dieu vous bénisse!
Une cour commerciale(Location),Prix :17 000 000XOF,yopougon nouveau quartier Maisons,,Maisons,,,2024-08-23 15:22:54,dogo moise,https://annonces.abidjan.net/immobiliers/9216/details/une-cour-commerciale,"YOPOUGON NOUVEAU QUARTIER une grande cour commerciale de 4 portes de 3 pièces + 2 studios à vendre prix,17 millions à deb visite,5000 contacts, M  DOGO MOISE 06 41 68 84   03 35 60 71"
Une cour(Location),Prix :35 000 000XOF,YOPOUGON ANDOKOI Maisons,,Maisons,,,2024-08-23 15:23:00,dogo moise,https://annonces.abidjan.net/immobiliers/9215/details/une-cour,"YOPOUGON ANDOKOI une cour de 8 portes de 2 magasin + espace  sur 600m² à vendre. RAPPORT MENSUEL  300 000 prix;35 millions  à deb visite,5000 contacts, M DOGO MOISE 06 41 68 84  03 35 60 71"
3 pieces(Location),Prix :14 000 000XOF,Yopougon nouveau quartier Maisons,,Maisons,,,2024-08-23 15:23:05,dogo moise,https://annonces.abidjan.net/immobiliers/9211/details/3-pieces,"yopougon nouveau quartier une vila de 3 pièces d'origine cour avant et  arrière . prix, 14 millions à deb visite;5000 contacts,M DOGO MOISE  06 41 68 84  03 35 60 71"
VILLA DUPLEX DE 9 PIÈCES(Location),Prix :190 000 000XOF,Cocody ANGRE,,Maisons,,,2024-08-23 15:24:11,OUATTARA,https://annonces.abidjan.net/immobiliers/9141/details/villa-duplex-de-9-pieces,"Vente d'une villa Duplex de 9 pièces  à angré rosier. Elle est finie à 90% et est habitable, avec le document CPF.  Surface : 400 mètres carré Prix de vente : 190 000 000 fcfa à débattre. Contacts : 07 590 590 / 03 20 72 20."
UNE VILLA  MEUBLEE ET EQUIPEE DE 5 PIECES A LA RIVIERA 3(Location),Prix :80 000XOF,Cocody RIVIERA 3,,Maisons,,,2024-08-23 15:24:18,OUATTARA,https://annonces.abidjan.net/immobiliers/9133/details/une-villa-meublee-et-equipee-de-5-pieces-a-la-riviera-3,"Une villa meublée et équipée de 5 pièces à la riviera 3, équipée avec chauffe eau, tout confort, chambres climatisées, fauteuils, cuisine équipée,  wifi, écran led. Prix : 80 000 fcfa / jour. Contact : 07 590 590 / 03 20 72 20."
DUPLEX DE 7 PIÈCES INACHEVÉ(Location),Prix :85XOF,Cocody Riviera faya,,Maisons,,,2024-08-23 15:24:22,OUATTARA,https://annonces.abidjan.net/immobiliers/9131/details/duplex-de-7-pieces-inacheve,"Un duplex en construction inachevé de 7 pièces, sis à la riviéra faya derrière génie 2000. Le terrain  est entièrement viabilisé. Prix de vente: 85 000 000 à débattre Surface: 600 mètre carrée Contact: 07 59 05 90 / 03 20 72 20"
Villa duplex 4 pièces(Location),Prix :75 000 000XOF,Cocody Cocody angré cité fandasso,,Maisons,,,2024-08-23 15:24:31,karaboué courtage,https://annonces.abidjan.net/immobiliers/9102/details/villa-duplex-4-pieces,Cocody angré cité fandasso:Villa duplex 4 pièces entièrement carrelée et staffée avec garage  Prix: 75 millions à débattre Ets SERVICE COURTAGE IMMOBILIER Téléphone: 41.59.80.73 Mr ALADJ N.B : Toutes nos vente doivent se fait obligatoirement devant un notaire choisi par le client.
VILLA DE 4 PIÈCES(Location),Prix :45 000 000XOF,Cocody Riviera palmeraie cite laurier,,Maisons,,,2024-08-23 15:24:38,karaboué courtage,https://annonces.abidjan.net/immobiliers/9091/details/villa-de-4-pieces,Riviera palmeraie cite laurier 3: villa 4 pièces + 3 dépendances + garage.  Prix: 45 millions à débattre. Contacts: 56.31.56.35 / 66.43.87.69 COURTAGE IMMOBILIER
VILLAS DE 5 PIECES(Location),Prix :60 000 000XOF,05837815 Maisons,,Maisons,,,2024-08-23 15:25:24,git_ci,https://annonces.abidjan.net/immobiliers/9042/details/villas-de-5-pieces,"VILLAS 5PIECES ,3 WC, 3 DCH, PLACARDS JARDIN GARAGE"
VILLA DE 4 PIECES(Location),Prix :250 000XOF,Yopougon TOIT ROUGE,,Maisons,,,2024-08-23 15:25:30,kpolo junior,https://annonces.abidjan.net/immobiliers/8957/details/villa-de-4-pieces,"Yopougon toit rouge une grosse villa de 4 pièces +3 indépendantes avec garage, placards dans les chambres, 4 salles d'eau, jardin en location  Loyer : 250 000 Visite : 5000 Contacts % KPOLO  48 95 55 20 / 01 87 12 16"
Villa de 4 pièces(Location),Prix :40 000 000XOF,Yopougon TOIT ROUGE,,Maisons,,,2024-08-23 15:25:35,kpolo junior,https://annonces.abidjan.net/immobiliers/8956/details/villa-de-4-pieces,YOPOUGON TOIT ROUGE CITE GEM une villa de 4 pièces + 2 indépendantes et garage en vente Prix : 40 millions à débattre Visite : 5000 Contacts : M KPOLO  48 95 55 20 / 01 87 12 16
VILLA DE 4 PIECES(Location),Prix :300 000XOF,Cocody II PLATEAUX ANGRE STAR 8A,,Maisons,,,2024-08-23 15:25:41,kpolo junior,https://annonces.abidjan.net/immobiliers/8952/details/villa-de-4-pieces,"2 plateaux ANGRE STAR 8 A : une villa de 4 pièces bien faite avec garage, villa carrelé, 2 salles d'eau, placards dans les chambres Cité propre et sécurisée à louer Loyer : 300 000 Visite : 10 000 Contacts  M KPOLO  48 95 55 20 / 01 87 12 16"
villa SOGEFIA(Location),Prix :14 000 000XOF,Yopougon Yopougon niangon sud à gauche,,Maisons,,,2024-08-23 15:25:47,kpolo junior,https://annonces.abidjan.net/immobiliers/8949/details/villa-sogefia,"Yopougon Niangon sud a gauche une villa SOGEFIA modifié en 4 studios et une 2 pièces en vente prix : 14 millions  visite :  5000 besoin de carreaux , gravier , etc... veuillez contacterM KPOLO   48 95 55 20 / 01 87 12 16"
Villa de 5 pièces(Location),Prix :27 000 000XOF,Yopougon YOPOUGON NIANGON CAISTAB,,Maisons,,,2024-08-23 15:25:52,kpolo junior,https://annonces.abidjan.net/immobiliers/8948/details/villa-de-5-pieces,YOPOUGON NIANGON CAISTAB UNE VILLA DE 5 PIÈCES  cour avant et arrière en vente Prix 27 millions à débattre Visite : 5000 Contacts M KPOLO  48 95 55 20 / 01 87 12 16
DUPLEX DE 6 PIECES(Location),Prix :100 000 000XOF,Yopougon MAROC,,Maisons,,,2024-08-23 15:25:57,kpolo junior,https://annonces.abidjan.net/immobiliers/8945/details/duplex-de-6-pieces,"YOPOUGON MAROC  derrière la station PETROCI une gros duplex de 6 pièces avec un garage de 2 voitures, grand salon avec salle à manger, 4 salles d'eau maison entièrement carrelée sur 600m²  Document : TF PRIX : 100 MILLIONS A DEBATTRE VISITE : 5000 POUR TOUS VOS BESOINS DE CARREAUX IMPORTES ? STAFFE ETC..... VEUILLEZ ME CONTACTS  ENTREPÔT SISE A YOPOUGON ZONE INDUSTRIELLE  CARREFOUR ENDOKOA CONTACTS : M KPOLO  48 95 55 20 / 01 87 12 16"
VILLA JUMELEES DE 4 PIECES(Location),Prix :20 000 000XOF,Adaou Maisons,,Maisons,,,2024-08-23 15:26:01,kpolo junior,https://annonces.abidjan.net/immobiliers/8942/details/villa-jumelees-de-4-pieces,"Agboville quartier  Adaou :  2 villas jumelés de 4 pièces bien faites clôturées, avec 2 salles d'eau villas carrelées, cour avant et arrière en vente Prix : 20 millions Visite : 15 000 Contacts :  M. Kpolo  48 95 55 20 /01 87 12 16"
VILLA DE 4 PIECES(Location),Prix :55 000 000XOF,Cocody RIVIERA FAYA,,Maisons,,,2024-08-23 15:26:06,kpolo junior,https://annonces.abidjan.net/immobiliers/8936/details/villa-de-4-pieces,"RIVIERA faya secteur cité SIR une villa de 4 pièces bien faite sur 600m² dans une cité bitumée  avec grand salon et salle à manger,  2 salles d'eau, garage en vente Prix : 55 millions à débattre Visite : 10 000 Contacts / M. Kpolo : 48 95 5520 / 01 87 12 16"
VILLA 4 PIECES(Location),Prix :25 000 000XOF,Yopougon TERMINUS 27,,Maisons,,,2024-08-23 15:26:12,kpolo junior,https://annonces.abidjan.net/immobiliers/8927/details/villa-4-pieces,"YOPOUGON TERMINUS 27  une belle villa SOGEFIA  de grand standing  de 4 pièces avec 2 salles d'eau, villa bien carrelée  avec placards dans les chambres, cour avant et arrière en vente Prix : 25 millions à débattre Visite : 5000 Contacts / M  KPOLO : 48 95 55 20 / 01 87 12 16"
VILLA DE 4 PIECES(Location),Prix :22 000 000XOF,Yopougon TOIT ROUGE,,Maisons,,,2024-08-23 15:26:16,kpolo junior,https://annonces.abidjan.net/immobiliers/8925/details/villa-de-4-pieces,"Yopougon TOIT ROUGE secteur gendarmerie dans une cité une belle villa de 4 pièces carrelée avec 2 salles d'eau, cour avant et arrière est en vente Prix : 22 millions à débattre Visite : 5000 Contacts / M  KPOLO : 48 95 55 20 / 01 87 12 16"
VILLA DE 4 PIECES(Location),Prix :33 000 000XOF,Yopougon NIANGON CITE LAURIER 14,,Maisons,,,2024-08-23 15:26:21,kpolo junior,https://annonces.abidjan.net/immobiliers/8916/details/villa-de-4-pieces,"Yopougon niangon cité Laurier 14  une belle villa de 4 pièces  avec 2 salles d'eau villa carrelées, grande cour avant et arrière, placards dans les chambres, cité propre et fermée en vente  Prix : 33 millions à débattre Visite : 10 000 Contacts : M  KPOLO  48 95 55 20 / 01 87 12 16"
Villa de 3 pièces(Location),Prix :35 000 000XOF,Cocody Riviera palmeraie st VIATEUR,,Maisons,,,2024-08-23 15:26:26,kpolo junior,https://annonces.abidjan.net/immobiliers/8907/details/villa-de-3-pieces,"Riviera palmeraie ST VIATEUR une villa de 3 pièces + 1 independante carrelée avec 2 salles d'eau , placards dans les chambres en vente Prix 35 million a debattre Visite : 10 000 Contacts M KPOLO : 48 95 55 20 / 01 87 12 16"
Villa de 3 pièces(Location),Prix :18 000 000XOF,Yopougon Cité BATIM 3,,Maisons,,,2024-08-23 15:26:45,kpolo junior,https://annonces.abidjan.net/immobiliers/8904/details/villa-de-3-pieces,Yopougon cité  BATIM 3 une villa de 3 pièces en l'état initial en vente. Cité propre et sécurisée Prix  18 millions a débattre Visite  5000 Contacts  M KPOLO  48 95 55 20 / 01 87 12 16
VILLA DE 2 PIECES(Location),Prix :16 000 000XOF,Yopougon MAMIE ADJOUA BATIM 3,,Maisons,,,2024-08-23 15:26:50,kpolo junior,https://annonces.abidjan.net/immobiliers/8902/details/villa-de-2-pieces,YOPOUGON MAMIE ADJOUA BATIM 3 une villa de 2 pièces état brut en vente Prix : 16 millions à débattre Visite : 5000 Contacts  M KPOLO  48 95 55 20 / 01 87 12 16
