title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces - Cocody Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2 m2,Appartements,4,4,2024-06-21 11:27:22,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-attoban-4729746,Location   appartement 4  pièces au rez de chaussee.  #riviera attoban non loin de doraville( dans la cité bad).  - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation. #loyer avec les meubles:1.4 millions. #loyer sans les meubles  1.000.000( 4 pièce)  disponible fin mai. visite sur rendez vous.
Location appartement 4 pièces - Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:27:30,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-attoban-4729739,Location   appartement 4  pièces au rez de chaussee.  #riviera attoban non loin de doraville( dans la cité bad).  - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation. #loyer avec les meubles:1.4 millions. #loyer sans les meubles  1.000.000( 4 pièce)  disponible fin mai. visite sur rendez vous.
Location appartement 4 pièces - Riviera Attoban,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:27:40,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-attoban-4729272,"Riviera - attoban cité bad.  location d'un appartement duplex a la riviera attoban   d'un appartement f4 dans une résidence haut standing avec piscine commune, salle de sport commun, parking souterrain, caméra de surveillance et sécurisé h24.  composé de : - 01 séjour spacieux et lumineux avec des baies vitrées, - 01 cuisine équipée, - 01 buanderie - 03 chambres autonome dont la principale spacieuse avec dressing, - des toilettes visiteurs, - des balcons.  loyer mensuel : 1,4 millions fixe"
Location appartement 3 pièces - Riviera M'badon,920 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 11:27:48,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-mbadon-4729255,Offre de location  lieu : riviera - m'badon   1 appartement de type f3 (2 chambres + un séjour) de haut standing dans un immeuble r+4 neuf avec ascenseur.  ✔️ 02 chambres autonomes avec dressing pour la principale ✔️ salon/salle à manger lumineux avec baie vitrée ✔️ 1 cuisine moderne + buanderie ✔️ toilettes invités ▪️ balcons ▪️ splits et chauffe-eau installés ▪️parking intérieur et extérieur ▪️ générateur   loyer pour f3 : 920 000 fcfa
Location studio américain au Deux plateaux,80 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,1,1,2024-06-21 11:27:57,Blondel N'djakin,https://ci.coinafrique.com/annonce/appartements/location-studio-americain-au-deux-plateaux-4779520,Studio américain à louer au Deux plateaux non loin  garage CFA au rez de chaussée.  Ch  grand salon cuisine placards.
Location appartement 3 pièces - Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2,Appartements,3,3,2024-06-21 11:28:07,DEZI IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4779329,"Cocody riviéra 4 : un joli  appartement de 3 pièces dont toutes les pièces sont très bien éclairé par la lumière du jour .                             l'appartement dispose de 3 balcons ; pour le salon et pour les deux chambres qui sont également autonomes .        l'accès est bitumé , un parking intérieur et vigiles pour la sécurité ."
Location appartement 4 pièces - Cocody Riviera Faya route Abatta,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,4,2024-06-21 11:28:15,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-faya-route-abatta-4728425,Cocody riviera faya route abatta  location dans un immeuble neuf en finition   des appartements de 4 pieces avec un très grand salon  chambres autonomes  une grande cuisine  avec un balcon   loyer mensuel : 400 mille   visite possible sur rendez-vous avec les frais
Location appartements 6 pièces - Cocody,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,6,4,2024-06-21 11:28:23,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartements-6-pieces-cocody-4728382,"Offre de location   cocody | riviera 4 - m’badon   appartement duplex f6 (06 pièces) de standing dans les proximités de l’ambassade de chine.   composition du bien:   - 04 chambres autonomes,  - ⁠01 séjour, - ⁠01 salle à manger, - ⁠04 places de parking, - ⁠01 cuisine équipée, - ⁠splits et chauffe-eau installés...  loyer mensuel : 1.300.000 fcfa"
Location appartement 2 pièces - Riviera Golf 4,90 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2,Appartements,2,2,2024-06-21 11:28:31,Business Center Abidjan SARL,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-riviera-golf-4-4732406,"#riviera_golf4 ,cité terre d’afrique    *blue appart *  bel appartement de haut standing doté de 2 pièces autonomes idéal pour un séjour seul ou a 2 dans un quartier huppée   ✅ 1 chambre autonome  ✅ 1 salon  ✅ 1 cuisine équipée  ✅ 1 grand balcon  ✅ 1 toilette visiteur  ✅ 1 buanderie  ✅ service de menage  ✅ ascenseur  ✅ groupe électrogène  ✅ sécurité 24h/7j  ✅ parking souterrain   caution : 100.000f cfa"
Location appartement 4 pièces - Marcory,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:28:40,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-4727770,"Marcory zone4 /paul langevin  bel appartement de standing (4 pièces) disponible pour location à marcory zone 4, rue mercedes, secteur calme et résidentiel.  bureaux/habitation  comprend :  # grand séjour/salle à manger aéré et lumineux, # 3 chambres autonomes et lumineuses, # belle cuisine, # buanderie, # grand balcon vitré, # toilette visiteurs, # climatisation intégrale, # ascenseur, # parking interne, # sécurité h24...  le bien est disponible au prix de : 1.000.000 fcfa  ref : imob kd"
Location appartement 3 pièces - Cocody Riviera 3,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 11:28:49,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-3-4728162,Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au 1er étage d'un immeuble situé à cocody riviera 3 dans le zone du triangle à proximité de la clinique medicale saint-viateur et à 5 minutes du lycée français et américain . le bien se présente comme suit : # 1 séjour lumineux  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # 2 balcons # les splits déjà installés # chauffe eau  # balcons  # un parking interne. # gardiennage 24/24 par une société de sécurité. # accessible  le bien est disponible au prix de : 550.000 fcfa... ref : imob mr atché
Location appartement 4 pieces au 3 em etage  aux 2 Plateaux mobile,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,4,2,2024-06-21 11:28:58,yeoh,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-au-3-em-etage-aux-2-plateaux-mobile-4778660,Appartement de 4 pieces au 3 em etage a louer aux 2 plateaux mobile a 1oom. du latrille
Location appartement 4 pièces- Cocody Riviera,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 11:29:07,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4728182,Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 1er étage d'un immeuble situé à cocody riviera 3 dans le zone du triangle à proximité de la clinique médicale saint-viateur et à 5 minutes du lycée français et américain . le bien se présente comme suit  # 1 séjour lumineux  # 3 chambres autonomes avec douche wc visiteur avec dressing dans la chambre principale  # cuisine moderne  # 2 balcons # splits déjà installés # chauffe eau  # baies vitrées  #  un parking interne. # accessible  # gardiennage 24/24 par une société de sécurité. le bien est disponible au prix de : 750.000 fcfa.. ref : mr atché
Location studios americain - Riviera Faya Efratta,80 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,1,1,2024-06-21 11:29:16,PIS,https://ci.coinafrique.com/annonce/appartements/location-studios-americain-riviera-faya-efratta-4778056,3 studios  americains en finition à louer à riviera faya efratta. loyer : 80 000 x 5 mois visite sur rdv.
Location appartement 3 pièces - Cocody Riviera palmeraie,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 11:29:24,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraie-4727811,"Offre de vente   cocody | riviera - palmeraie   des appartements f3 (03 pièces) neufs de haut standing dans un bel immeuble nouvellement construit, situé dans un quartier résidentiel et sécurisé.   toutes les chambres sont autonomes  ascenseur parking extérieur caméras de surveillance sécurité  h24  loyers mensuel 03 pièces :  - 400.000 fcfa - 500.000 fcfa  condition : 05 mois"
Location appartements 4 pièces - Cocody Angre 8eme tranche avec ascenseur,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2 m2,Appartements,4,4,2024-06-21 11:29:34,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-angre-8eme-tranche-avec-ascenseur-4727796,"A louer  angre 9eme tranche  -djibi  appartement de types 04 pièces neufs grand , toutes les chambres autonomes + cuisine équipée , buanderie et une grande terrasse ,  disponible avec ascenseur , un parking souterrain , zone calme et accessible  loyer: 600 000fcfa"
Location appartement 3 pièces - Cocody Angré 9ème tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,4,4,2024-06-21 11:29:42,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4727775,Appartement 4 pièces bon standing à louer 1er étage   cocody angre 9e tranche / cnps  nous mettons à disposition pour la location au 1er étage  appartement 4 pièces  situé à angré cnps 3 chambres  1 grand séjour baie vitrée + balcon  grande cuisine  splits et chauffe eau installer  loyer mensuel 500 mille
Location appartement 4 pièces - Cocody Riviera Attoban,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",105 m2 m2,Appartements,4,4,2024-06-21 11:29:51,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-attoban-4727778,"Riviera attoban  de beaux appartements de standing de type duplex (4 pièces) disponibles pour location dans un cadre paisible et sécurisé à cocody riviera attoban.  3 chambres autonomes, séjour spacieux et lumineux, cuisine équipée, piscine commune, salle de sport, sécurité h24, parking sous terrain (2 véhicules) par appartement, salle de réunion ou événementielle disponible...  loyer : 1.400.000 xof"
Location appartement 3 pièces - Cocody Angre 9éme Tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,3,3,2024-06-21 11:29:59,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4726913,Nous disposons d’un appartement 3 pièces bon standing en location à angre 9 eme tranche non loin de l’école saint marc  nb: habitation et bureaux possibles  commodité accès facile  service de sécurité  camera de surveillance  wc visiteur  chambre spacieuse et autonome  balcon dans les 2 chambres  balcon d’aération au salon  balcon dans la cuisine  loyer :400.000
Location appartements 4 pièces - Cocody Vallon,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-06-21 11:30:08,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-vallon-4727295,"Des appartements neufs de 3 et 4 pièces  , situés aux deux plateaux vers bmw,  dans une zone calme sécurisée , accessible et entièrement bitumée   comprend : - 2 ou 3 chambres autonomes  - 1 grand salon  / salle à manger      avec une baie vitrée et un grand balcon aéré - 1 cuisine européenne  / buanderie  - 1 wc visiteur   commodités : - 1 parking interne pour 2 véhicules     par appartement  - 1 piscine commune  - 1 salle de sport - des splits et chauffe-eaux installés  - service de sécurité disponible   loyer :  - 3 pièces :  -1.500.000 f.cfa  ( toutes charges comprises ) - 4 pièces :  - 2.000.000 f.cfa ( toutes charges comprises )"
Location appartement 4 pièces - Cocody Riviera,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,3,2024-06-21 11:30:17,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4726287,*en location*   ☑️un  appartement de 4 pièces haut standing à louer a la riviera 3 non loin des écoles française et américaine. composé de : -03 chambre autonome avec placard -01 séjour spacieux -01 cuisine moderne  -01 toilette visiteur -01 piscine commune -01 salle de gymnase -parking interne -résidence sécurisée -acces bitumé -climatisation disponible -chauffe eau installé ☑️loyer:1.7m visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Riviera M’badon,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 11:30:25,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-mbadon-4727187,Offre de location  cocody | riviera - mbadon  appartement f3 (03 pièces) au 2 étage d’un immeuble r+3 dans une zone bitumée et accessible.  composition de l’appartement :  - 1 cuisine  - ⁠1 séjour avec balcon  - ⁠02 chambres autonomes avec grand balcon pour la principale  - ⁠toilette visiteurs  - ⁠parking externe et interne  loyer mensuel : 400.000 fcfa  condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires.
Location appartement -  2 Plateaux,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,3,2,2024-06-21 11:30:35,CARSON MANH,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-plateaux-4730519,Un appt en location aux 2 plateaux 7 ème tranche dans un zone calme et reposant
Location appartement 4 pièces - Angré 8è Tranche,570 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 11:30:43,yoro cyrille,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-8e-tranche-4776973,Nous mettons en location un bel appartement 4 pièces à cocody angre 8e tranche dans la cité cnps au rez-de-chaussée avec pour commodités: - 3 chambres autonomes dont la principale avec baignoire - 1 grand séjour - 1 grande cuisine avec de grand placard - 1 wc visiteur - 1 chauffe-eau - 1 buanderie - 1 grille de sécurité - 1 piscine au sein de la cité - des terrains de sports loyer 570000f/mois y compris les charges de copropriété
