title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Angré Nouveau Chu,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 10:22:29,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4787277,3 pièces bon standing à louer angre djorobite 1 nouvelle construction   3iem étage avec  3 douches  très grand balcon en bordure de route
Location appartements 4 pièces - Cocody Riviera 3 hibiscus,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,4,2024-06-21 10:22:38,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-3-hibiscus-4757990,"loue: cocody riviera 3.  un magnifique appartement de standing. 4 pieces: 1 sejour/salle a manger. 3 chambres,toutes autonomes. 1e toilette visiteurs. belle cuisine. un parking interne. une piscine commune. pieces spacieuses. toutes commodités.  prix du loyer: 1.200.000fcfa"
Location appartement haut standing avec piscine à la Rivera 3,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",175 m2 m2,Appartements,4,4,2024-06-21 10:22:47,Lezou Tapregbala,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-avec-piscine-a-la-rivera-3-4780781,Location  magnifique appartement de 4 pièce  avec piscine  a louer  dans un bel immeuble a cocody riviera 3 au 1 er étage.. avec parking intérieur sécurité 24h sur 24h non loin du 3 ieme pont et des lycées français et américains    loyer ::1.2 million
Location  appartement 4 pièces - Cocody 2plateaux Vallon,1 800 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-06-21 10:22:55,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2plateaux-vallon-4795491,"Location - deux plateaux - vallon   d’un appartement de 4 pièces de haut standing avec piscine, parking interne.  composé de : - 01 séjour très spacieux avec des baies vitrées offrant une vue agréable sur la piscine. - 03 chambres spacieuses et lumineuses autonomes  - 01 cuisine entièrement équipée  - 01 buanderie avec deux (02) machines dont une à laver et à sécher. - 01 salle à manger  - des toilettes visiteurs  - 01 terrasse.  commodités : - des splits installés - 28 caméras de surveillance  - ⁠01 groupe électrogène  - sécurité 24h/24 - 2 machines dont une à laver et l’autre à sécher. - une piscine ???? olympique   loyer mensuel : 1,800,000"
Location appartement 3 pièces à Angré 8 ème tranche vers dipoka,380 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-06-21 10:23:04,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-8-eme-tranche-vers-dipoka-4792169,A Louer Appartement de 3pièces aux rez-de-chaussée très haut standing avec parking extérieur vigile 24h24 viens avec ta caution à cocody Angre 8ème tranche non loin de la Résidence Dippoka
Location appartement 4 pièces - Cocody Riviera M'badon,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,3,2024-06-21 10:23:12,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4793910,*en location*    ☑️```un  appartement de standing 4pièces sur dalle à louer a la riviera m'badon. composé de: -03 chambres autonomes avec placard -01 séjour spacieux -01 cuisine -  grand balcon - terrasse  -01 toilette visiteur -parking interne  -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible ☑️loyer:700k visite possible sur rendez vous```
Location appartement haut standing 3 pièces avec piscine - Riviera,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,4,2024-06-21 10:23:21,Lezou Tapregbala,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-3-pieces-avec-piscine-riviera-4782623,Location appartement 3 pièces très moderne avec piscine garage loyer 900 mille négociable légèrement à la riviera 4 zone ambassade de chine visite possible.
Location  appartement 4 pièces avec piscine Riviera Golf4 Beverly Hills,2 000 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-06-21 10:23:29,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-piscine-riviera-golf4-beverly-hills-4795468,"???? offre de location ????????  ????cocody | riviera golf 4 - beverly hills   ????appartement haut standing de 4 pièces au rez-de-chaussée dans une résidence sécurisée et ultra moderne.  composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠jardin privatif  - ⁠des placards - ⁠climatisation et chauffe eaux installés …   le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.   loyer: 2,000,000 xof   visite sur rdv ferme avec les honoraires."
Location appartement 4 pièces - Cocody Riviera M'Badon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,4,3,2024-06-21 10:23:39,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-mbadon-4793885,*en location*    ☑️```un  appartement de standing 4pièces à louer a la riviera m'badon. composé de: -03 chambres autonomes avec placard -01 séjour spacieux -01 cuisine -01 toilette visiteur -parking interne  -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible ☑️loyer:500k visite possible sur rendez vous```
Location appartements 4 pièces - Cocody 9em tranche,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-06-21 10:23:48,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-9em-tranche-4798586,location appartement type 4pieces situé à la 9ème tranche une nouvelle construction avec toutes les commodités placards cuisine douche vc aces très facile visite possible   siril
Location appartement 4 pièces - Riviera Faya,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:23:57,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-faya-4782600,"Location appart riviera faya à louer, un appartement haut standing de quatre pièces à faya symphonia.  03 chambres autonomes,  01 grand séjour, 01 magasin de stockage, ascenseur,  piscine commune,  jardin, parking interne,  cuisine semi-équipée... loyer: 800 milles  visite sur rdv"
Location appartement 4pièces avec piscine Riviera Golf 4,1 800 000 CFA,"Abidjan, Côte d'Ivoire",400 m2 m2,Appartements,4,4,2024-06-21 10:24:05,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-avec-piscine-riviera-golf-4-4795456,"Location  riviera golf4 beverly hills   au sein d’une concession haut  standing un appartement  4pieces disponible à la rivera golf4, beverly hills.   1er étage  5mm des écoles françaises et américaines   comprend: -1sejour lumineux + salle à manger  -3 belles chambres  autonomes parfaitement aerees -1belle cuisine équipée  -1debaras ou boyerie parking interne  -jardin  piscine   -une salle de sport  -terrain  de basket et foot -groupe électrogène  -sécurité   loyer :1.8 millions charges comprises. visite sur rdv ferme avec les honoraires."
Location appartement 3 pièces - Cocody 2 Plateau Les Vallon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-21 10:24:14,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateau-les-vallon-4802650,2 plateaux vallon  2 plateaux  vallon new  ✅️appartement  ✅️ 3 pieces  ✅️grand salon et grandes chambres  ✅️chambres autonomes  ✅️toilettes visiteur  ✅️buanderie  ✅️cusine équipée  ✅️parking ✅️bâtiment propre et sécurisé  ✅️chauffe eau ✅️❌️sans ascenseur  ✅️⚠️ 3 et 4 etage reste  loyer : 550.000 (6)
Vente appartement 3 pièces - 9éme Tranche,75 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-06-21 10:24:23,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/vente-appartement-3-pieces-9eme-tranche-4802646,Location ou vente 9 em tranche direction des marchés publics. appartement de 3 pcs 1 er étage. location 500 mille sans les charges. vente 75 millions a débattre.
Location appartement 4 pièces  - Angré nouveau chu,600 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:24:31,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-nouveau-chu-4780669,appartement 4 pièces à louer à angré CHU à louer accès facile et semi bitumé  disponible au 4 ieme étage avec ascenseur   Loyer 600.000
Location appartements 4 pièces - Marcory zone 4,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-06-21 10:24:40,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-zone-4-4767764,"Appartements f5 dans un immeuble   description et commodités :  - ⁠1 séjour spacieux et lumineux en baies -2 chambres autonomes et placardées  - 1 chambre principale ( dressing, salle de bain avec 2 cabines de douche, baignoire, espace de bureau)  -01 cuisine équipée (hotte aspirante, four, cuisinière, espace rangement, réfrigérateur )  - ⁠01 buanderie (deux machines à laver)  - ⁠01 chambre de personnel autonome  - ⁠parking interne  - ⁠groupe électrogène  - ⁠service de sécurité h24  - ⁠entretiens des splits, des parties communes, facture sodeci et gaz sont pris en charge par le bailleur  loyer mensuel : 2.000.000 fcfa"
Location appartements 4 pièces - cocody 2 Plateaux vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",230 m2,Appartements,4,4,2024-06-21 10:24:50,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-2-plateaux-vallon-4776438,"location  vallon  2 plateaux vallon   à louer : appartement de 04 pièces - ii plateaux, vallon   appartement t4 avec des prestations haute de gamme, de grandes pièces et lumineuses   - 01 grand séjour  - 03 chambres spacieuses avec dressing - 01 cuisine équipée - 01 toilette visiteur  - 01 buanderie   commodités :  - splits et chauffe-eau installés - ﻿jardin  - ﻿﻿piscine - ﻿﻿parking  - machine à linge + machine à sécher  nb: facture d'eau et gaz compris dans le loyer   loyer 1.9 millions négociable   visite sur rdv ferme habité  lundi mercredi vendredi"
Location appartements 4 pièces - Cocody,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-06-21 10:24:59,Mam Conseil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4790326,environnement :  situé a cocody riviera 3 au sein de la cité jacque prévert des appartements de 04 pièces au 1ᵉʳ étage et au 2ᵉ d’un immeuble r+2  bien proposé : l’appartement proposé à la location est composé comme suit :  – 3 chambres – 1 séjour lumineux – 1 cuisine meublée – 1 balcon – 1 bureau – 1 toilette visiteur  prestations annexes : – parking externe  plus d'informations : https://mam-conseil.com/properties/appartement-4p-cocody/
Location appartements 4 pièces - Yopougon,300 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",70 m2,Appartements,4,2,2024-06-21 10:25:08,Sarl Interconfimo,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-yopougon-4788718,"appartement neuf de 3 chambres, un salon, deux salle d'eau avec wc, une cuisine, une place de parking, un ascenseur, le tout dans une cité organisée et sécurisée.  appartement situé à un emplacement stratégque car proche du nouveau pont reliant la commune de yopougon à celle du plateau.  proche de toutes les commodités que offre la vile d'abdjan, nhésitez pas à nous contacter pour programmer une visite."
Location appartements haut standing 4 pièces -  Riviera3 cap nord,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-21 10:25:17,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-haut-standing-4-pieces-riviera3-cap-nord-4790266,"Location  Riviera3 cap nord  en location des appartements  haut standing type 4pieces disponible à la rivera3, dans une citée à 5mm du centre commercial cap nord .  disponible fin-juin/ visite et reservations possible sur rdv !  louer vide sans les meubles   rez de chaussé  visite possible sur rdv !  comprend : -piscine grand public -ascenceur  -3chambres (autonomes et placardées) -1salon+salle à manger -1cuisine placardée et équipée  -balcons -baie vitrée  -installation splits  -installation chauffe eau -buanderie  -wc visiteur  -parking interne  -sécurité   loyer:1.5millions"
Location appartement 4 pièces - Cocody Riviera Abatta Carrefour BCEAO,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-06-21 10:25:24,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-abatta-carrefour-bceao-4782144,À louer cocody abatta plusieurs appartements de type 3 et 4 pièces   non loin du carrefour becao    charges inclus sans l'électricité prix 450.000f 4 pièces 350.000f 3 pièces toutes les chambres sont autonomes
Location appartement 4 pièces - Cocody Riviera Golf beach,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,5,4,2024-06-21 10:25:34,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf-beach-4768030,En location à la riviera golf beach un appartement de bon standing de 4 pièces avec 1 dépendances aux 2ème étage avec un parking interne loyer : 1.200.000.fcfa non négociable
Location appartements 3 pièces - Cocody,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-06-21 10:25:42,Mam Conseil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4790320,environnement :  situé a cocody riviera 3 au sein de la cité jacque prévert des appartements de 03 pièces au 1ᵉʳ étage et au 2ᵉ d’un immeuble r+2  bien proposé : l’appartement proposé à la location est composé comme suit :  – 2 chambres – 1 séjour lumineux – 1 cuisine meublée – 1 balcon – 1 toilette visiteur  prestations annexes : – parking externe  plus d'informations : https://mam-conseil.com/properties/appartement-4p-2/
Location appartement 3 pièces - Cocody Riviera Mbadon,620 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-21 10:25:52,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-mbadon-4766151,"Nous mettons en location à cocody riviera golf 4 m'badon au 2e étage d'un immeuble un magnifique et somptueux appartement de type 3 pièces,  le bien se présente comme suit :  # un grand séjour lumineux avec une salle à manger  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # installation chauffe eau  # installations splits  # accès facile  # sécurité 24h/24 # un balcon  # un parking   n..b: l'appartement est loué vide   le bien est disponible au prix de : 620.000 fcfa....  ref : imob kb"
